datetime,ts,P,E,I,V,PF
2020-02-28 17:00,1582909200,-63.374990463257,0.0,0.37661346793175,220.18363189697,-0.76351016759872
2020-02-28 18:00,1582912800,-63.880214691162,0.0,0.37800897657871,220.32097625732,-0.76591753959656
2020-02-28 19:00,1582916400,-73.207363128662,0.0,0.40535254776478,235.84219360352,-0.76556044816971
2020-02-28 20:00,1582920000,-63.300512313843,0.0,0.37710481882095,220.04564666748,-0.76170605421066
2020-02-28 21:00,1582923600,-60.997724533081,0.0,0.37198024988174,216.56803894043,-0.75713557004929
2020-02-28 22:00,1582927200,-63.494005203247,0.0,0.38030284643173,220.11347961426,-0.75849530100822
2020-02-28 23:00,1582930800,-63.42596244812,0.0,0.38251614570618,221.95172119141,-0.74703624844551
2020-02-29 00:00,1582934400,-53.538780212402,0.0,0.25982908904552,222.13747406006,-0.92754378914833
2020-02-29 01:00,1582938000,-55.727239608765,0.0,0.26704356074333,222.87236022949,-0.93628284335136
2020-02-29 02:00,1582941600,-55.536441802979,0.0,0.26594552397728,222.9984664917,-0.93643647432327
2020-02-29 03:00,1582945200,-56.072906494141,0.0,0.26820842921734,223.34513092041,-0.93607538938522
2020-02-29 04:00,1582948800,-56.163539886475,0.0,0.26897117495537,223.11867523193,-0.93585520982742
2020-02-29 05:00,1582952400,-54.943466186523,0.0,0.26567959785461,221.72705841064,-0.93254777789116
2020-02-29 06:00,1582956000,-53.215784072876,0.0,0.25973404943943,220.38871002197,-0.92967772483826
2020-02-29 07:00,1582959600,-56.411413192749,0.0,0.30216604471207,220.51949310303,-0.86267912387848
2020-02-29 08:00,1582963200,-62.856834411621,0.0,0.3770644068718,220.46461486816,-0.75618261098862
2020-02-29 09:00,1582966800,-61.291305541992,0.0,0.37606874108315,216.58071899414,-0.7524733543396
2020-02-29 10:00,1582970400,-61.136833190918,0.0,0.37296594679356,216.88929748535,-0.75580218434334
2020-02-29 11:00,1582974000,-61.03833770752,0.0,0.37275952100754,216.5406036377,-0.75616815686226
2020-02-29 12:00,1582977600,-60.37281036377,0.0,0.37133115530014,214.95320892334,-0.75636151432991
2020-02-29 13:00,1582981200,-61.031009674072,0.0,0.37149913609028,215.28578948975,-0.76306834816933
2020-02-29 14:00,1582984800,-60.820026397705,0.0,0.37236489355564,215.49146270752,-0.75794148445129
2020-02-29 15:00,1582988400,-60.783782958984,0.0,0.37423545122147,216.21198272705,-0.75113853812218
2020-02-29 16:00,1582992000,-60.793472290039,0.0,0.37587271630764,216.45246887207,-0.74718561768532
2020-02-29 17:00,1582995600,-66.161911010742,0.0,0.38885018229485,225.00836181641,-0.75471320748329
2020-02-29 18:00,1582999200,-67.872165679932,0.0,0.3890101313591,228.21002197266,-0.76283949613571
2020-02-29 19:00,1583002800,-69.339340209961,0.0,0.39430873095989,230.3307723999,-0.76233845949173
2020-02-29 20:00,1583006400,-62.350538253784,0.0,0.37565518915653,217.94188690186,-0.76155957579613
2020-02-29 21:00,1583010000,-62.488182067871,0.0,0.37550576031208,218.37816619873,-0.76204350590706
2020-02-29 22:00,1583013600,-63.905097961426,0.0,0.37929184734821,221.26789855957,-0.7614558339119
2020-02-29 23:00,1583017200,-62.707420349121,0.0,0.37830206751823,221.33985900879,-0.74884849786758
2020-03-01 00:00,1583020800,-53.043533070882,0.0,0.25875457624594,221.2521929423,-0.92645317415396
2020-03-01 01:00,1583024400,-55.188275909424,0.0,0.26431611130635,222.63373260498,-0.93783587316672
2020-03-01 02:00,1583028000,-54.816836166382,0.0,0.26277956912915,222.08611577352,-0.93923437992732
2020-03-01 03:00,1583031600,-54.603023846944,0.0,0.26170250376066,222.24352442424,-0.93877754509449
2020-03-01 04:00,1583035200,-54.057847086589,0.0,0.26132788012425,220.74565607707,-0.93709381322066
2020-03-01 05:00,1583038800,-53.407663154602,0.0,0.25999255776405,219.70613352458,-0.9348718136549
2020-03-01 06:00,1583042400,-52.606805165609,0.0,0.25689357370138,219.9248819987,-0.93114582101504
2020-03-01 07:00,1583046000,-55.1688123703,0.0,0.29565503348907,219.30479609172,-0.86626283824444
2020-03-01 08:00,1583049600,-60.705385462443,0.0,0.36611312627792,218.86359227498,-0.75762224495411
2020-03-01 09:00,1583053200,-60.705903498332,0.0,0.36493784040213,217.13158162435,-0.76611766219139
2020-03-01 10:00,1583056800,-60.315739440918,0.0,0.36641565511624,215.99513142904,-0.762077704072
2020-03-01 11:00,1583060400,-60.207217025757,0.0,0.36811809539795,215.74008382161,-0.75812926193078
2020-03-01 12:00,1583064000,-59.790373102824,0.0,0.36970716516177,214.58391265869,-0.75364437798659
2020-03-01 13:00,1583067600,-60.128043619792,0.0,0.3678617482384,215.57681833903,-0.7582234064738
2020-03-01 14:00,1583071200,-60.481684939067,0.0,0.37121413499117,215.8906481425,-0.75467178026835
2020-03-01 15:00,1583074800,-60.035380872091,0.0,0.36966904302438,216.05193099976,-0.75168013175329
2020-03-01 16:00,1583078400,-60.138410186768,0.0,0.3674501841267,215.14420344035,-0.76067995131016
2020-03-01 17:00,1583082000,-61.222662989299,0.0,0.37146910627683,216.84968617757,-0.76000322798888
2020-03-01 18:00,1583085600,-60.685024134318,0.0,0.36776767671108,216.39661280314,-0.76248418688774
2020-03-01 19:00,1583089200,-60.961472384135,0.0,0.36905707915624,217.36664148966,-0.75990116000175
2020-03-01 20:00,1583092800,-61.696132977804,0.0,0.37267571936051,218.33291269938,-0.75816420018673
2020-03-01 21:00,1583096400,-62.296135648092,0.0,0.37284603714943,219.19007492065,-0.76228140195211
2020-03-01 22:00,1583100000,-62.83244228363,0.0,0.37415067255497,220.58168792725,-0.76126273671786
2020-03-01 23:00,1583103600,-61.756045913696,0.0,0.37534489780664,220.03180262248,-0.74775601128737
2020-03-02 00:00,1583107200,-52.207724062602,0.0,0.25675100535154,219.33526306152,-0.92708577811718
2020-03-02 01:00,1583110800,-54.581339963277,0.0,0.26457820981741,220.38900299072,-0.93602871398131
2020-03-02 02:00,1583114400,-54.522352917989,0.0,0.26284823218981,221.27509435018,-0.93742892146111
2020-03-02 03:00,1583118000,-53.912707837423,0.0,0.26068041572968,220.70180918376,-0.937095545729
2020-03-02 04:00,1583121600,-53.362650362651,0.0,0.25973088095586,219.28088150024,-0.93704386552175
2020-03-02 05:00,1583125200,-53.134552637736,0.0,0.25987258851528,218.75383427938,-0.93465857803822
2020-03-02 06:00,1583128800,-52.209926541646,0.0,0.25691256423791,218.5981590271,-0.92958766222
2020-03-02 07:00,1583132400,-55.517495473226,0.0,0.2977715626359,219.21343663534,-0.86631691952546
2020-03-02 08:00,1583136000,-61.006244659424,0.0,0.37129117697477,218.8298983256,-0.75084428489208
2020-03-02 09:00,1583139600,-62.3641040802,0.0,0.37417938262224,219.83109181722,-0.75812351405621
2020-03-02 10:00,1583143200,-62.705036671956,0.0,0.37533996105194,219.85780766805,-0.75981735785802
2020-03-02 11:00,1583146800,-63.111131032308,0.0,0.37613042692343,220.57353566488,-0.76072822610537
2020-03-02 12:00,1583150400,-62.199898338318,0.0,0.37448276629051,218.98690948486,-0.75846297641595
2020-03-02 13:00,1583154000,-62.586130078634,0.0,0.37438787221909,218.5902982076,-0.76473816037178
2020-03-02 14:00,1583157600,-61.92567170461,0.0,0.37252759436766,218.88774414062,-0.75941112438838
2020-03-02 15:00,1583161200,-61.714316813151,0.0,0.37112139314413,218.48173853556,-0.76109122931957
2020-03-02 16:00,1583164800,-61.489150301615,0.0,0.37043808152278,217.82631530762,-0.76201460560163
2020-03-02 17:00,1583168400,-61.159896469116,0.0,0.36870675037305,217.78110580444,-0.76161629954974
2020-03-02 18:00,1583172000,-60.715667915344,0.0,0.36540449013313,216.76814931234,-0.76645968854427
2020-03-02 19:00,1583175600,-60.779833920797,0.0,0.36782758980989,216.86456934611,-0.76191152334213
2020-03-02 20:00,1583179200,-61.82380549113,0.0,0.37042946467797,219.22370096842,-0.76130144993464
2020-03-02 21:00,1583182800,-62.692681439718,0.0,0.37396278828382,220.23723831177,-0.76120201150576
2020-03-02 22:00,1583186400,-63.391926511129,0.0,0.37754336446524,222.27050476074,-0.75541624526183
2020-03-02 23:00,1583190000,-63.437729390462,0.0,0.37938769608736,223.72087631226,-0.74739679396152
2020-03-03 00:00,1583193600,-53.603567886353,0.0,0.25922512213389,223.11164601644,-0.92677503029505
2020-03-03 01:00,1583197200,-54.719934018453,0.0,0.26306044061979,222.06233164469,-0.93675576448441
2020-03-03 02:00,1583200800,-54.789589564006,0.0,0.26340376784404,222.24708455404,-0.93596989711126
2020-03-03 03:00,1583204400,-54.940696016947,0.0,0.26345926920573,222.59233551025,-0.93683079580466
2020-03-03 04:00,1583208000,-54.171023813883,0.0,0.2622334882617,220.6728843689,-0.93610861400763
2020-03-03 05:00,1583211600,-53.545978609721,0.0,0.26025545497735,220.12219619751,-0.93455573519071
2020-03-03 06:00,1583215200,-51.945037968953,0.0,0.25534646064043,219.08038838704,-0.92857959171136
2020-03-03 07:00,1583218800,-55.221156946818,0.0,0.29858190665642,219.12200775146,-0.86129180689653
2020-03-03 08:00,1583222400,-62.162513987223,0.0,0.37516169697046,220.85819905599,-0.75019472539425
2020-03-03 09:00,1583226000,-61.303367614746,0.0,0.37092307110627,218.19288914998,-0.75745530525843
2020-03-03 10:00,1583229600,-61.767039998372,0.0,0.37244213273128,218.98315836589,-0.75732362171014
2020-03-03 11:00,1583233200,-60.98888352712,0.0,0.37076361874739,217.24024073283,-0.75717236896356
2020-03-03 12:00,1583236800,-60.231570243835,0.0,0.36780061225096,215.74948476156,-0.75903807381789
2020-03-03 13:00,1583240400,-61.460695966085,0.0,0.37025498151779,217.70747172038,-0.76247300207615
2020-03-03 14:00,1583244000,-61.88313369751,0.0,0.37209430336952,218.83524754842,-0.75992610851924
2020-03-03 15:00,1583247600,-62.27530968984,0.0,0.37303075442712,219.27619883219,-0.76129497388999
2020-03-03 16:00,1583251200,-61.455472882589,0.0,0.37042994399865,217.11364008586,-0.76409062842528
2020-03-03 17:00,1583254800,-59.669384702047,0.0,0.36469345887502,215.29567591349,-0.7599483470122
2020-03-03 18:00,1583258400,-60.738065783183,0.0,0.36682698825995,216.82573572795,-0.76363527874152
2020-03-03 19:00,1583262000,-60.77117284139,0.0,0.36642795801163,216.67655105591,-0.76539813280106
2020-03-03 20:00,1583265600,-61.135542488098,0.0,0.36805042525132,218.17112782796,-0.76130221784115
2020-03-03 21:00,1583269200,-62.17723458608,0.0,0.37099329133828,219.58844502767,-0.76323674917221
2020-03-03 22:00,1583272800,-63.29373181661,0.0,0.37440067281326,222.11443023682,-0.76109280089537
2020-03-03 23:00,1583276400,-61.824063873291,0.0,0.37547322561344,219.69219436646,-0.74945021569729
2020-03-04 00:00,1583280000,-52.280930964152,0.0,0.25579231282075,220.74773839315,-0.92592927018801
2020-03-04 01:00,1583283600,-54.578147570292,0.0,0.2627195696036,221.97558644613,-0.93590709368388
2020-03-04 02:00,1583287200,-54.501801745097,0.0,0.26278069714705,221.56486053467,-0.93611091574033
2020-03-04 03:00,1583290800,-54.63920733134,0.0,0.26273854722579,222.10257924398,-0.93632003565629
2020-03-04 04:00,1583294400,-54.730788358053,0.0,0.26350097407897,221.68226038615,-0.9369991928339
2020-03-04 05:00,1583298000,-53.583429145813,0.0,0.25947799285253,220.95802230835,-0.93453508615494
2020-03-04 06:00,1583301600,-52.315190315247,0.0,0.25653456201156,219.47883682251,-0.9290717035532
2020-03-04 07:00,1583305200,-56.688720003764,0.0,0.29994687189658,221.04876480103,-0.87074569960435
2020-03-04 08:00,1583308800,-61.122797648112,0.0,0.36973193287849,218.84444300334,-0.75538213451703
2020-03-04 09:00,1583312400,-59.587685775757,0.0,0.36646068592866,215.38695831299,-0.7548997849226
2020-03-04 10:00,1583316000,-61.94314549764,0.0,0.3714128618439,218.36000747681,-0.76378059387207
2020-03-04 11:00,1583319600,-61.731799761454,0.0,0.36929321736097,218.3066541036,-0.76574251055717
2020-03-04 12:00,1583323200,-60.89882106781,0.0,0.3696658735474,215.88509801229,-0.76305399239063
2020-03-04 13:00,1583326800,-61.956443595886,0.0,0.37138087997834,217.844018809,-0.76578822433949
2020-03-04 14:00,1583330400,-61.579883321126,0.0,0.37333647708098,217.967137146,-0.75672306021055
2020-03-04 15:00,1583334000,-60.088201713562,0.0,0.3703745007515,215.62439498901,-0.75235101977984
2020-03-04 16:00,1583337600,-59.639505322774,0.0,0.36883856753508,214.93127950033,-0.7523142327865
2020-03-04 17:00,1583341200,-60.098518753052,0.0,0.36904744505882,215.32112045288,-0.75630263487498
2020-03-04 18:00,1583344800,-60.225354639689,0.0,0.36532766073942,215.71292699178,-0.76419890224934
2020-03-04 19:00,1583348400,-60.570149676005,0.0,0.36630522807439,216.71113052368,-0.76300274034341
2020-03-04 20:00,1583352000,-61.798298009237,0.0,0.37005748748779,218.28672078451,-0.76500955919425
2020-03-04 21:00,1583355600,-62.720088322957,0.0,0.37458566079537,219.35183664958,-0.76331972181797
2020-03-04 22:00,1583359200,-64.099273999532,0.0,0.37808512747288,222.33258463542,-0.76248891254266
2020-03-04 23:00,1583362800,-61.192534637451,0.0,0.37225813269615,219.11181869507,-0.75022460917632
2020-03-05 00:00,1583366400,-51.900292523702,0.0,0.25444273004929,219.89134114583,-0.92752103904883
2020-03-05 01:00,1583370000,-53.829394086202,0.0,0.26135608404875,220.20430094401,-0.93534617523352
2020-03-05 02:00,1583373600,-54.606125768026,0.0,0.26335357824961,221.28462626139,-0.93711993694305
2020-03-05 03:00,1583377200,-54.833975664775,0.0,0.26297183682521,222.6125231425,-0.93665344814459
2020-03-05 04:00,1583380800,-54.880266125997,0.0,0.26398110340039,221.98042780558,-0.93654005726178
2020-03-05 05:00,1583384400,-53.705859820048,0.0,0.26054385602474,220.41895014445,-0.93516374131044
2020-03-05 06:00,1583388000,-52.351218223572,0.0,0.25698748926322,218.84989089966,-0.93067196110884
2020-03-05 07:00,1583391600,-55.626344744364,0.0,0.29686312377453,219.40711390177,-0.87001963655154
2020-03-05 08:00,1583395200,-61.804693603516,0.0,0.37221336464087,220.17028706868,-0.75414006610711
2020-03-05 09:00,1583398800,-61.322836558024,0.0,0.37202512870232,218.11974894206,-0.75564378698667
2020-03-05 10:00,1583402400,-61.877966562907,0.0,0.37328898857037,218.90866928101,-0.7571878194809
2020-03-05 11:00,1583406000,-61.573174476624,0.0,0.37284538050493,217.84031651815,-0.75806779066722
2020-03-05 12:00,1583409600,-61.294225502014,0.0,0.37280972947677,216.74482727051,-0.7584623336792
2020-03-05 13:00,1583413200,-61.856563313802,0.0,0.37665644238393,217.7853380839,-0.75406255920728
2020-03-05 14:00,1583416800,-62.303251965841,0.0,0.37751097778479,218.81072718302,-0.75423199236393
2020-03-05 15:00,1583420400,-61.431568400065,0.0,0.37350467244784,217.45680872599,-0.75626748700937
2020-03-05 16:00,1583424000,-59.52719930013,0.0,0.36865082929532,214.38671569824,-0.75315659840902
2020-03-05 17:00,1583427600,-59.272583961487,0.0,0.36526161034902,214.41384557088,-0.75682385265827
2020-03-05 18:00,1583431200,-60.042234802246,0.0,0.36299937367439,215.86563186646,-0.76620626846949
2020-03-05 19:00,1583434800,-61.062979888916,0.0,0.36785007168849,217.63063456217,-0.76270842154821
2020-03-05 20:00,1583438400,-62.08557771047,0.0,0.371995036304,218.4176322937,-0.76409069796403
2020-03-05 21:00,1583442000,-62.434253120422,0.0,0.37227085878452,219.81876144409,-0.76291822890441
2020-03-05 22:00,1583445600,-63.717299461365,0.0,0.37742945154508,222.09717534383,-0.76007177829742
2020-03-05 23:00,1583449200,-61.886230595907,0.0,0.37522924244404,220.25702641805,-0.74868527750174
2020-03-06 00:00,1583452800,-52.469902165731,0.0,0.25667717903852,219.92184829712,-0.92957389255365
2020-03-06 01:00,1583456400,-54.416590372721,0.0,0.26386848439773,220.47371292114,-0.93535560071468
2020-03-06 02:00,1583460000,-54.657616996765,0.0,0.26255680173635,221.92801539103,-0.93803868393103
2020-03-06 03:00,1583463600,-54.505001004537,0.0,0.26142818530401,222.14260508219,-0.93857198953629
2020-03-06 04:00,1583467200,-54.04630355835,0.0,0.26101722568274,220.76427179972,-0.93788424432278
2020-03-06 05:00,1583470800,-53.236728096008,0.0,0.25913598487775,219.52467447917,-0.93574246962865
2020-03-06 06:00,1583474400,-52.685413487752,0.0,0.25753237456083,219.78118794759,-0.93066181937853
2020-03-06 07:00,1583478000,-56.233029111226,0.0,0.30000526209672,220.95770467122,-0.86413013537725
2020-03-06 08:00,1583481600,-62.166146214803,0.0,0.37252319703499,220.48852310181,-0.75689280132453
2020-03-06 09:00,1583485200,-62.556512006124,0.0,0.37398560742537,220.19596532186,-0.75969927211603
2020-03-06 10:00,1583488800,-63.475115013123,0.0,0.37678344200055,220.40826950073,-0.76437108715375
2020-03-06 11:00,1583492400,-62.347518603007,0.0,0.37372709959745,218.89435221354,-0.76209557950497
2020-03-06 12:00,1583496000,-61.76629708608,0.0,0.37286585569382,218.39778060913,-0.75846662620703
2020-03-06 13:00,1583499600,-61.007250531514,0.0,0.3689152225852,216.75194422404,-0.76292285621166
2020-03-06 14:00,1583503200,-62.473092142741,0.0,0.37338793774446,219.04984283447,-0.76377583940824
2020-03-06 15:00,1583506800,-61.551760673523,0.0,0.37385378529628,217.68761927287,-0.75625867744287
2020-03-06 16:00,1583510400,-60.100373140971,0.0,0.37230827112993,214.79432220459,-0.75149563550949
2020-03-06 17:00,1583514000,-59.335247548421,0.0,0.36841990997394,213.24803746541,-0.7552444567283
2020-03-06 18:00,1583517600,-62.976140276591,0.0,0.37741109232108,218.65257568359,-0.76198960542679
2020-03-06 19:00,1583521200,-60.886625130971,0.0,0.36834425205986,217.64366811117,-0.75044822022319
2020-03-06 20:00,1583524800,-60.923553975423,0.0,0.37158406923215,214.9283706665,-0.76278857688109
2020-03-06 21:00,1583528400,-62.512392997742,0.0,0.37747462640206,217.70080998739,-0.76064391732216
2020-03-06 22:00,1583532000,-63.478017870585,0.0,0.38087096711,219.65217590332,-0.75875268975894
2020-03-06 23:00,1583535600,-62.788673337301,0.0,0.37963477621476,220.31676559448,-0.75076926648617
2020-03-07 00:00,1583539200,-53.316509310404,0.0,0.25934714327256,221.36345698039,-0.92855706214905
2020-03-07 01:00,1583542800,-55.451633898417,0.0,0.26560741315285,222.85087839762,-0.93683389524619
2020-03-07 02:00,1583546400,-54.215117899577,0.0,0.26249954253435,220.36399459839,-0.93719738225142
2020-03-07 03:00,1583550000,-54.612959225972,0.0,0.26376040379206,220.81887588501,-0.93769164979458
2020-03-07 04:00,1583553600,-54.394093577067,0.0,0.26278939197461,221.14145431519,-0.93599021732807
2020-03-07 05:00,1583557200,-53.488371594747,0.0,0.26006795018911,220.00926233927,-0.93476103544235
2020-03-07 06:00,1583560800,-53.052246157328,0.0,0.25895138829947,220.12669881185,-0.93073575894038
2020-03-07 07:00,1583564400,-56.165213775635,0.0,0.29870824118455,220.00997034709,-0.86970367729664
2020-03-07 08:00,1583568000,-60.868909962972,0.0,0.36698944916328,218.8342107137,-0.75792722801367
2020-03-07 09:00,1583571600,-60.510298283895,0.0,0.36982367982467,216.07086105347,-0.75717569887638
2020-03-07 10:00,1583575200,-62.026066335042,0.0,0.37305711507797,218.5821917216,-0.76061940888564
2020-03-07 11:00,1583578800,-62.083452796936,0.0,0.37393721888463,218.08231175741,-0.76130479474862
2020-03-07 12:00,1583582400,-61.103949737549,0.0,0.37257253229618,216.51050872803,-0.75749567250411
2020-03-07 13:00,1583586000,-61.7089732488,0.0,0.37274668514729,217.31187616984,-0.76175974110762
2020-03-07 14:00,1583589600,-61.67072690328,0.0,0.3732177178065,217.3645963033,-0.76014024615288
2020-03-07 15:00,1583593200,-62.496285820007,0.0,0.37559529046218,219.10657018026,-0.75940837760766
2020-03-07 16:00,1583596800,-61.106785265605,0.0,0.3744428858161,215.87481918335,-0.75592852830887
2020-03-07 17:00,1583600400,-60.62803179423,0.0,0.37298208624125,214.93305486043,-0.75617427031199
2020-03-07 18:00,1583604000,-63.078058878581,0.0,0.37812333106995,219.23998819987,-0.75950274467468
2020-03-07 19:00,1583607600,-60.211941719055,0.0,0.369616509974,215.0785774231,-0.75742151339849
2020-03-07 20:00,1583611200,-60.960681470235,0.0,0.37413573215405,215.49957275391,-0.75603783826033
2020-03-07 21:00,1583614800,-61.407560221354,0.0,0.37609635690848,215.99083353678,-0.75592041412989
2020-03-07 22:00,1583618400,-62.957801055908,0.0,0.37936765700579,218.78043899536,-0.75854373673598
2020-03-07 23:00,1583622000,-62.371044603984,0.0,0.38059704005718,219.74363352458,-0.7457857410113
2020-03-08 00:00,1583625600,-53.015214665731,0.0,0.26070575217406,220.16574401855,-0.92354333500067
2020-03-08 01:00,1583629200,-54.761896324158,0.0,0.26478120982647,221.3722442627,-0.93425692121188
2020-03-08 02:00,1583632800,-54.548577817281,0.0,0.26424285024405,220.81469624837,-0.93482351601124
2020-03-08 03:00,1583636400,-55.0482102712,0.0,0.26591570774714,221.67616755168,-0.93393106559912
2020-03-08 04:00,1583640000,-55.122228431702,0.0,0.26605465809504,221.83232599894,-0.93414779305458
2020-03-08 05:00,1583643600,-54.962920888265,0.0,0.26631359308958,221.34224294027,-0.93238413929939
2020-03-08 06:00,1583647200,-53.770022265116,0.0,0.26325580328703,219.78819732666,-0.92928046584129
2020-03-08 07:00,1583650800,-56.044965108236,0.0,0.30195989062389,218.38285039266,-0.86468517978986
2020-03-08 08:00,1583654400,-62.168306159973,0.0,0.37287276983261,219.73556187948,-0.75877007146676
2020-03-08 09:00,1583658000,-62.088222885132,0.0,0.37285114775101,217.33738708496,-0.76619302034378
2020-03-08 10:00,1583661600,-61.642644437154,0.0,0.37253787815571,216.99064737956,-0.7625337233146
2020-03-08 11:00,1583665200,-61.082782681783,0.0,0.37176909695069,215.94028981527,-0.76086739301682
2020-03-08 12:00,1583668800,-60.294827016195,0.0,0.37140312343836,213.6849260966,-0.75968391795953
2020-03-08 13:00,1583672400,-61.113194211324,0.0,0.37323288520177,215.55926539103,-0.75959940056006
2020-03-08 14:00,1583676000,-61.23255888621,0.0,0.37216768860817,216.61619873047,-0.75952247579892
2020-03-08 15:00,1583679600,-61.238594945272,0.0,0.37309968074163,216.33129501343,-0.75872093339761
2020-03-08 16:00,1583683200,-60.753521474202,0.0,0.3753733570377,214.10690027873,-0.75586386919022
2020-03-08 17:00,1583686800,-59.71371828715,0.0,0.37105654676755,212.99282709757,-0.75555773774783
2020-03-08 18:00,1583690400,-61.587897618612,0.0,0.37331234067678,216.1530438741,-0.76317363977432
2020-03-08 19:00,1583694000,-62.044162877401,0.0,0.37579718232155,217.5598429362,-0.75884601771832
2020-03-08 20:00,1583697600,-62.930834579468,0.0,0.37950086543957,218.91850941976,-0.75742727120717
2020-03-08 21:00,1583701200,-63.486815897624,0.0,0.38091908643643,219.96033248901,-0.75767881274223
2020-03-08 22:00,1583704800,-64.241987864176,0.0,0.38198519001404,221.6021446228,-0.75891506473223
2020-03-08 23:00,1583708400,-61.995329793294,0.0,0.37779389321804,219.27926483154,-0.74835914274057
2020-03-09 00:00,1583712000,-53.025076548258,0.0,0.25942386984825,220.37593256632,-0.92759008208911
2020-03-09 01:00,1583715600,-55.238332748413,0.0,0.26654104838769,221.37108434041,-0.9361931959788
2020-03-09 02:00,1583719200,-55.462241299947,0.0,0.26729049732288,221.42500228882,-0.937108228604
2020-03-09 03:00,1583722800,-55.196623929342,0.0,0.26527273456256,221.90271708171,-0.93766948282719
2020-03-09 04:00,1583726400,-54.668568166097,0.0,0.26398824354013,220.92694625854,-0.93736244638761
2020-03-09 05:00,1583730000,-53.699399121602,0.0,0.2625315785408,218.87285435994,-0.93441376586755
2020-03-09 06:00,1583733600,-53.144091860453,0.0,0.26096959511439,218.618409729,-0.93149122496446
2020-03-09 07:00,1583737200,-55.582907485962,0.0,0.30162207335234,218.00112050374,-0.86157901287079
2020-03-09 08:00,1583740800,-61.514907709757,0.0,0.37576353698969,218.02112248739,-0.75083995958169
2020-03-09 09:00,1583744400,-60.889404296875,0.0,0.37230865508318,215.50615183512,-0.75892550150553
2020-03-09 10:00,1583748000,-61.683137957255,0.0,0.37751130312681,216.92689056396,-0.75324047505856
2020-03-09 11:00,1583751600,-62.172926839193,0.0,0.37608510305484,217.23141148885,-0.7610052883625
2020-03-09 12:00,1583755200,-61.417414347331,0.0,0.37543264627457,215.46208012899,-0.75919640362263
2020-03-09 13:00,1583758800,-62.067895952861,0.0,0.37487835784753,217.06003468831,-0.76276151438554
2020-03-09 14:00,1583762400,-62.494568888346,0.0,0.37684171150128,217.65299758911,-0.76190528571606
2020-03-09 15:00,1583766000,-62.182684262594,0.0,0.37443044235309,218.39179789225,-0.76040965716044
2020-03-09 16:00,1583769600,-60.542217954,0.0,0.37033043950796,215.14402567546,-0.75987650454044
2020-03-09 17:00,1583773200,-61.525065104167,0.0,0.37150458047787,218.24488779704,-0.75881322324276
2020-03-09 18:00,1583776800,-62.544871203105,0.0,0.37160092840592,219.04107971191,-0.76839403510094
2020-03-09 19:00,1583780400,-61.728193092346,0.0,0.36952707022429,218.50689239502,-0.76444461941719
2020-03-09 20:00,1583784000,-62.161866124471,0.0,0.37100844929616,219.17301915487,-0.76442900995413
2020-03-09 21:00,1583787600,-62.896637026469,0.0,0.37396988372008,220.19656499227,-0.76379312773546
2020-03-09 22:00,1583791200,-64.08768196106,0.0,0.3801226819555,222.03486048381,-0.7592959612608
2020-03-09 23:00,1583794800,-62.277070935567,0.0,0.37816879550616,220.1613861084,-0.74797497193019
2020-03-10 00:00,1583798400,-52.699454053243,0.0,0.25829304506381,219.87111816406,-0.92796780765057
2020-03-10 01:00,1583802000,-54.984669685364,0.0,0.26508223662774,221.57719523112,-0.9360866467158
2020-03-10 02:00,1583805600,-55.083499272664,0.0,0.26562289595604,221.43356196086,-0.93651932477951
2020-03-10 03:00,1583809200,-55.409554990133,0.0,0.26647096375624,222.13683395386,-0.93606850703557
2020-03-10 04:00,1583812800,-55.184690284729,0.0,0.26596981386344,221.65272954305,-0.93608137567838
2020-03-10 05:00,1583816400,-53.72857615153,0.0,0.26225547542175,219.31659469604,-0.93391030232112
2020-03-10 06:00,1583820000,-53.53335908254,0.0,0.2623057504495,219.62254257202,-0.92918618321419
2020-03-10 07:00,1583823600,-56.862317911784,0.0,0.3039990623792,219.77858479818,-0.86722047825654
2020-03-10 08:00,1583827200,-61.064379501343,0.0,0.37442091703415,216.43521499634,-0.75346607069174
2020-03-10 09:00,1583830800,-61.532402865092,0.0,0.37586041291555,216.36957015991,-0.75659436881542
2020-03-10 10:00,1583834400,-63.175650978088,0.0,0.38113083293041,217.9863899231,-0.76040102938811
2020-03-10 11:00,1583838000,-62.720414098104,0.0,0.38058882306019,217.86030019124,-0.75641625324885
2020-03-10 12:00,1583841600,-62.581935056051,0.0,0.38127831071615,216.74666468302,-0.75722516477108
2020-03-10 13:00,1583845200,-63.819814173381,0.0,0.38317018399636,218.63243052165,-0.76180090208848
2020-03-10 14:00,1583848800,-63.218915494283,0.0,0.3828484788537,217.43368759155,-0.75939279198647
2020-03-10 15:00,1583852400,-62.021031252543,0.0,0.37934843798478,215.82307764689,-0.75751889745394
2020-03-10 16:00,1583856000,-61.241494814555,0.0,0.37691701352596,214.35578765869,-0.75797583560149
2020-03-10 17:00,1583859600,-61.578415425618,0.0,0.37594467798869,215.09269739787,-0.76145206491152
2020-03-10 18:00,1583863200,-62.65342686971,0.0,0.37783699631691,216.87596944173,-0.76466914912065
2020-03-10 19:00,1583866800,-63.122844823201,0.0,0.37885071585576,218.00796508789,-0.76422221461932
2020-03-10 20:00,1583870400,-63.241902478536,0.0,0.37882877091567,218.23485692342,-0.76494341095289
2020-03-10 21:00,1583874000,-63.699159812927,0.0,0.3807526593407,219.36657028198,-0.76260559658209
