datetime,ts,P,E,I,V,PF
2019-12-28 09:00,1577523600,380.44497680664,379.5574466055,1.809560239315,217.7444229126,0.76581090688705
2019-12-28 10:00,1577527200,346.66300964355,346.67664213877,1.6630390882492,216.56977081299,0.77978980541229
2019-12-28 11:00,1577530800,392.91355133057,393.29013928588,1.8584844768047,217.44118499756,0.77732115983963
2019-12-28 12:00,1577534400,269.84340667725,270.21852074951,1.3068696260452,216.07490539551,0.77221891283989
2019-12-28 13:00,1577538000,145.47425460815,145.72068587833,0.71332339942455,216.82315826416,0.71777668595314
2019-12-28 14:00,1577541600,130.33899307251,130.27891735025,0.66021059453487,217.22556304932,0.7546794116497
2019-12-28 15:00,1577545200,236.77102661133,237.02985083361,1.173959672451,217.94450378418,0.77522650361061
2019-12-28 16:00,1577548800,194.51796722412,194.32580421018,0.94948270916939,217.4563369751,0.72595062851906
2019-12-28 17:00,1577552400,224.73693084717,224.87052116101,1.0912010073662,216.67979431152,0.74333149194717
2019-12-28 18:00,1577556000,130.47446537018,130.84092198653,0.6598742492497,217.08316802979,0.73855340480804
2019-12-28 19:00,1577559600,161.62760543823,161.65453518883,0.79585964977741,218.60942077637,0.74780160188675
2019-12-28 20:00,1577563200,235.61526489258,235.54492155852,1.1249573528767,218.81702423096,0.74461886286736
2019-12-28 21:00,1577566800,305.58111572266,305.67198904595,1.4669060707092,221.22082519531,0.7914112508297
2019-12-28 22:00,1577570400,349.66877746582,349.87189651214,1.6295515298843,221.95363616943,0.76023852825165
2019-12-28 23:00,1577574000,2.9294061660767,1.3379369352187,0.040410755202174,222.87592315674,0.3259379118681
2019-12-29 00:00,1577577600,2.1726649999619,0.00031596526969224,0.037560833618045,221.25094604492,0.26120389997959
2019-12-29 01:00,1577581200,2.1844490766525,0.00017160506104119,0.037753392010927,223.15076446533,0.25913101434708
2019-12-29 02:00,1577584800,2.1973611116409,0.0,0.037627441808581,221.21813964844,0.26378977298737
2019-12-29 03:00,1577588400,2.1985366344452,0.00016327534103766,0.037238251417875,219.76873016357,0.26856514811516
2019-12-29 04:00,1577592000,2.1801234483719,0.0,0.037481136620045,219.41530609131,0.2649939507246
2019-12-29 05:00,1577595600,2.1742968559265,0.00010976061457768,0.037595394998789,221.18949890137,0.26138326525688
2019-12-29 06:00,1577599200,2.071453332901,0.0,0.037058191373944,220.50238800049,0.25310495495796
2019-12-29 07:00,1577602800,2.1245305538177,0.0,0.036995146423578,220.80073547363,0.25999982655048
2019-12-29 08:00,1577606400,2.084223985672,0.0,0.037873299792409,220.07456207275,0.2499965056777
2019-12-29 09:00,1577610000,377.3002166748,376.84968797161,1.8023384213448,217.44351959229,0.77545297145844
2019-12-29 10:00,1577613600,456.06732177734,455.82178927594,2.1655649542809,215.39797973633,0.7978113591671
2019-12-29 11:00,1577617200,493.73513793945,494.44353350127,2.3343317508698,216.43832397461,0.81869047880173
2019-12-29 12:00,1577620800,125.24863433838,125.30385589029,0.64160189032555,216.61622619629,0.74713930487633
2019-12-29 13:00,1577624400,148.45918655396,148.30044084758,0.74052628874779,217.3247756958,0.73090705275536
2019-12-29 14:00,1577628000,175.20807266235,175.06684527863,0.89000442624092,218.66815185547,0.76750311255455
2019-12-29 15:00,1577631600,307.90696716309,308.83222099437,1.4663843512535,217.25553131104,0.75681659579277
2019-12-29 16:00,1577635200,114.78584289551,115.01813543867,0.59633105993271,217.56742095947,0.74009901285172
2019-12-29 17:00,1577638800,229.93045043945,229.79291997585,1.1068447232246,217.21920776367,0.74957689642906
2019-12-29 18:00,1577642400,176.01428985596,175.5686583943,0.89106643199921,216.98444366455,0.78588053584099
2019-12-29 19:00,1577646000,186.18054199219,186.39441356063,0.92812728881836,218.68242645264,0.73565623164177
2019-12-29 20:00,1577649600,345.3646697998,346.20133517194,1.6369383335114,220.33922576904,0.78617796301842
2019-12-29 21:00,1577653200,309.55751037598,310.4456638188,1.491524875164,220.31823730469,0.77377733588219
2019-12-29 22:00,1577656800,394.7163848877,394.14851473476,1.8540890216827,220.44788360596,0.79025742411613
2019-12-29 23:00,1577660400,3.1392189264297,1.4205327927193,0.037296937778592,221.44243621826,0.37810432910919
2019-12-30 00:00,1577664000,2.2049025297165,0.00019919415353797,0.037478027865291,221.54931640625,0.26532699167728
2019-12-30 01:00,1577667600,2.2237734794617,0.00015220177010633,0.037834508344531,222.40351104736,0.26413010060787
2019-12-30 02:00,1577671200,2.2319202423096,0.0,0.037884479388595,221.64224243164,0.26556316018105
2019-12-30 03:00,1577674800,2.2444199323654,0.0001714380341582,0.037619603797793,220.90781402588,0.27004596590996
2019-12-30 04:00,1577678400,2.2213526964188,0.0,0.037669068202376,219.84729766846,0.26809197664261
2019-12-30 05:00,1577682000,2.2151042222977,0.0,0.037770925089717,219.67738342285,0.26668383181095
2019-12-30 06:00,1577685600,2.0660144090652,0.0,0.037224121391773,220.9595413208,0.25079554319382
2019-12-30 07:00,1577689200,2.1269322633743,0.0,0.03782189078629,217.76499176025,0.25851619243622
2019-12-30 08:00,1577692800,2.1425158977509,0.0,0.039020616561174,218.9222946167,0.25086069107056
2019-12-30 09:00,1577696400,564.32110595703,563.69623523488,2.6747831106186,216.98317718506,0.83585149049759
2019-12-30 10:00,1577700000,455.41911315918,455.40414490624,2.1585770845413,216.37434387207,0.79606863856316
2019-12-30 11:00,1577703600,327.15049743652,327.0218210732,1.5632922649384,216.54804992676,0.7605442404747
2019-12-30 12:00,1577707200,141.02850723267,140.84974599694,0.69337758421898,215.69034576416,0.73489049077034
2019-12-30 13:00,1577710800,207.36113739014,207.09128128589,1.0515261888504,216.45938110352,0.77173724770546
2019-12-30 14:00,1577714400,206.79716491699,206.51646024734,1.0231938064098,216.37199401855,0.75301802158356
2019-12-30 15:00,1577718000,143.31631469727,143.13767178479,0.72897860407829,216.18660736084,0.75645032525063
2019-12-30 16:00,1577721600,192.84580993652,192.54032805905,0.96993032097816,215.99018859863,0.76150190830231
2019-12-30 17:00,1577725200,127.37049484253,127.36254125429,0.65255309641361,218.42226409912,0.75068187713623
2019-12-30 18:00,1577728800,188.70693206787,188.78123816464,0.92411583662033,218.96999359131,0.73137611150742
2019-12-30 19:00,1577732400,182.13809967041,182.27519709195,0.88620185852051,219.4270401001,0.72946453094482
2019-12-30 20:00,1577736000,237.89507675171,237.54499423699,1.139916986227,221.16410064697,0.77399468421936
2019-12-30 21:00,1577739600,268.54787826538,268.87748612204,1.2888244092464,217.71948242188,0.78180426359177
2019-12-30 22:00,1577743200,358.65979003906,358.29224021148,1.6903827786446,220.2077255249,0.78886252641678
2019-12-30 23:00,1577746800,3.3501728773117,1.4171725768538,0.036996336653829,221.33389282227,0.40650668740273
2019-12-31 00:00,1577750400,2.185249209404,8.3776074461639e-05,0.037592692300677,222.25263214111,0.2614784091711
2019-12-31 01:00,1577754000,2.2077287435532,0.00017131998902187,0.037682013586164,222.19805908203,0.26356899738312
2019-12-31 02:00,1577757600,2.214928984642,0.0,0.037725163623691,221.54934692383,0.26481799781322
2019-12-31 03:00,1577761200,2.213797211647,0.00015349307795987,0.037629216909409,221.49713897705,0.26556372642517
2019-12-31 04:00,1577764800,2.2159609794617,0.0,0.037838205695152,221.00485229492,0.26476155221462
2019-12-31 05:00,1577768400,2.1775642633438,4.1634688386694e-05,0.037555379793048,219.73847961426,0.26396276056767
2019-12-31 06:00,1577772000,2.0782241821289,0.0,0.036794789135456,217.35097503662,0.25952664017677
2019-12-31 07:00,1577775600,2.115904211998,0.0,0.03931500017643,221.08930206299,0.24365167319775
2019-12-31 08:00,1577779200,2.147918343544,0.0,0.039009315893054,219.39785766602,0.25107529759407
2019-12-31 09:00,1577782800,452.78587341309,452.02778731723,2.1585519313812,216.40982818604,0.80584028363228
2019-12-31 10:00,1577786400,456.42652893066,456.87165463369,2.1500909328461,217.83087158203,0.79501962661743
2019-12-31 11:00,1577790000,421.38175964355,421.04409164831,1.9878382086754,217.72811126709,0.78598004579544
2019-12-31 12:00,1577793600,209.92177581787,209.8384303349,1.015588350594,216.29108428955,0.75878927111626
2019-12-31 13:00,1577797200,230.1138381958,230.09019228816,1.132134437561,216.45736694336,0.760926425457
2019-12-31 14:00,1577800800,186.43434906006,185.62369347137,0.93235260248184,216.54175567627,0.76695820689201
2019-12-31 15:00,1577804400,217.36711120605,218.03314182034,1.0703054666519,217.65444946289,0.74672603607178
2019-12-31 16:00,1577808000,257.3547744751,257.41221536972,1.2482852339745,215.91882324219,0.75879663228989
2019-12-31 17:00,1577811600,193.83751678467,194.28592422648,0.94563275575638,215.95693206787,0.74666178226471
2019-12-31 18:00,1577815200,173.05842208862,172.28355880899,0.85936725139618,218.53840637207,0.78769415616989
2019-12-31 19:00,1577818800,204.74057006836,204.45254070658,0.99383357167244,219.78226470947,0.76500731706619
2019-12-31 20:00,1577822400,330.09852600098,330.82050937516,1.5604827404022,220.40261077881,0.7835168838501
2019-12-31 21:00,1577826000,456.80979919434,456.67724668101,2.1273843050003,220.54347991943,0.80495887994766
2019-12-31 22:00,1577829600,121.91408538818,121.86200719085,0.62131527066231,222.04824829102,0.7395578622818
2019-12-31 23:00,1577833200,8.613894701004,7.2193536624254,0.066327814012766,222.68099975586,0.35259045660496
2020-01-01 00:00,1577836800,2.2424517869949,0.00031334909726866,0.037705317139626,221.78656768799,0.268076851964
2020-01-01 01:00,1577840400,2.2341437339783,0.0,0.037975708022714,222.44945526123,0.26418733596802
2020-01-01 02:00,1577844000,2.2519184350967,0.00018864352023229,0.038023125380278,222.87548065186,0.26574659347534
2020-01-01 03:00,1577847600,2.2399703264236,0.00051945235463791,0.037831520661712,222.59770965576,0.26581585407257
2020-01-01 04:00,1577851200,2.242268204689,0.0,0.037784680724144,220.38938140869,0.26918116211891
2020-01-01 05:00,1577854800,2.2151131629944,0.00033951105433516,0.037653444334865,219.77674865723,0.26767709851265
2020-01-01 06:00,1577858400,2.1037091016769,7.5293268309906e-05,0.037141047418118,219.05469512939,0.25857496261597
2020-01-01 07:00,1577862000,2.1191039085388,0.0,0.0378338675946,218.45674133301,0.25643913447857
2020-01-01 08:00,1577865600,2.1022505760193,0.0,0.039178101345897,218.4289855957,0.24556052684784
2020-01-01 09:00,1577869200,456.92724609375,456.49428077042,2.1710466146469,218.36343383789,0.82511183619499
2020-01-01 10:00,1577872800,605.09451293945,604.95171892943,2.8335717916489,218.67786407471,0.84877818822861
2020-01-01 11:00,1577876400,514.3995513916,514.05950138925,2.4325679540634,218.08918762207,0.82841098308563
2020-01-01 12:00,1577880000,349.82202148438,350.59569541982,1.6710196137428,215.85628509521,0.76050347089767
2020-01-01 13:00,1577883600,219.19406890869,218.94774530086,1.0796947777271,215.8155670166,0.77044063806534
2020-01-01 14:00,1577887200,165.54987335205,165.54920895616,0.8340148627758,215.81532287598,0.77957436442375
2020-01-01 15:00,1577890800,292.51103210449,292.38858696149,1.4241870045662,216.0685043335,0.77133125066757
2020-01-01 16:00,1577894400,154.20796012878,154.29529148972,0.76669600605965,216.94404602051,0.74684807658195
2020-01-01 17:00,1577898000,134.35980987549,133.86192753832,0.68072438240051,215.48722839355,0.74851128458977
2020-01-01 18:00,1577901600,261.82668304443,261.49829678042,1.2566840052605,218.50747680664,0.75495272874832
2020-01-01 19:00,1577905200,260.91677093506,261.07575380607,1.2640933096409,219.88387298584,0.7479752600193
2020-01-01 20:00,1577908800,210.1992225647,210.33498821105,1.0180570185184,219.03408050537,0.77976113557816
2020-01-01 21:00,1577912400,185.16445922852,185.51881161169,0.9080465734005,219.98296356201,0.73225325345993
2020-01-01 22:00,1577916000,336.41030883789,335.83120613525,1.5822996497154,221.72815704346,0.81275954842567
2020-01-01 23:00,1577919600,18.830865383148,17.433113406179,0.1083245575428,221.35074615479,0.40099804103374
2020-01-02 00:00,1577923200,2.1919128894806,0.00017156102694571,0.037370963022113,220.49368286133,0.26615577936172
2020-01-02 01:00,1577926800,2.2023268938065,0.0,0.037546504288912,220.57077026367,0.26571834087372
2020-01-02 02:00,1577930400,2.2131786346436,0.00016192157636397,0.037458239123225,220.45143890381,0.26767295598984
2020-01-02 03:00,1577934000,2.2120031118393,0.00016178158693947,0.037808014079928,222.19231414795,0.26324127614498
2020-01-02 04:00,1577937600,2.2001324892044,0.0,0.037573916837573,220.18758392334,0.26571686565876
2020-01-02 05:00,1577941200,2.2050514221191,0.0,0.037560040131211,219.91439056396,0.26671893894672
2020-01-02 06:00,1577944800,2.1626839637756,0.00017906803986989,0.037402277812362,219.71841430664,0.26299451291561
2020-01-02 07:00,1577948400,2.1273366212845,0.0,0.038791066035628,217.26438140869,0.25221775472164
2020-01-02 08:00,1577952000,2.1241317987442,0.0001797818695195,0.039151225239038,217.96918487549,0.24881885945797
2020-01-02 09:00,1577955600,419.11570739746,419.02804047993,2.0063326954842,216.60403442383,0.7909674346447
2020-01-02 10:00,1577959200,453.22718811035,453.28491338127,2.1517940759659,215.90524291992,0.79492801427841
2020-01-02 11:00,1577962800,362.33270263672,362.2261883945,1.7322527766228,215.89548492432,0.77180209755898
2020-01-02 12:00,1577966400,233.75637817383,233.53820433418,1.1385157704353,214.99720001221,0.7521530687809
2020-01-02 13:00,1577970000,274.11559295654,273.25989200457,1.3307848572731,215.60740661621,0.76510590314865
2020-01-02 14:00,1577973600,237.18045806885,237.433931935,1.1483661234379,216.63731384277,0.77067419886589
2020-01-02 15:00,1577977200,242.79284667969,243.66046162133,1.1673547327518,217.10947418213,0.74614813923836
2020-01-02 16:00,1577980800,316.41020965576,316.74072674508,1.5309737920761,216.04683685303,0.80030208826065
2020-01-02 17:00,1577984400,292.87863922119,292.95388352789,1.4179839789867,214.7674407959,0.76079699397087
2020-01-02 18:00,1577988000,192.29217529297,192.54904826535,0.9382811486721,216.72603607178,0.73610538244247
2020-01-02 19:00,1577991600,291.24890899658,292.86287169813,1.3813239336014,219.20600128174,0.76202118396759
2020-01-02 20:00,1577995200,384.27076721191,383.71377185351,1.8156086802483,219.26454925537,0.79966577887535
2020-01-02 21:00,1577998800,362.49746704102,363.38317060753,1.6951172947884,221.82161712646,0.78205314278603
2020-01-02 22:00,1578002400,349.41981506348,348.93592030782,1.6397679448128,222.1402053833,0.7880545258522
2020-01-02 23:00,1578006000,3.1708852052689,1.3917515148059,0.03713340498507,220.00185394287,0.38719965517521
2020-01-03 00:00,1578009600,2.1961963176727,0.00011842109961435,0.037561137229204,221.40576934814,0.26401025056839
2020-01-03 01:00,1578013200,2.2150945663452,0.0,0.037651536986232,221.45351409912,0.2653764039278
2020-01-03 02:00,1578016800,2.2303600311279,0.00025531894061714,0.037724470719695,222.55197143555,0.26559284329414
2020-01-03 03:00,1578020400,2.2426841259003,0.00018082262249663,0.037724271416664,221.27130126953,0.26854540407658
2020-01-03 04:00,1578024000,2.2241690158844,0.0,0.037569846957922,219.60521697998,0.26934272050858
2020-01-03 05:00,1578027600,2.1907600164413,0.0,0.037419226020575,218.48986816406,0.2679019421339
2020-01-03 06:00,1578031200,2.1400324106216,0.0,0.037103751674294,219.2618637085,0.26295121014118
2020-01-03 07:00,1578034800,2.1527335643768,0.0,0.038393268361688,218.9649887085,0.25629270076752
2020-01-03 08:00,1578038400,2.0597949028015,0.0,0.039208624511957,217.62344360352,0.24124409258366
2020-01-03 09:00,1578042000,368.14631652832,368.26230534181,1.7779515981674,216.60884857178,0.79627731442451
2020-01-03 10:00,1578045600,502.77465820312,502.85507872564,2.3699667453766,217.94739532471,0.81971237063408
2020-01-03 11:00,1578049200,393.05407714844,392.93070916177,1.8776870965958,216.81856536865,0.78855329751968
2020-01-03 12:00,1578052800,281.75296020508,282.23330874922,1.3485555052757,217.30230712891,0.75165510177612
2020-01-03 13:00,1578056400,113.13467788696,113.24894017738,0.62410759925842,218.60832214355,0.74528646469116
2020-01-03 14:00,1578060000,215.97728729248,216.35092150039,1.056289434433,218.88020324707,0.78217151761055
2020-01-03 15:00,1578063600,117.65548801422,118.01688212258,0.58694937080145,218.13179016113,0.738649725914
2020-01-03 16:00,1578067200,221.68687438965,221.57789332367,1.0891864299774,217.5509262085,0.76618880033493
2020-01-03 17:00,1578070800,245.48384094238,246.07755440084,1.199441075325,217.33043670654,0.76863470673561
2020-01-03 18:00,1578074400,171.06196594238,171.31825555878,0.84478780627251,217.04334259033,0.72214317321777
2020-01-03 19:00,1578078000,181.14189147949,181.38058192798,0.89389994740486,218.58493041992,0.7325431406498
2020-01-03 20:00,1578081600,314.33245849609,314.79021946844,1.5174834132195,219.72898864746,0.77324005961418
2020-01-03 21:00,1578085200,158.98755168915,159.12573456953,0.77472202479839,219.28273010254,0.75314113497734
2020-01-03 22:00,1578088800,451.25114440918,450.73370160011,2.1156694889069,221.80838012695,0.81897568702698
2020-01-03 23:00,1578092400,3.0741519927979,1.4119013867457,0.037497255951166,221.8783493042,0.3676999360323
2020-01-04 00:00,1578096000,2.1890805959702,0.00021777156507596,0.037488926202059,221.10012817383,0.26407243311405
2020-01-04 01:00,1578099600,2.2321755886078,0.0,0.037893198430538,222.23380279541,0.2647733092308
2020-01-04 02:00,1578103200,2.225124835968,0.00020762212807313,0.037708520889282,222.10179138184,0.26558420062065
2020-01-04 03:00,1578106800,2.2611147165298,0.0010699214763008,0.037907781079412,222.37258148193,0.26812885701656
2020-01-04 04:00,1578110400,2.2834349870682,0.0,0.038021130487323,222.34114837646,0.26999770104885
2020-01-04 05:00,1578114000,2.2573528289795,0.00012674168101512,0.037640204653144,219.57943725586,0.2728583663702
2020-01-04 06:00,1578117600,2.1452568769455,0.0,0.037111200392246,219.50035095215,0.2631724178791
2020-01-04 07:00,1578121200,2.1674728393555,0.0,0.039359323680401,220.94156646729,0.24968469142914
2020-01-04 08:00,1578124800,2.11483335495,0.0,0.039289001375437,220.28537750244,0.24429006129503
2020-01-04 09:00,1578128400,678.85284423828,678.01156001835,3.2139146327972,215.71704864502,0.87168082594872
2020-01-04 10:00,1578132000,383.84020996094,384.66210729434,1.825729072094,217.46543884277,0.78327682614326
2020-01-04 11:00,1578135600,476.2172088623,475.28328310998,2.2422486543655,217.75733947754,0.80861866474152
2020-01-04 12:00,1578139200,212.87061309814,213.89340099975,1.0212601423264,217.041015625,0.75010734796524
2020-01-04 13:00,1578142800,179.77734375,179.4558521703,0.91601604223251,218.04573822021,0.77530661225319
2020-01-04 14:00,1578146400,175.2176399231,175.53747146757,0.85796996206045,216.4356842041,0.75073060393333
2020-01-04 15:00,1578150000,128.84329605103,128.85196966931,0.65532024204731,216.94317626953,0.73668107390404
2020-01-04 16:00,1578153600,262.59509277344,262.51744984032,1.3020128011703,215.85095977783,0.78568881750107
2020-01-04 17:00,1578157200,221.84113311768,221.25254268374,1.090294778347,214.8358001709,0.75276428461075
2020-01-04 18:00,1578160800,216.46440887451,217.1606980213,1.0651035904884,216.00469207764,0.74508145451546
2020-01-04 19:00,1578164400,216.05672454834,215.74898471564,1.0488924980164,218.29130554199,0.74833622574806
2020-01-04 20:00,1578168000,306.82279968262,306.51293389549,1.4847338795662,220.63130950928,0.79422077536583
2020-01-04 21:00,1578171600,149.57086372375,149.79029974408,0.73092740774155,220.36438751221,0.74976798892021
2020-01-04 22:00,1578175200,266.5777053833,266.54747580609,1.2669430375099,220.67492675781,0.78595933318138
2020-01-04 23:00,1578178800,3.6654850244522,1.762261732918,0.039254825562239,220.39403533936,0.40127243101597
2020-01-05 00:00,1578182400,2.2933361530304,0.00030649447580799,0.037427371367812,220.49559020996,0.27802318334579
2020-01-05 01:00,1578186000,2.2500323057175,0.0,0.037656085565686,221.31949615479,0.27000677585602
2020-01-05 02:00,1578189600,2.2470499277115,0.00019001658074558,0.03759734518826,220.81667327881,0.27072104811668
2020-01-05 03:00,1578193200,2.2667949199677,0.00029547917074524,0.037910295650363,221.70753479004,0.26947745680809
2020-01-05 04:00,1578196800,2.2279447317123,0.0,0.037691991776228,220.10163879395,0.2685445100069
2020-01-05 05:00,1578200400,2.2365446090698,0.00035356520675123,0.037561602890491,220.05336761475,0.27038680016994
2020-01-05 06:00,1578204000,2.1235342025757,0.00025628140429035,0.037177415564656,220.27948760986,0.25905302166939
2020-01-05 07:00,1578207600,2.1747387647629,0.0,0.03689226321876,219.43040466309,0.2684631049633
2020-01-05 08:00,1578211200,2.0528002977371,0.00036172510590404,0.037850370630622,219.973777771,0.24687469005585
2020-01-05 09:00,1578214800,561.27560424805,561.70648028611,2.6509600877762,218.00872802734,0.83748039603233
2020-01-05 10:00,1578218400,503.91923522949,503.43321198196,2.3650649785995,218.72484588623,0.82182577252388
2020-01-05 11:00,1578222000,454.5520324707,455.01815453632,2.1405277252197,217.35411071777,0.79690134525299
2020-01-05 12:00,1578225600,341.98550415039,341.54328731645,1.6391990184784,216.47236633301,0.79014310240746
2020-01-05 13:00,1578229200,183.70009613037,183.52414311259,0.89670744538307,217.14446258545,0.73110523819923
2020-01-05 14:00,1578232800,242.68215942383,243.17486329807,1.1639745235443,218.14792633057,0.74979183077812
2020-01-05 15:00,1578236400,165.20249176025,164.9828931723,0.82704481482506,217.79747772217,0.75196498632431
2020-01-05 16:00,1578240000,228.58910369873,228.40571146342,1.1142425239086,216.89886474609,0.75732672214508
2020-01-05 17:00,1578243600,267.73862457275,267.32388673449,1.297600209713,217.02053833008,0.78970474004745
2020-01-05 18:00,1578247200,248.96709442139,248.68503325991,1.18562489748,218.61476135254,0.74037030339241
2020-01-05 19:00,1578250800,347.42840576172,346.82948857505,1.6370478272438,219.61701202393,0.7806610763073
2020-01-05 20:00,1578254400,257.96151733398,257.74182554474,1.2485729455948,219.97890472412,0.79855331778526
2020-01-05 21:00,1578258000,263.3404006958,263.6105900564,1.2548481822014,219.50301361084,0.77629846334457
2020-01-05 22:00,1578261600,454.1216583252,454.35325881012,2.1079125404358,221.30896759033,0.80232915282249
2020-01-05 23:00,1578265200,16.049929022789,14.647898863943,0.097276842221618,220.20457458496,0.37750300765038
2020-01-06 00:00,1578268800,2.1941375732422,0.00010956020560116,0.037402207031846,221.14479064941,0.2651159465313
2020-01-06 01:00,1578272400,2.2092221975327,0.0,0.037490701302886,220.19597625732,0.26737469434738
2020-01-06 02:00,1578276000,2.1985992193222,0.00014674750855193,0.037401769310236,219.7476272583,0.26741473376751
2020-01-06 03:00,1578279600,2.2250403165817,0.00030917546246201,0.037662083283067,220.64157104492,0.26742884516716
2020-01-06 04:00,1578283200,2.1969010829926,0.0,0.037614917382598,219.73736572266,0.26580819487572
2020-01-06 05:00,1578286800,2.1804767847061,0.0003379886620678,0.038331083953381,219.88848114014,0.25898298621178
2020-01-06 06:00,1578290400,2.0734697580338,0.0,0.04049252346158,219.65061950684,0.23294910788536
2020-01-06 07:00,1578294000,2.1412538290024,0.0,0.041251201182604,220.86918640137,0.2351261973381
2020-01-06 08:00,1578297600,2.152706861496,0.0,0.04313793592155,220.80717468262,0.22575405240059
2020-01-06 09:00,1578301200,409.90049743652,410.84323070064,1.9509018063545,217.48530578613,0.77308017015457
2020-01-06 10:00,1578304800,453.38061523438,452.75484508253,2.1252761483192,219.27182006836,0.78281897306442
2020-01-06 11:00,1578308400,494.09387207031,493.3155039908,2.3131728172302,220.11459350586,0.80768924951553
2020-01-06 12:00,1578312000,213.05428123474,213.0271551187,1.0265024378896,216.76219177246,0.74884709715843
2020-01-06 13:00,1578315600,201.72999572754,202.06823723065,1.0106194317341,217.01905822754,0.72853946685791
2020-01-06 14:00,1578319200,384.32051086426,384.00834597094,1.8323245048523,216.79326629639,0.77490359544754
2020-01-06 15:00,1578322800,174.08757686615,173.95836723573,0.86257515102625,216.94654846191,0.75104176998138
2020-01-06 16:00,1578326400,449.02160644531,449.30301356112,2.1198612451553,217.17038726807,0.78338280320168
2020-01-06 17:00,1578330000,306.38285827637,306.73064921901,1.4614776968956,217.97003173828,0.75167033076286
2020-01-06 18:00,1578333600,388.97938537598,389.35336565791,1.8358134627342,219.38661956787,0.77617007493973
2020-01-06 19:00,1578337200,299.01315307617,298.88830610813,1.4133855700493,220.34370422363,0.74747893214226
2020-01-06 20:00,1578340800,359.46809387207,359.51324023493,1.6844928264618,221.18315124512,0.75567218661308
2020-01-06 21:00,1578344400,401.08567810059,400.68006130436,1.8793581724167,220.92918395996,0.78302529454231
2020-01-06 22:00,1578348000,270.04988479614,269.858380822,1.2767034471035,221.56749725342,0.77345758676529
2020-01-06 23:00,1578351600,3.7442160844803,1.9122914660256,0.04334519058466,223.20546722412,0.3609898686409
2020-01-07 00:00,1578355200,2.2333294153214,0.00012708856957033,0.041258595883846,222.85929870605,0.24266845732927
2020-01-07 01:00,1578358800,2.2587962150574,0.0,0.041489861905575,223.59765625,0.24336691945791
2020-01-07 02:00,1578362400,2.2663420438766,0.00036144850309938,0.041332384571433,223.3631439209,0.24538675695658
2020-01-07 03:00,1578366000,2.2628606557846,0.00023286329815164,0.041366653516889,221.62621307373,0.24661599844694
2020-01-07 04:00,1578369600,2.2455784082413,0.0,0.041282271966338,220.66410064697,0.24634540826082
2020-01-07 05:00,1578373200,2.2280787229538,0.00017045094864443,0.041169101372361,220.04686737061,0.24581773579121
2020-01-07 06:00,1578376800,2.1487448215485,0.0,0.040579026564956,218.84774017334,0.24198952317238
2020-01-07 07:00,1578380400,2.1717569828033,0.0,0.040853688493371,220.51858520508,0.24083913862705
2020-01-07 08:00,1578384000,2.1922730207443,0.0,0.04203643836081,219.4287109375,0.23760658502579
2020-01-07 09:00,1578387600,253.09622955322,253.23838268121,1.2405607700348,218.87840270996,0.75595656037331
2020-01-07 10:00,1578391200,319.61950683594,318.98041339871,1.5250093340874,219.37498474121,0.79281139373779
2020-01-07 11:00,1578394800,183.42055416107,183.3543851829,0.89283791184425,218.78037261963,0.74085813760757
2020-01-07 12:00,1578398400,191.37902069092,191.2589327395,0.93524751067162,217.02126312256,0.71526011824608
2020-01-07 13:00,1578402000,168.69664573669,168.27484673576,0.8197203874588,219.92446899414,0.73821723461151
2020-01-07 14:00,1578405600,231.19975280762,231.31008961197,1.1140413582325,220.04467010498,0.74282097816467
2020-01-07 15:00,1578409200,246.92358398438,247.57012848568,1.194461286068,218.11901855469,0.75041231513023
2020-01-07 16:00,1578412800,233.49188232422,233.29873820092,1.1346097588539,217.13888549805,0.74347493052483
2020-01-07 17:00,1578416400,199.66152191162,200.5125912503,0.97013467550278,217.38899993896,0.7199615240097
2020-01-07 18:00,1578420000,194.11235046387,193.64856018807,0.93772372603416,219.04993438721,0.71881037950516
2020-01-07 19:00,1578423600,193.20790863037,193.31524424301,0.93094363808632,219.87162017822,0.7170138657093
2020-01-07 20:00,1578427200,237.90336608887,236.63806029822,1.1418081820011,219.54368591309,0.74710562825203
2020-01-07 21:00,1578430800,121.56593322754,122.17666951218,0.59797205775976,220.3225479126,0.73446708917618
2020-01-07 22:00,1578434400,317.72006225586,317.68568711204,1.4990412592888,222.16423034668,0.77680867910385
2020-01-07 23:00,1578438000,8.9632892608643,7.5530880775186,0.066148923709989,222.27742004395,0.37047177553177
2020-01-08 00:00,1578441600,2.1986746788025,0.00017165555618703,0.040990971028805,222.35209655762,0.24105245620012
2020-01-08 01:00,1578445200,2.2138427495956,0.0,0.041189538314939,222.97074127197,0.24102437496185
2020-01-08 02:00,1578448800,2.2227191925049,0.00018069712677971,0.040949735790491,221.80184936523,0.24456650018692
2020-01-08 03:00,1578452400,2.2244235277176,0.00017124094301835,0.041306618601084,221.81715393066,0.24278222024441
2020-01-08 04:00,1578456000,2.224130153656,0.0,0.041143720969558,221.15450286865,0.24417717754841
2020-01-08 05:00,1578459600,2.2084264755249,0.0,0.040934607386589,219.88199615479,0.24516051262617
2020-01-08 06:00,1578463200,2.1347559690475,0.0,0.0405533015728,218.57113647461,0.24055501073599
2020-01-08 07:00,1578466800,2.1999379396439,0.0,0.042624915018678,219.20555877686,0.23549615591764
