datetime,ts,P,E,I,V,PF
2019-12-21 11:00,1576926000,-2.506963133812,0.0,0.020647127181292,217.46588897705,-0.57499280571938
2019-12-21 12:00,1576929600,-2.3491003513336,0.0,0.018735093064606,216.14891815186,-0.6170442700386
2019-12-21 13:00,1576933200,-2.3272551298141,0.0,0.015845010057092,216.31296539307,-0.69276049733162
2019-12-21 14:00,1576936800,-1.934039413929,0.0,0.017793512903154,216.63731384277,-0.52670487761497
2019-12-21 15:00,1576940400,-1.5806507468224,0.0,0.018592934124172,216.29264831543,-0.43107640743256
2019-12-21 16:00,1576944000,-1.4358009696007,0.0,0.017962877638638,215.43045806885,-0.44056802988052
2019-12-21 17:00,1576947600,-1.8771933913231,0.0,0.017720456235111,217.21539306641,-0.51894441246986
2019-12-21 18:00,1576951200,-2.7488298416138,0.0,0.021862981840968,214.97454833984,-0.60340639948845
2019-12-21 19:00,1576954800,-2.4069805145264,0.0,0.019774467684329,215.39908599854,-0.59228092432022
2019-12-21 20:00,1576958400,-2.7703912258148,0.0,0.018521025776863,217.63178253174,-0.68230617046356
2019-12-21 21:00,1576962000,-2.6631351709366,0.0,0.015870329458266,217.64772033691,-0.73180723190308
2019-12-21 22:00,1576965600,-2.7384954690933,0.0,0.016233880072832,220.90658569336,-0.69543761014938
2019-12-21 23:00,1576969200,-1.9176332950592,0.0,0.021991770714521,222.63963317871,-0.404724791646
2019-12-22 00:00,1576972800,-0.81749340891838,0.0,0.0082111391238868,223.09842681885,-0.47522543370724
2019-12-22 01:00,1576976400,-0.73764321208,0.0,0.011810838244855,222.18081665039,-0.37596315890551
2019-12-22 02:00,1576980000,-0.78622400760651,0.0,0.0082816793583333,220.78274536133,-0.47939640283585
2019-12-22 03:00,1576983600,-0.68840950727463,0.0,0.010326307266951,219.92353057861,-0.34886179864407
2019-12-22 04:00,1576987200,-0.8516620695591,0.0,0.011059471406043,220.16841888428,-0.36806678771973
2019-12-22 05:00,1576990800,-0.79387471079826,0.0,0.012082618661225,218.90625,-0.30377854406834
2019-12-22 06:00,1576994400,-0.24307980388403,0.0,0.014370966237038,219.78246307373,-0.15026850253344
2019-12-22 07:00,1576998000,0.72660906612873,0.0,0.014732003211975,220.29471588135,0.22736664861441
2019-12-22 08:00,1577001600,-0.97590559720993,0.0,0.017214142717421,219.66390228271,-0.18854586780071
2019-12-22 09:00,1577005200,-4.3706254959106,0.0,0.022157715633512,216.64144134521,-0.8770657479763
2019-12-22 10:00,1577008800,-3.0283411741257,0.0,0.022766681388021,215.65097808838,-0.63535431027412
2019-12-22 11:00,1577012400,-2.5954796075821,0.0,0.019793036393821,215.73958587646,-0.62671095132828
2019-12-22 12:00,1577016000,-2.3837732076645,0.0,0.019927290268242,216.35447692871,-0.57745882868767
2019-12-22 13:00,1577019600,-1.9361212849617,0.0,0.018417124636471,216.09602355957,-0.52945199608803
2019-12-22 14:00,1577023200,-1.975915491581,0.0,0.014943117741495,216.62657928467,-0.61454838514328
2019-12-22 15:00,1577026800,-1.9400364160538,0.0,0.018754154443741,215.872215271,-0.49095842242241
2019-12-22 16:00,1577030400,-1.5620268583298,0.0,0.017936985008419,216.34309387207,-0.43772572278976
2019-12-22 17:00,1577034000,-1.4575459957123,0.0,0.016600953415036,215.11303710938,-0.45306676626205
2019-12-22 18:00,1577037600,-1.9423158168793,0.0,0.016214257106185,214.85272979736,-0.58053752779961
2019-12-22 19:00,1577041200,-2.3414229154587,0.0,0.014804323203862,217.16651916504,-0.71644511818886
2019-12-22 20:00,1577044800,-2.0680969953537,0.0,0.012893213890493,218.99516296387,-0.64709946513176
2019-12-22 21:00,1577048400,-2.2211025357246,0.0,0.015439749695361,217.40657806396,-0.63358655571938
2019-12-22 22:00,1577052000,-1.8047539591789,0.0,0.013402215670794,217.65587615967,-0.56262561678886
2019-12-22 23:00,1577055600,-3.4179961681366,0.0,0.023043312132359,220.47299194336,-0.68327298760414
2019-12-23 00:00,1577059200,-2.2972114086151,0.0,0.016318204347044,221.16149139404,-0.64492377638817
2019-12-23 01:00,1577062800,-1.5717451572418,0.0,0.016510956455022,221.74974060059,-0.52252124249935
2019-12-23 02:00,1577066400,-1.5682046413422,0.0,0.013604433741421,221.66262054443,-0.58196774125099
2019-12-23 03:00,1577070000,-1.3558585047722,0.0,0.011020402424037,222.29762268066,-0.57340636849403
2019-12-23 04:00,1577073600,-1.4992703199387,0.0,0.014714682009071,221.75691223145,-0.54452514648438
2019-12-23 05:00,1577077200,-1.4913429021835,0.0,0.011122697498649,219.3913269043,-0.63416954874992
2019-12-23 06:00,1577080800,-1.8126494884491,0.0,0.01466873800382,219.258934021,-0.55705004930496
2019-12-23 07:00,1577084400,-0.15567988157272,0.0,0.014465536922216,219.91648864746,-0.023670792579651
2019-12-23 08:00,1577088000,-1.9141601398587,0.0,0.016807511914521,218.97478485107,-0.41616159304976
2019-12-23 09:00,1577091600,-3.4527773857117,0.0,0.019408522173762,218.61058044434,-0.78628522157669
2019-12-23 10:00,1577095200,-2.8785970211029,0.0,0.021955719217658,219.07984161377,-0.6057066321373
2019-12-23 11:00,1577098800,-2.4362925291061,0.0,0.020578184165061,217.65579986572,-0.58263996243477
2019-12-23 12:00,1577102400,-2.2134135961533,0.0,0.018622979521751,217.00101470947,-0.59325909614563
2019-12-23 13:00,1577106000,-1.8648948073387,0.0,0.016841356642544,215.25778961182,-0.55812612175941
2019-12-23 14:00,1577109600,-1.7652381658554,0.0,0.016191577538848,215.3802947998,-0.56041696667671
2019-12-23 15:00,1577113200,-1.4321524500847,0.0,0.018647020682693,216.24342346191,-0.40763771533966
2019-12-23 16:00,1577116800,-1.1869858205318,0.0,0.017059419304132,218.01271057129,-0.37457704544067
2019-12-23 17:00,1577120400,-1.3321877121925,0.0,0.015428502578288,217.21822357178,-0.46219779551029
2019-12-23 18:00,1577124000,-1.0878652632236,0.0,0.016220872290432,216.66777801514,-0.39510954916477
2019-12-23 19:00,1577127600,-1.499174118042,0.0,0.016234752256423,215.83768463135,-0.47072577476501
2019-12-23 20:00,1577131200,-1.9114164710045,0.0,0.013072414789349,218.94087982178,-0.65414577722549
2019-12-23 21:00,1577134800,-1.4945431351662,0.0,0.013366618193686,217.25281524658,-0.53546571731567
2019-12-23 22:00,1577138400,-1.8862369060516,0.0,0.012772882822901,220.11913299561,-0.58508488535881
2019-12-23 23:00,1577142000,-3.4873603582382,0.0,0.023433014750481,223.45043945312,-0.67224517464638
2019-12-24 00:00,1577145600,-2.3374322652817,0.0,0.01891392795369,222.53723907471,-0.61163020133972
2019-12-24 01:00,1577149200,-2.203528046608,0.0,0.014230342581868,222.86324310303,-0.72279736399651
2019-12-24 02:00,1577152800,-1.9741408824921,0.0,0.012465103063732,221.05442810059,-0.74217841029167
2019-12-24 03:00,1577156400,-1.651628613472,0.0,0.015699394512922,220.93086242676,-0.53621916472912
2019-12-24 04:00,1577160000,-1.595546245575,0.0,0.011430778540671,220.30522918701,-0.6604081094265
2019-12-24 05:00,1577163600,-1.4360302686691,0.0,0.0098786419257522,218.72364044189,-0.67930841445923
2019-12-24 06:00,1577167200,-1.4797084927559,0.0,0.021233175881207,219.81797790527,-0.36313396692276
2019-12-24 07:00,1577170800,-1.5488018393517,0.0,0.016371653415263,219.49806213379,-0.44978068768978
2019-12-24 08:00,1577174400,-2.0263452529907,0.0,0.017695206683129,218.36839294434,-0.55942195653915
2019-12-24 09:00,1577178000,-2.9697209596634,0.0,0.016910135280341,216.88070678711,-0.8114620745182
2019-12-24 10:00,1577181600,-3.422053694725,0.0,0.018089301884174,216.98440551758,-0.86898651719093
2019-12-24 11:00,1577185200,-2.2607028484344,0.0,0.014599692542106,217.01090240479,-0.73893174529076
2019-12-24 12:00,1577188800,-1.9850329756737,0.0,0.015022650826722,216.6961517334,-0.63839429616928
2019-12-24 13:00,1577192400,-2.1589760780334,0.0,0.014040959533304,217.4538192749,-0.72741323709488
2019-12-24 14:00,1577196000,-1.891418337822,0.0,0.01409309823066,217.17084503174,-0.66091507673264
2019-12-24 15:00,1577199600,-1.6209857463837,0.0,0.013070886023343,216.29606628418,-0.63595744967461
2019-12-24 16:00,1577203200,-1.7826438546181,0.0,0.014078451320529,215.602394104,-0.63881796598434
2019-12-24 17:00,1577206800,-1.7734081745148,0.0,0.012882333714515,215.29962921143,-0.70803254842758
2019-12-24 18:00,1577210400,-1.4770442843437,0.0,0.012118605896831,214.62885284424,-0.63917779922485
2019-12-24 19:00,1577214000,-2.2223529219627,0.0,0.014868283644319,218.14761352539,-0.61458978056908
2019-12-24 20:00,1577217600,-2.099519610405,0.0,0.01440290780738,218.69910430908,-0.62282961606979
2019-12-24 21:00,1577221200,-3.3416794538498,0.0,0.017080635763705,223.23715209961,-0.87322643399239
2019-12-24 22:00,1577224800,-2.9895359277725,0.0,0.018548380583525,223.08505249023,-0.75091725587845
2019-12-24 23:00,1577228400,-2.5850612521172,0.0,0.013268627226353,223.21080780029,-0.88836908340454
2019-12-25 00:00,1577232000,-1.6095505356789,0.0,0.0081455856561661,220.50755310059,-0.89597699046135
2019-12-25 01:00,1577235600,-1.6526893377304,0.0,0.010958610102534,221.76195526123,-0.7486823797226
2019-12-25 02:00,1577239200,-1.868498146534,0.0,0.0089660654775798,222.35353088379,-0.93610301613808
2019-12-25 03:00,1577242800,-1.6083896756172,0.0,0.010960300918669,223.27063751221,-0.74935510754585
2019-12-25 04:00,1577246400,-1.6870093941689,0.0,0.0079653735738248,221.51468658447,-0.9548616707325
2019-12-25 05:00,1577250000,-1.8607707023621,0.0,0.0089042261242867,220.71311950684,-0.947952657938
2019-12-25 06:00,1577253600,-1.8873080611229,0.0,0.0093696299009025,220.48976898193,-0.91399723291397
2019-12-25 07:00,1577257200,-1.7901706695557,0.0,0.0089663513936102,220.05192565918,-0.90879213809967
2019-12-25 08:00,1577260800,-1.238145172596,0.0,0.014754207339138,220.079246521,-0.47507576644421
2019-12-25 09:00,1577264400,-1.4951364994049,0.0,0.012763901613653,219.00625610352,-0.60547170042992
2019-12-25 10:00,1577268000,-1.7615013122559,0.0,0.0087935966439545,221.52177429199,-0.889305382967
2019-12-25 11:00,1577271600,-1.8783274888992,0.0,0.0092332474887371,221.56107330322,-0.91460946202278
2019-12-25 12:00,1577275200,-1.5595380067825,0.0,0.010588639881462,220.0809173584,-0.7489053606987
2019-12-25 13:00,1577278800,-1.8170631527901,0.0,0.009182361420244,220.6237411499,-0.89424067735672
2019-12-25 14:00,1577282400,-1.5616900324821,0.0,0.011006535962224,220.88957977295,-0.73026117682457
2019-12-25 15:00,1577286000,-1.8141273260117,0.0,0.0091340909712017,219.83277893066,-0.90207880735397
2019-12-25 16:00,1577289600,-1.7933854460716,0.0,0.0090637104585767,219.48935699463,-0.90141752362251
2019-12-25 17:00,1577293200,-1.3610117435455,0.0,0.010409397538751,219.74731445312,-0.69267371296883
2019-12-25 18:00,1577296800,-1.7864248752594,0.0,0.0089848330244422,221.15731811523,-0.89734184741974
2019-12-25 19:00,1577300400,-1.8241937160492,0.0,0.0089564016088843,221.89372253418,-0.91738185286522
2019-12-25 20:00,1577304000,-1.5967065691948,0.0,0.011433161329478,222.15232086182,-0.70528730750084
2019-12-25 21:00,1577307600,-1.8465300798416,0.0,0.0092703062109649,220.79306793213,-0.89902767539024
2019-12-25 22:00,1577311200,-1.8268337249756,0.0,0.0088628935627639,221.40654754639,-0.9307496547699
2019-12-25 23:00,1577314800,-1.6699818968773,0.0,0.0080574431922287,222.30834197998,-0.92756381630898
2019-12-26 00:00,1577318400,-1.5616022348404,0.0,0.0083283679559827,222.05479431152,-0.8601106107235
2019-12-26 01:00,1577322000,-1.2241277396679,0.0,0.01456798100844,222.59265136719,-0.43584907054901
2019-12-26 02:00,1577325600,-1.8939623832703,0.0,0.0090807252563536,222.46816253662,-0.93418577313423
2019-12-26 03:00,1577329200,-1.9036900997162,0.0,0.0091060833074152,222.50868225098,-0.93635669350624
2019-12-26 04:00,1577332800,-1.8765026926994,0.0,0.0089539280161262,221.8941116333,-0.94149923324585
2019-12-26 05:00,1577336400,-1.574725985527,0.0,0.010643395129591,220.30448913574,-0.73208433389664
2019-12-26 06:00,1577340000,-1.7351873517036,0.0,0.0083664588164538,219.64627075195,-0.94056215882301
2019-12-26 07:00,1577343600,-1.2473598718643,0.0,0.016052058897913,219.68746185303,-0.37489682435989
2019-12-26 08:00,1577347200,-2.8474035263062,0.0,0.020314359106123,220.91016387939,-0.70032912492752
2019-12-26 09:00,1577350800,-3.2144056558609,0.0,0.018069206736982,217.63743591309,-0.83100262284279
2019-12-26 10:00,1577354400,-3.8499332666397,0.0,0.020891896449029,218.02876281738,-0.82709610462189
2019-12-26 11:00,1577358000,-3.0662573575974,0.0,0.02001915127039,217.88383483887,-0.70820140838623
2019-12-26 12:00,1577361600,-2.4943999052048,0.0,0.018754485994577,217.98958587646,-0.63047540187836
2019-12-26 13:00,1577365200,-2.3448021411896,0.0,0.017910795286298,217.79608154297,-0.61676919460297
2019-12-26 14:00,1577368800,-2.120712518692,0.0,0.017254550009966,219.36408233643,-0.59521529078484
2019-12-26 15:00,1577372400,-2.1531414985657,0.0,0.017068033106625,220.22413635254,-0.60614460706711
2019-12-26 16:00,1577376000,-1.9888756871223,0.0,0.017759598791599,218.07416534424,-0.56088516116142
2019-12-26 17:00,1577379600,-2.3773493766785,0.0,0.017677992582321,217.33657073975,-0.66150137782097
2019-12-26 18:00,1577383200,-3.2579160928726,0.0,0.018010012805462,218.1017074585,-0.81361702084541
2019-12-26 19:00,1577386800,-2.4307842254639,0.0,0.018705693073571,220.42939758301,-0.62878882884979
2019-12-26 20:00,1577390400,-3.0636515617371,0.0,0.017010922543705,220.97026062012,-0.77357777953148
2019-12-26 21:00,1577394000,-3.351753115654,0.0,0.018125521950424,222.53290557861,-0.83521392941475
2019-12-26 22:00,1577397600,-2.2923822999001,0.0,0.01198658067733,221.2956237793,-0.8750513792038
2019-12-26 23:00,1577401200,-1.6361852288246,0.0,0.012343161273748,222.04542541504,-0.67465195059776
2019-12-27 00:00,1577404800,-1.5245106816292,0.0,0.012436792720109,222.77909088135,-0.69888120889664
2019-12-27 01:00,1577408400,-1.6480440497398,0.0,0.010489662177861,223.40196990967,-0.74668771028519
2019-12-27 02:00,1577412000,-1.8215309977531,0.0,0.011675932910293,221.3963394165,-0.74667763710022
2019-12-27 03:00,1577415600,-1.5658757686615,0.0,0.014043490868062,220.83245849609,-0.61697560548782
2019-12-27 04:00,1577419200,-1.5012367367744,0.0,0.012588413897902,220.4342956543,-0.61482843756676
2019-12-27 05:00,1577422800,-1.32308781147,0.0,0.011530642397702,218.60155487061,-0.62322691082954
2019-12-27 06:00,1577426400,-1.9950221776962,0.0,0.011988231446594,220.0224609375,-0.76552402973175
2019-12-27 07:00,1577430000,-1.040887132287,0.0,0.015048498753458,219.60192108154,-0.25741275399923
2019-12-27 08:00,1577433600,-2.211065582931,0.0,0.017093878239393,219.1644744873,-0.37716208398342
2019-12-27 09:00,1577437200,-4.211763381958,0.0,0.021462590433657,217.37545013428,-0.87912732362747
2019-12-27 10:00,1577440800,-3.9784451723099,0.0,0.020540212281048,218.21356201172,-0.84098136425018
2019-12-27 11:00,1577444400,-3.5366096496582,0.0,0.019209772348404,218.14450836182,-0.82533836364746
2019-12-27 12:00,1577448000,-2.6227699518204,0.0,0.016892237588763,216.83107757568,-0.73049208521843
2019-12-27 13:00,1577451600,-2.2830593585968,0.0,0.016206976957619,216.13378143311,-0.69205039739609
2019-12-27 14:00,1577455200,-1.6240279078484,0.0,0.013368892949075,215.83414459229,-0.62445282936096
2019-12-27 15:00,1577458800,-1.8494156002998,0.0,0.016134188044816,217.96771240234,-0.56481802463531
2019-12-27 16:00,1577462400,-1.7874221801758,0.0,0.016598190180957,216.84308624268,-0.56778272986412
2019-12-27 17:00,1577466000,-2.1976739764214,0.0,0.019590870477259,215.88045501709,-0.56263321638107
2019-12-27 18:00,1577469600,-2.5036602020264,0.0,0.0179308289662,216.56844329834,-0.68069559335709
2019-12-27 19:00,1577473200,-2.4760932922363,0.0,0.016442679800093,215.67864227295,-0.72061160206795
2019-12-27 20:00,1577476800,-2.6306850910187,0.0,0.015703476965427,218.86151123047,-0.71514922380447
2019-12-27 21:00,1577480400,-2.9021624326706,0.0,0.016174218151718,220.09878540039,-0.75371715426445
2019-12-27 22:00,1577484000,-2.919108748436,0.0,0.015694519039243,220.45495605469,-0.79744279384613
2019-12-27 23:00,1577487600,-3.1310430765152,0.0,0.020127514377236,222.50159454346,-0.72095772624016
2019-12-28 00:00,1577491200,-1.9365129470825,0.0,0.010232911910862,221.26963806152,-0.8594124019146
2019-12-28 01:00,1577494800,-1.6583258509636,0.0,0.013470580335706,221.62126922607,-0.63582789897919
2019-12-28 02:00,1577498400,-1.6938613653183,0.0,0.010402894578874,219.96504974365,-0.7574922144413
2019-12-28 03:00,1577502000,-1.4581719636917,0.0,0.011825082357973,221.57004547119,-0.62145042419434
2019-12-28 04:00,1577505600,-1.5248274207115,0.0,0.014488776214421,221.96969604492,-0.53995051980019
2019-12-28 05:00,1577509200,-1.6360521912575,0.0,0.014876437373459,221.28714752197,-0.5627499371767
2019-12-28 06:00,1577512800,-1.5829319357872,0.0,0.010993430856615,220.42598724365,-0.67117550969124
2019-12-28 07:00,1577516400,0.6793195605278,0.0,0.015129732433707,220.00321960449,0.26255849003792
2019-12-28 08:00,1577520000,-0.446562692523,0.0,0.012783791404217,218.84401702881,-0.053001992404461
2019-12-28 09:00,1577523600,-3.0981168150902,0.0,0.017796555534005,217.6830368042,-0.68608582019806
2019-12-28 10:00,1577527200,-3.0961902141571,0.0,0.022093619219959,217.35494995117,-0.66583931446075
2019-12-28 11:00,1577530800,-2.7006140947342,0.0,0.018461719155312,217.930519104,-0.7054149210453
2019-12-28 12:00,1577534400,-2.5447722673416,0.0,0.01814191788435,216.91271972656,-0.68766981363297
2019-12-28 13:00,1577538000,-2.6837998628616,0.0,0.016093556769192,216.11506652832,-0.75438642501831
2019-12-28 14:00,1577541600,-1.833335518837,0.0,0.015846062917262,216.55744171143,-0.59667322039604
2019-12-28 15:00,1577545200,-1.8590510487556,0.0,0.014330366160721,216.37475585938,-0.64488577842712
2019-12-28 16:00,1577548800,-1.5272012352943,0.0,0.014403545763344,217.20259094238,-0.54078450798988
2019-12-28 17:00,1577552400,-1.904137969017,0.0,0.013559611048549,215.57440948486,-0.63986876606941
2019-12-28 18:00,1577556000,-2.2828452587128,0.0,0.016256739851087,215.73502349854,-0.68867495656013
2019-12-28 19:00,1577559600,-2.3053733110428,0.0,0.017548040486872,217.13273620605,-0.64469283819199
2019-12-28 20:00,1577563200,-2.4489675760269,0.0,0.016323143616319,217.37986755371,-0.69693869352341
2019-12-28 21:00,1577566800,-2.8989334106445,0.0,0.016150439158082,218.93901062012,-0.78198507428169
2019-12-28 22:00,1577570400,-2.4067658185959,0.0,0.015856525860727,221.30239868164,-0.63670349121094
2019-12-28 23:00,1577574000,-1.956671833992,0.0,0.016391189303249,222.66152954102,-0.59084466099739
2019-12-29 00:00,1577577600,-0.82944238185883,0.0,0.010100105777383,221.28123474121,-0.44440774619579
2019-12-29 01:00,1577581200,-0.71274101734161,0.0,0.0086196251213551,222.66481018066,-0.42656406760216
2019-12-29 02:00,1577584800,-0.67260259389877,0.0,0.0099978731013834,221.33823394775,-0.33839674293995
2019-12-29 03:00,1577588400,-0.68565341830254,0.0,0.010272824671119,220.01216888428,-0.35563875734806
2019-12-29 04:00,1577592000,-0.88934320211411,0.0,0.011326556559652,219.93521881104,-0.3809415102005
2019-12-29 05:00,1577595600,-0.55368739366531,0.0,0.013409747742116,221.37564086914,-0.22465331852436
2019-12-29 06:00,1577599200,-0.68508617207408,0.0,0.021158411167562,220.43138122559,-0.19465363631025
2019-12-29 07:00,1577602800,-3.2534729242325,0.0,0.019655467942357,220.1789855957,-0.7464160323143
2019-12-29 08:00,1577606400,-1.2303061485291,0.0,0.012779464479536,218.50779724121,-0.46900494396687
2019-12-29 09:00,1577610000,-2.5328084230423,0.0,0.021116753108799,216.62616729736,-0.58241264522076
2019-12-29 10:00,1577613600,-2.0141620635986,0.0,0.022007213905454,216.06032562256,-0.46184182167053
2019-12-29 11:00,1577617200,-1.4140836596489,0.0,0.019044420681894,216.520652771,-0.3986546844244
2019-12-29 12:00,1577620800,-0.99312910437584,0.0,0.016603109426796,216.76914978027,-0.37122620642185
2019-12-29 13:00,1577624400,-0.89557689428329,0.0,0.017346384935081,216.16553497314,-0.3399461209774
2019-12-29 14:00,1577628000,-1.4618828296661,0.0,0.011976094450802,216.89189147949,-0.60870754718781
2019-12-29 15:00,1577631600,-0.98339635133743,0.0,0.0097896060906351,215.79204559326,-0.58341184258461
2019-12-29 16:00,1577635200,-0.78806230425835,0.0,0.01444841362536,215.98532104492,-0.34383353590965
2019-12-29 17:00,1577638800,-0.71412938833237,0.0,0.013965415302664,215.83889007568,-0.35904061794281
2019-12-29 18:00,1577642400,-0.87788617610931,0.0,0.012599878478795,214.62379455566,-0.44377902150154
2019-12-29 19:00,1577646000,-1.1306862533092,0.0,0.0112081207335,216.48220062256,-0.50102446973324
2019-12-29 20:00,1577649600,-1.777589738369,0.0,0.012352764140815,219.129737854,-0.63323619961739
2019-12-29 21:00,1577653200,-2.0482164621353,0.0,0.013132207095623,218.90197753906,-0.73297360539436
2019-12-29 22:00,1577656800,-1.7248626947403,0.0,0.011727267410606,220.04103851318,-0.66440868377686
2019-12-29 23:00,1577660400,-2.1729521155357,0.0,0.022544492967427,222.44853210449,-0.4536706507206
2019-12-30 00:00,1577664000,-1.1983945667744,0.0,0.013267471455038,221.64282989502,-0.45599156618118
2019-12-30 01:00,1577667600,-1.2068299651146,0.0,0.011627050116658,222.39463806152,-0.52175323665142
2019-12-30 02:00,1577671200,-0.92167145013809,0.0,0.012369902804494,221.73022460938,-0.37627278268337
2019-12-30 03:00,1577674800,-0.86429807543755,0.0,0.012110579758883,221.31952667236,-0.36393617093563
2019-12-30 04:00,1577678400,-0.94977596402168,0.0,0.009239096660167,220.0131072998,-0.49969270825386
2019-12-30 05:00,1577682000,-1.3777881264687,0.0,0.011681398376822,220.12224578857,-0.55884385108948
2019-12-30 06:00,1577685600,-2.1757038831711,0.0,0.016884772107005,220.66771697998,-0.59511440992355
2019-12-30 07:00,1577689200,-2.2307236790657,0.0,0.025573582388461,218.71528625488,-0.45217376947403
2019-12-30 08:00,1577692800,-0.48898489028215,0.0,0.015128782019019,218.92882537842,-0.09318558499217
2019-12-30 09:00,1577696400,-3.0027146339417,0.0,0.016891830135137,216.76459503174,-0.81125950813293
2019-12-30 10:00,1577700000,-1.9694991707802,0.0,0.01893337816,217.17208862305,-0.53850178420544
2019-12-30 11:00,1577703600,-1.6221205592155,0.0,0.018359523266554,216.6079864502,-0.46870379149914
2019-12-30 12:00,1577707200,-1.474126636982,0.0,0.016738374717534,215.61340332031,-0.48426082730293
2019-12-30 13:00,1577710800,-1.3701182603836,0.0,0.015775076113641,216.71987915039,-0.51288399100304
2019-12-30 14:00,1577714400,-1.0718693733215,0.0,0.014848948456347,216.22299194336,-0.4521072357893
2019-12-30 15:00,1577718000,-0.80737063288689,0.0,0.017870322801173,215.8289642334,-0.29148721694946
2019-12-30 16:00,1577721600,-0.83510762453079,0.0,0.016169857233763,215.7748260498,-0.31776484847069
2019-12-30 17:00,1577725200,-0.40565223991871,0.0,0.015254452824593,217.94570922852,-0.25690145790577
2019-12-30 18:00,1577728800,-0.72028514742851,0.0,0.014817500952631,218.071434021,-0.31546327471733
2019-12-30 19:00,1577732400,-0.65111783146858,0.0,0.014022628776729,218.80940246582,-0.34345133602619
2019-12-30 20:00,1577736000,-0.86568424105644,0.0,0.01214449852705,219.95774841309,-0.43549609184265
2019-12-30 21:00,1577739600,-1.958589553833,0.0,0.011122384574264,216.93553161621,-0.8063246011734
2019-12-30 22:00,1577743200,-1.6244233250618,0.0,0.012657984159887,219.77599334717,-0.60928586125374
2019-12-30 23:00,1577746800,-3.6922118663788,0.0,0.023471959866583,222.51483917236,-0.69976887106895
2019-12-31 00:00,1577750400,-2.3784174323082,0.0,0.019936911761761,222.27174377441,-0.57560840249062
2019-12-31 01:00,1577754000,-2.2743875980377,0.0,0.013908857479692,222.28985595703,-0.76389902830124
2019-12-31 02:00,1577757600,-1.7651189565659,0.0,0.015724691562355,221.43597412109,-0.60468773543835
2019-12-31 03:00,1577761200,-1.9472158551216,0.0,0.012428652029485,221.43237304688,-0.72852000594139
2019-12-31 04:00,1577764800,-1.6195260286331,0.0,0.016287657897919,221.24588012695,-0.54569035768509
2019-12-31 05:00,1577768400,-1.7063601613045,0.0,0.01109156338498,219.49256896973,-0.71548813581467
2019-12-31 06:00,1577772000,-2.0790591239929,0.0,0.021144163794816,217.69439697266,-0.48605677485466
2019-12-31 07:00,1577775600,0.00076616555452347,0.0,0.020939810201526,221.75394439697,-0.071116733051895
2019-12-31 08:00,1577779200,-2.8723028898239,0.0,0.015424367040396,219.52514648438,-0.81881579756737
2019-12-31 09:00,1577782800,-2.1609501242638,0.0,0.017406269907951,216.10032653809,-0.62472273409367
2019-12-31 10:00,1577786400,-1.5887001752853,0.0,0.019107415340841,218.14503479004,-0.45512019097805
2019-12-31 11:00,1577790000,-1.6201393008232,0.0,0.018708438612521,218.43935394287,-0.46692760288715
2019-12-31 12:00,1577793600,-1.1646212637424,0.0,0.017169465310872,217.08882904053,-0.40506602823734
2019-12-31 13:00,1577797200,-1.1706517338753,0.0,0.014402251690626,216.29428863525,-0.47591444849968
2019-12-31 14:00,1577800800,-0.81174683570862,0.0,0.016642969567329,217.23205566406,-0.32342489808798
2019-12-31 15:00,1577804400,-0.74944922327995,0.0,0.016186052002013,217.5955581665,-0.30699492990971
2019-12-31 16:00,1577808000,-0.82809430360794,0.0,0.015526311006397,215.66283416748,-0.36986687779427
2019-12-31 17:00,1577811600,-0.72280043363571,0.0,0.014743266161531,214.95572662354,-0.35240659117699
2019-12-31 18:00,1577815200,-0.57401543855667,0.0,0.015699384734035,217.96225738525,-0.28996277600527
2019-12-31 19:00,1577818800,-0.55673585832119,0.0,0.01488775247708,219.30948638916,-0.28799746930599
2019-12-31 20:00,1577822400,-1.4899963140488,0.0,0.013102014083415,220.07493591309,-0.56135599315166
2019-12-31 21:00,1577826000,-2.5154218673706,0.0,0.023558459244668,221.2875213623,-0.47836118936539
2019-12-31 22:00,1577829600,-2.4287676811218,0.0,0.019137597177178,222.33179473877,-0.58769193291664
2019-12-31 23:00,1577833200,-1.5378519296646,0.0,0.012385985348374,222.87912750244,-0.58886963129044
2020-01-01 00:00,1577836800,-0.97411134839058,0.0,0.018328918144107,222.41938781738,-0.29349380731583
2020-01-01 01:00,1577840400,-1.3426296710968,0.0,0.0099413013085723,222.19158172607,-0.6522431075573
2020-01-01 02:00,1577844000,-1.1880210042,0.0,0.010743768885732,222.78375244141,-0.53302372992039
2020-01-01 03:00,1577847600,-0.98174843192101,0.0,0.0077244227286428,222.29444122314,-0.6036174595356
2020-01-01 04:00,1577851200,-0.84956339001656,0.0,0.011087672784925,220.78901672363,-0.38200375437737
2020-01-01 05:00,1577854800,-0.37817837297916,0.0,0.010161041747779,219.75136566162,-0.18739986419678
2020-01-01 06:00,1577858400,-0.54723739624023,0.0,0.013461548835039,218.92004394531,-0.22120381891727
2020-01-01 07:00,1577862000,-1.592614710331,0.0,0.019265125505626,218.88495635986,-0.4208542406559
2020-01-01 08:00,1577865600,-1.8180246949196,0.0,0.01593994256109,217.35391235352,-0.50483793020248
2020-01-01 09:00,1577869200,-2.7082353830338,0.0,0.016441537067294,217.89157104492,-0.77067613601685
2020-01-01 10:00,1577872800,-2.1721108555794,0.0,0.01535847550258,217.22557067871,-0.68257346749306
