datetime,ts,P,E,I,V,PF
2019-12-05 12:00,1575547200,1600.0051269531,1600.1776122259,7.3810143470764,217.04692077637,0.9987291097641
2019-12-05 13:00,1575550800,1603.7842407227,1602.9476451351,7.3883693218231,217.34448242188,0.99872681498528
2019-12-05 14:00,1575554400,1618.2198486328,1619.2788385903,7.4121766090393,218.59217071533,0.9987336397171
2019-12-05 15:00,1575558000,1617.8627929688,1617.1051620417,7.4131002426147,218.51439666748,0.99872732162476
2019-12-05 16:00,1575561600,1575.4046630859,1575.5838992581,7.3424553871155,214.83191680908,0.99872639775276
2019-12-05 17:00,1575565200,1556.4229736328,1556.1367838961,7.3099887371063,213.1794128418,0.9987253844738
2019-12-05 18:00,1575568800,1575.0784301758,1575.2650893877,7.3419642448425,214.79584503174,0.99872264266014
2019-12-05 19:00,1575572400,1573.5203857422,1573.2660547715,7.336234331131,214.76364898682,0.99872559309006
2019-12-05 20:00,1575576000,1577.049987793,1577.1702583936,7.3443081378937,214.99272155762,0.99872249364853
2019-12-05 21:00,1575579600,1597.0556030273,1596.7283103986,7.3772296905518,216.76094818115,0.9986968934536
2019-12-05 22:00,1575583200,1616.7476806641,1616.8642926816,7.4081473350525,218.51850891113,0.99871170520782
2019-12-05 23:00,1575586800,142.27173161507,148.27950528497,0.69336345978081,219.23027801514,-0.75570279359818
2019-12-06 00:00,1575590400,-6.2171652317047,0.0,0.028607971966267,217.71954345703,-0.9982303082943
2019-12-06 01:00,1575594000,-6.46906042099,0.0,0.029603540897369,218.9415512085,-0.99814689159393
2019-12-06 02:00,1575597600,-6.3799526691437,0.0,0.029277145862579,218.29982757568,-0.99826192855835
2019-12-06 03:00,1575601200,-6.4030179977417,0.0,0.029362614266574,218.46258544922,-0.99822542071342
2019-12-06 04:00,1575604800,-6.3566119670868,0.0,0.029263641685247,217.6061630249,-0.99826723337173
2019-12-06 05:00,1575608400,-6.4077987670898,0.0,0.029383348301053,218.46917724609,-0.9983084499836
2019-12-06 06:00,1575612000,129.31583046913,135.13525453175,0.65253770723939,217.54541778564,-0.82279461622238
2019-12-06 07:00,1575615600,1602.746887207,1601.6074449933,7.3826339244843,217.37088012695,0.99872708320618
2019-12-06 08:00,1575619200,1616.6262207031,1617.2879518998,7.4049651622772,218.59547424316,0.99872282147408
2019-12-06 09:00,1575622800,1607.2198486328,1606.9984907717,7.3937771320343,217.66069030762,0.9986552298069
2019-12-06 10:00,1575626400,1621.9840087891,1622.178153306,7.4211065769196,218.85793304443,0.9986564218998
2019-12-06 11:00,1575630000,1606.8865356445,1606.6324546848,7.4000453948975,217.43648529053,0.99865674972534
2019-12-06 12:00,1575633600,1617.8378295898,1617.9419900497,7.415634393692,218.45463562012,0.99866577982903
2019-12-06 13:00,1575637200,1630.176940918,1630.4777923651,7.4346675872803,219.56142425537,0.99866461753845
2019-12-06 14:00,1575640800,1610.1139526367,1609.3175106045,7.40278673172,217.78845214844,0.99867168068886
2019-12-06 15:00,1575644400,1595.5736694336,1595.8060481906,7.3789069652557,216.52122497559,0.99865105748177
2019-12-06 16:00,1575648000,1589.7973022461,1590.3484216406,7.3695964813232,216.01232910156,0.99866816401482
2019-12-06 17:00,1575651600,1595.6070556641,1594.8006517929,7.3796241283417,216.49896240234,0.99866414070129
2019-12-06 18:00,1575655200,1632.5107421875,1633.3082680824,7.4362823963165,219.71450042725,0.99865472316742
2019-12-06 19:00,1575658800,1611.416015625,1611.147662223,7.4006567001343,218.02626037598,0.99864837527275
2019-12-06 20:00,1575662400,1611.4106445312,1611.9922019943,7.4002115726471,218.03827667236,0.99865394830704
2019-12-06 21:00,1575666000,1623.1580200195,1622.9142434166,7.4176399707794,219.11898803711,0.99865067005157
2019-12-06 22:00,1575669600,1587.1317749023,1586.9263487085,7.2822811603546,218.32725524902,0.96738314628601
2019-12-06 23:00,1575673200,-5.5523846149445,0.0,0.028249152936041,218.82678222656,-0.8923394382
2019-12-07 00:00,1575676800,-6.4365856647491,0.0,0.029641817323864,218.66477966309,-0.99446707963943
2019-12-07 01:00,1575680400,-6.6223924160004,0.0,0.03020288515836,220.59303283691,-0.99516054987907
2019-12-07 02:00,1575684000,-6.5738961696625,0.0,0.030174630694091,219.20027923584,-0.99458342790604
2019-12-07 03:00,1575687600,-6.8573269844055,0.0,0.031244674697518,220.74133300781,-0.99528062343597
2019-12-07 04:00,1575691200,-6.7277727127075,0.0,0.030716967768967,220.34439849854,-0.99515217542648
2019-12-07 05:00,1575694800,-6.7423596382141,0.0,0.031332235783339,218.06859588623,-0.98999464511871
2019-12-07 06:00,1575698400,-6.5647783279419,0.0,0.030582964420319,217.96962738037,-0.98847150802612
2019-12-07 07:00,1575702000,1392.8954467773,1393.0568426751,6.4055933952332,218.09260559082,0.72879773378372
2019-12-07 08:00,1575705600,1598.9569091797,1598.7178117229,7.3835592269897,216.83742523193,0.99870619177818
2019-12-07 09:00,1575709200,1606.9178466797,1607.1888660968,7.3996639251709,217.43658447266,0.99862235784531
2019-12-07 10:00,1575712800,1620.6422729492,1619.9873670624,7.4227316379547,218.63205718994,0.9986335337162
2019-12-07 11:00,1575716400,1598.7192993164,1599.3679400764,7.3880412578583,216.68892669678,0.99864104390144
2019-12-07 12:00,1575720000,1583.055847168,1583.128937176,7.3622696399689,215.3076171875,0.9986447095871
2019-12-07 13:00,1575723600,1594.9197387695,1594.118656407,7.3805487155914,216.39363098145,0.99863916635513
2019-12-07 14:00,1575727200,1583.7256469727,1584.4030301588,7.3637120723724,215.3539276123,0.99863889813423
2019-12-07 15:00,1575730800,1585.5859985352,1585.1987728567,7.366858959198,215.51187896729,0.9986460506916
2019-12-07 16:00,1575734400,1609.3264160156,1610.021912722,7.4052700996399,217.60815429688,0.99863955378532
2019-12-07 17:00,1575738000,1708.2871704102,1707.5249827825,7.5584061145782,226.06044769287,0.9986427128315
2019-12-07 18:00,1575741600,1645.3054199219,1645.9144784391,7.4611513614655,220.60743713379,0.998660415411
2019-12-07 19:00,1575745200,1640.0686645508,1639.1948361639,7.4534950256348,220.1921005249,0.99866145849228
2019-12-07 20:00,1575748800,1599.90234375,1600.6251812422,7.3909449577332,216.76005554199,0.99866381287575
2019-12-07 21:00,1575752400,1608.3598632812,1607.5165877894,7.403379201889,217.5404510498,0.99863851070404
2019-12-07 22:00,1575756000,1623.8204956055,1624.5220194286,7.4285891056061,218.88878631592,0.99863079190254
2019-12-07 23:00,1575759600,41.262654542923,47.352691086242,0.23990040179342,217.91088104248,-0.85109344124794
2019-12-08 00:00,1575763200,-6.7124161720276,0.0,0.031283156946301,218.55101013184,-0.98638918995857
2019-12-08 01:00,1575766800,-6.7605752944946,0.0,0.030938118696213,219.75141906738,-0.99553260207176
2019-12-08 02:00,1575770400,-6.5711376667023,0.0,0.030213050544262,218.91841125488,-0.99485245347023
2019-12-08 03:00,1575774000,-6.6414675712585,0.0,0.030493018217385,219.16683197021,-0.99503600597382
2019-12-08 04:00,1575777600,-6.6710350513458,0.0,0.030636113137007,219.21855163574,-0.99476882815361
2019-12-08 05:00,1575781200,-6.76540350914,0.0,0.031209756620228,217.96102142334,-0.9956776201725
2019-12-08 06:00,1575784800,-6.4578137397766,0.0,0.029921390116215,217.39557647705,-0.99432310461998
2019-12-08 07:00,1575788400,-6.668356180191,0.0,0.030640629120171,219.5785369873,-0.99281334877014
2019-12-08 08:00,1575792000,1274.5219421387,1274.6026417371,5.8886649608612,217.63085174561,0.59625090658665
2019-12-08 09:00,1575795600,1581.9633789062,1582.1349599146,7.356648683548,215.32456970215,0.9986432492733
2019-12-08 10:00,1575799200,1584.3988647461,1585.075721201,7.3613345623016,215.52867126465,0.99862059950829
2019-12-08 11:00,1575802800,1574.6895751953,1573.9928775812,7.3468568325043,214.62209320068,0.99861785769463
2019-12-08 12:00,1575806400,1574.5628051758,1574.7843792712,7.3461501598358,214.62726593018,0.99862489104271
2019-12-08 13:00,1575810000,1589.7240600586,1590.2615698129,7.3707182407379,215.97081756592,0.99864658713341
2019-12-08 14:00,1575813600,1582.9642333984,1583.1155674077,7.3601412773132,215.35901641846,0.99864515662193
2019-12-08 15:00,1575817200,1569.7338256836,1569.0550926545,7.3388924598694,214.17844390869,0.99863892793655
2019-12-08 16:00,1575820800,1576.3997802734,1577.0577869599,7.341855764389,215.00719451904,0.99863567948341
2019-12-08 17:00,1575824400,1578.3844604492,1578.1426829544,7.3440308570862,215.20251464844,0.99863135814667
2019-12-08 18:00,1575828000,1567.9236450195,1567.6808123686,7.326630115509,214.28800201416,0.99863669276237
2019-12-08 19:00,1575831600,1562.2401733398,1562.3997776242,7.3165295124054,213.80874633789,0.99864971637726
2019-12-08 20:00,1575835200,1584.7738647461,1584.991683415,7.3548839092255,215.75988769531,0.99863556027412
2019-12-08 21:00,1575838800,1616.6285400391,1616.3831029321,7.4093158245087,218.48302459717,0.99863481521606
2019-12-08 22:00,1575842400,1554.833190918,1556.0979703083,7.1474516391754,217.95648956299,0.93496683239937
2019-12-08 23:00,1575846000,-5.3306999206543,0.0,0.026451239362359,219.30162811279,-0.91384735703468
2019-12-09 00:00,1575849600,-6.5077385902405,0.0,0.02991234511137,218.95333099365,-0.99523249268532
2019-12-09 01:00,1575853200,-6.8673844337463,0.0,0.031308382749557,220.5212020874,-0.99546444416046
2019-12-09 02:00,1575856800,-6.7893242835999,0.0,0.030903123319149,221.12359619141,-0.99506613612175
2019-12-09 03:00,1575860400,-6.795060634613,0.0,0.031028930097818,220.47062683105,-0.9949531853199
2019-12-09 04:00,1575864000,-6.7821969985962,0.0,0.031075372360647,219.67401123047,-0.99498370289803
2019-12-09 05:00,1575867600,-6.8301999568939,0.0,0.031550918705761,217.62687683105,-0.99546739459038
2019-12-09 06:00,1575871200,-6.9648900032043,0.0,0.032467686571181,219.11428070068,-0.98442313075066
2019-12-09 07:00,1575874800,-6.2723305225372,0.0,0.029243717901409,218.9390411377,-0.98258319497108
2019-12-09 08:00,1575878400,692.79175138474,695.15775700181,3.2071835957468,218.551902771,-0.12198683619499
2019-12-09 09:00,1575882000,1596.5048828125,1596.6742999628,7.3789253234863,216.63115692139,0.99872335791588
2019-12-09 10:00,1575885600,1630.6226806641,1630.3266401652,7.4355900287628,219.58137512207,0.99869683384895
2019-12-09 11:00,1575889200,1605.5738525391,1605.7668602809,7.3972644805908,217.32880401611,0.9986806511879
2019-12-09 12:00,1575892800,1596.5256347656,1596.6823751897,7.3831605911255,216.51414489746,0.99869787693024
2019-12-09 13:00,1575896400,1615.215637207,1615.820875907,7.412841796875,218.17534637451,0.99869748950005
2019-12-09 14:00,1575900000,1599.7847290039,1599.0071543736,7.3871636390686,216.84337615967,0.99870267510414
2019-12-09 15:00,1575903600,1595.4981689453,1595.143510049,7.3754107952118,216.60399627686,0.99869829416275
2019-12-09 16:00,1575907200,1577.5776367188,1578.309987301,7.3460710048676,215.03015899658,0.99869251251221
2019-12-09 17:00,1575910800,1564.8480224609,1564.6018090828,7.3244025707245,213.92622375488,0.9986996948719
2019-12-09 18:00,1575914400,1579.0381469727,1578.2218455201,7.3481028079987,215.16321563721,0.9987016916275
2019-12-09 19:00,1575918000,1595.0209960938,1595.6311990956,7.3743526935577,216.57446289062,0.99869123101234
2019-12-09 20:00,1575921600,1590.0267333984,1590.2526771196,7.3666346073151,216.11768341064,0.99869430065155
2019-12-09 21:00,1575925200,1609.7905273438,1609.5488304158,7.3985822200775,217.86141967773,0.99868848919868
2019-12-09 22:00,1575928800,1532.7769165039,1533.5448800018,7.0879423618317,216.70283508301,0.92352300882339
2019-12-09 23:00,1575932400,-5.5096561908722,0.0,0.027498512528837,220.53417205811,-0.90746283531189
2019-12-10 00:00,1575936000,-0.19844647496939,0.0,0.0012185646919534,222.2325668335,-0.047963172197342
2019-12-10 01:00,1575939600,-0.35946117341518,0.0,0.0018443853477947,222.45238494873,-0.98210006952286
2019-12-10 02:00,1575943200,-0.35005368292332,0.0,0.0017994891968556,221.80110168457,-0.98090010881424
2019-12-10 03:00,1575946800,-0.51369279623032,0.0,0.0032696028938517,221.01034545898,-0.8415255844593
2019-12-10 04:00,1575950400,-0.34824912250042,0.0,0.0018234855378978,220.04329681396,-0.97962433099747
2019-12-10 05:00,1575954000,-0.59901461005211,0.0,0.0037461526226252,219.46897125244,-0.92142689228058
2019-12-10 06:00,1575957600,-0.42837102711201,0.0,0.0028654861962423,219.93209075928,-0.86540114879608
2019-12-10 07:00,1575961200,976.49214172363,976.2725337341,4.4821459650993,218.44700622559,0.33769904077053
2019-12-10 08:00,1575964800,1623.3518676758,1623.9701267376,7.4277746677399,218.83080291748,0.99870148301125
2019-12-10 09:00,1575968400,1589.2940673828,1588.6313787388,7.3759627342224,215.76029968262,0.99863764643669
2019-12-10 10:00,1575972000,1612.4761352539,1613.2148730262,7.4151563644409,217.75330352783,0.99862697720528
2019-12-10 11:00,1575975600,1622.7587890625,1622.4519245406,7.4315526485443,218.65187072754,0.99864140152931
2019-12-10 12:00,1575979200,1609.0371704102,1609.2860631002,7.4067091941833,217.52819824219,0.99864560365677
2019-12-10 13:00,1575982800,1603.3374633789,1603.4812610731,7.3947257995605,217.11363983154,0.99863755702972
2019-12-10 14:00,1575986400,1613.1003417969,1612.3163998923,7.4097857475281,217.98847961426,0.99864783883095
2019-12-10 15:00,1575990000,1617.1685791016,1617.3492929017,7.4175384044647,218.31014251709,0.99864658713341
2019-12-10 16:00,1575993600,1594.4971313477,1595.0659699291,7.3832156658173,216.24446868896,0.99864602088928
2019-12-10 17:00,1575997200,1580.8042602539,1580.5318346438,7.360767364502,215.05634307861,0.99864068627357
2019-12-10 18:00,1576000800,1607.151550293,1606.4250105639,7.402991771698,217.38074493408,0.99864450097084
2019-12-10 19:00,1576004400,1607.7288208008,1607.9220589418,7.4047775268555,217.41164398193,0.99864801764488
2019-12-10 20:00,1576008000,1616.3673706055,1616.6134263378,7.4197027683258,218.13507080078,0.99863839149475
2019-12-10 21:00,1576011600,1629.0107421875,1628.7640340164,7.439270734787,219.26861572266,0.99863201379776
2019-12-10 22:00,1576015200,1619.4455566406,1621.0531390004,7.4188013076782,218.5869140625,0.99814039468765
2019-12-10 23:00,1576018800,17.970447450876,16.415168816806,0.091410032473505,221.47666931152,0.036329746246338
2019-12-11 00:00,1576022400,-0.31582620739937,0.0,0.0016301987925544,220.56562805176,-0.98076847195625
2019-12-11 01:00,1576026000,-0.36028255522251,0.0,0.0028721343260258,221.29822540283,-0.41402915492654
2019-12-11 02:00,1576029600,-0.32937307655811,0.0,0.0016848584054969,221.5634765625,-0.98168656229973
2019-12-11 03:00,1576033200,-0.34703862667084,0.0,0.0017618303536437,221.57317352295,-0.98141741752625
2019-12-11 04:00,1576036800,-0.33639065921307,0.0,0.0017243482288904,219.59422302246,-0.98038098216057
2019-12-11 05:00,1576040400,-0.46187557280064,0.0,0.0030132349347696,219.35715484619,-0.80959531664848
2019-12-11 06:00,1576044000,807.71496261656,807.00836349209,3.6831242885673,218.69275665283,0.038460791110992
2019-12-11 07:00,1576047600,1618.1256713867,1617.8209866001,7.4190437793732,218.37168884277,0.99877035617828
2019-12-11 08:00,1576051200,1623.7358398438,1624.3570869139,7.4292593002319,218.82077789307,0.99877417087555
2019-12-11 09:00,1576054800,1617.4506835938,1617.081140787,7.4234092235565,218.15418243408,0.99872559309006
2019-12-11 10:00,1576058400,1640.2210693359,1640.8489974074,7.4616892337799,220.09847259521,0.99870127439499
2019-12-11 11:00,1576062000,1631.7888793945,1630.6705423008,7.4485490322113,219.35066223145,0.99869728088379
2019-12-11 12:00,1576065600,1623.6841430664,1624.3595149372,7.4357354640961,218.63642883301,0.99871146678925
2019-12-11 13:00,1576069200,1633.1391601562,1633.7863127347,7.4500524997711,219.48978424072,0.99871203303337
2019-12-11 14:00,1576072800,1634.0576782227,1633.1666832755,7.4507999420166,219.5825881958,0.99871441721916
2019-12-11 15:00,1576076400,1607.9678955078,1608.4591295088,7.4089889526367,217.28707122803,0.99871847033501
2019-12-11 16:00,1576080000,1584.2256469727,1583.885018152,7.3705794811249,215.20883178711,0.99872195720673
2019-12-11 17:00,1576083600,1569.8060913086,1569.9850786838,7.3479895591736,213.9054107666,0.99871188402176
2019-12-11 18:00,1576087200,1604.1479492188,1603.3654319891,7.4031584262848,216.95592498779,0.99870601296425
2019-12-11 19:00,1576090800,1602.8283081055,1602.9438731382,7.4007325172424,216.84970092773,0.99871158599854
2019-12-11 20:00,1576094400,1596.4310302734,1596.206225116,7.3917081356049,216.25077819824,0.99869957566261
2019-12-11 21:00,1576098000,1625.5296020508,1626.0947908915,7.437703371048,218.82688140869,0.99870496988297
2019-12-11 22:00,1576101600,1635.4521484375,1635.1538178416,7.4523379802704,219.73775482178,0.99869409203529
2019-12-11 23:00,1576105200,115.3028536737,115.59678764758,0.53168718330562,221.86296081543,-0.079899743199348
2019-12-12 00:00,1576108800,-0.34215621650219,0.0,0.0017418614006601,221.87199401855,-0.98196461796761
2019-12-12 01:00,1576112400,-0.27148261666298,0.0,0.0015201335190795,221.37044525146,-0.56242102384567
2019-12-12 02:00,1576116000,-0.35814302414656,0.0,0.002195619395934,221.79019165039,-0.48288965970278
2019-12-12 03:00,1576119600,-0.43147625029087,0.0,0.0025413280818611,221.34550476074,-0.90517857670784
2019-12-12 04:00,1576123200,-0.34943094849586,0.0,0.0018292285385542,219.69393157959,-0.97883856296539
2019-12-12 05:00,1576126800,-0.4966055303812,0.0,0.0030054075177759,219.40086364746,-0.93447127938271
2019-12-12 06:00,1576130400,25.195777356625,25.466828271281,0.12438089121133,219.70175933838,-0.74916449189186
2019-12-12 07:00,1576134000,1629.9876098633,1629.1788244031,7.4404349327087,219.34508514404,0.99872180819511
2019-12-12 08:00,1576137600,1632.4183349609,1633.5566154381,7.4465224742889,219.50242614746,0.9986999630928
2019-12-12 09:00,1576141200,1592.5584716797,1591.7972184895,7.3859317302704,215.90544128418,0.99865823984146
2019-12-12 10:00,1576144800,1613.7498168945,1613.8551163706,7.4216644763947,217.72574615479,0.99865898489952
2019-12-12 11:00,1576148400,1618.3947143555,1618.5627057303,7.4295539855957,218.12014007568,0.99866059422493
2019-12-12 12:00,1576152000,1618.6172485352,1617.9700556095,7.4295809268951,218.15181732178,0.99865585565567
2019-12-12 13:00,1576155600,1633.2305908203,1633.8847611444,7.4527745246887,219.43139648438,0.99866265058517
2019-12-12 14:00,1576159200,1638.5020141602,1638.2201848875,7.4618883132935,219.87620544434,0.99867230653763
2019-12-12 15:00,1576162800,1630.0765991211,1630.2033429039,7.4443099498749,219.25113677979,0.99866676330566
2019-12-12 16:00,1576166400,1594.2836914062,1594.7804995955,7.3859796524048,216.1275177002,0.99867165088654
2019-12-12 17:00,1576170000,1591.6735229492,1590.9685873266,7.3822178840637,215.89012145996,0.99866387248039
2019-12-12 18:00,1576173600,1592.6145629883,1592.7627996369,7.3888256549835,215.82210540771,0.99866819381714
2019-12-12 19:00,1576177200,1587.3925170898,1587.6066974334,7.3815913200378,215.32981109619,0.9986664056778
2019-12-12 20:00,1576180800,1607.0643310547,1606.318515297,7.4128382205963,217.0746307373,0.99866729974747
2019-12-12 21:00,1576184400,1611.3524780273,1612.1216154238,7.4200947284698,217.44583129883,0.99864768981934
2019-12-12 22:00,1576188000,1634.2324829102,1634.3307737561,7.4569480419159,219.4450378418,0.99865800142288
2019-12-12 23:00,1576191600,51.029270648956,50.451375727309,0.23935688799247,221.42265319824,0.27911341935396
2019-12-13 00:00,1576195200,-0.67137272655964,0.0,0.0041530519956723,221.69734954834,-0.92735454440117
2019-12-13 01:00,1576198800,-0.50040604174137,0.0,0.0032673759851605,220.00286865234,-0.82215255498886
2019-12-13 02:00,1576202400,-0.19562841579318,0.0,0.0012410555791575,223.42195892334,0.064389616250992
2019-12-13 03:00,1576206000,-0.35223799943924,0.0,0.001809790963307,221.2088394165,-0.9821919798851
2019-12-13 04:00,1576209600,-0.34942345321178,0.0,0.0018250227440149,220.92798614502,-0.97929924726486
2019-12-13 05:00,1576213200,-0.51784008741379,0.0,0.0033791988389567,219.52137756348,-0.82653170824051
2019-12-13 06:00,1576216800,-0.19966295361519,0.0,0.0013440682087094,222.1301651001,-0.72405654191971
2019-12-13 07:00,1576220400,1093.6055908203,1092.5502572875,4.9878356456757,219.77745056152,0.58126304298639
2019-12-13 08:00,1576224000,1630.8399658203,1631.4664915267,7.4435555934906,219.37648773193,0.99868974089622
2019-12-13 09:00,1576227600,1616.0057983398,1615.1780947566,7.4222390651703,218.02226257324,0.99861806631088
2019-12-13 10:00,1576231200,1637.5843505859,1638.2427449063,7.4572427272797,219.89163970947,0.99862372875214
2019-12-13 11:00,1576234800,1625.8877563477,1625.202394567,7.4387152194977,218.86795806885,0.99861508607864
2019-12-13 12:00,1576238400,1608.5371704102,1608.6831751449,7.4118616580963,217.31260681152,0.99862831830978
2019-12-13 13:00,1576242000,1619.7988891602,1619.9896977011,7.4270577430725,218.38735198975,0.99863424897194
2019-12-13 14:00,1576245600,1620.9995727539,1621.2047726109,7.4322409629822,218.39781188965,0.9986329972744
2019-12-13 15:00,1576249200,1622.4404907227,1622.2716704239,7.439493894577,218.37505340576,0.99861642718315
2019-12-13 16:00,1576252800,1599.5118408203,1599.685343185,7.3993816375732,216.45751953125,0.99864104390144
2019-12-13 17:00,1576256400,1604.689453125,1604.3703967168,7.4072170257568,216.92583465576,0.99863338470459
2019-12-13 18:00,1576260000,1601.3693847656,1601.1440897482,7.4018459320068,216.63874816895,0.9986315369606
2019-12-13 19:00,1576263600,1622.4608154297,1622.6384015782,7.4351027011871,218.5089263916,0.99862077832222
2019-12-13 20:00,1576267200,1585.7663574219,1585.8924308138,7.3756754398346,215.28467559814,0.99863666296005
2019-12-13 21:00,1576270800,1625.4951171875,1625.1359200303,7.4378509521484,218.83267974854,0.99863067269325
2019-12-13 22:00,1576274400,1639.3733520508,1639.0127859751,7.4615633487701,220.00797271729,0.99861893057823
2019-12-13 23:00,1576278000,221.22266340256,222.09679750516,1.0193402944133,219.76609039307,-0.10583600401878
2019-12-14 00:00,1576281600,-0.34895549714565,0.0,0.0018259864300489,219.84449768066,-0.97917139530182
2019-12-14 01:00,1576285200,-0.33373898267746,0.0,0.0017053587944247,221.49421691895,-0.98115333914757
2019-12-14 02:00,1576288800,-0.35236817598343,0.0,0.0018352058832534,220.15447235107,-0.98114490509033
2019-12-14 03:00,1576292400,-0.35672276467085,0.0,0.0028149751015007,220.46095275879,-0.21315635740757
2019-12-14 04:00,1576296000,-0.35771235823631,0.0,0.0018534961272962,220.14251708984,-0.98282566666603
2019-12-14 05:00,1576299600,-0.35800783336163,0.0,0.0018879069248214,220.81719970703,-0.97072154283524
2019-12-14 06:00,1576303200,-0.18234354257584,0.0,0.0013583565596491,218.87948608398,-0.82687678933144
2019-12-14 07:00,1576306800,1122.6750793457,1122.1080463461,5.1546547412872,218.06156921387,0.83768275380135
2019-12-14 08:00,1576310400,1618.7236938477,1618.8586670437,7.4251573085785,218.29550170898,0.99863782525063
2019-12-14 09:00,1576314000,1629.1738891602,1629.3354684014,7.4439830780029,219.16083526611,0.99857905507088
2019-12-14 10:00,1576317600,1642.9997558594,1642.7002518654,7.4699275493622,220.26055908203,0.99856501817703
2019-12-14 11:00,1576321200,1623.0582275391,1623.2943867729,7.4392147064209,218.4846572876,0.99857401847839
2019-12-14 12:00,1576324800,1612.2991943359,1612.0126905066,7.4173681735992,217.66915130615,0.9985808134079
2019-12-14 13:00,1576328400,1612.8357543945,1613.6639319058,7.4199802875519,217.67259979248,0.99856880307198
2019-12-14 14:00,1576332000,1596.5405883789,1596.2978890089,7.3901696205139,216.33171844482,0.9985776245594
2019-12-14 15:00,1576335600,1591.3236694336,1591.5066290819,7.3836314678192,215.81727600098,0.99858373403549
2019-12-14 16:00,1576339200,1595.1952514648,1594.9051040451,7.3910050392151,216.12586975098,0.99858438968658
2019-12-14 17:00,1576342800,1575.8616943359,1576.4276419226,7.3591704368591,214.43028259277,0.99858093261719
2019-12-14 18:00,1576346400,1574.3959350586,1573.5263408192,7.3553357124329,214.34268951416,0.99860033392906
2019-12-14 19:00,1576350000,1597.8874511719,1598.1292583346,7.3918957710266,216.46907043457,0.99859243631363
2019-12-14 20:00,1576353600,1608.6995239258,1608.9245555778,7.4084832668304,217.44464874268,0.99859675765038
2019-12-14 21:00,1576357200,1621.9002685547,1621.1175185349,7.4300558567047,218.59295654297,0.99858283996582
2019-12-14 22:00,1576360800,1592.4046020508,1593.3854586133,7.3153145313263,218.01044464111,0.9854297041893
2019-12-14 23:00,1576364400,0.12281775474548,0.0,0.014143719803542,220.34748077393,-0.12813031673431
2019-12-15 00:00,1576368000,-0.69162860512733,0.0,0.0049014161340892,221.11367797852,-0.7937995493412
2019-12-15 01:00,1576371600,-0.92082756757736,0.0,0.0070287049748003,222.46872711182,-0.67364010214806
2019-12-15 02:00,1576375200,-0.67652386426926,0.0,0.0047369264066219,222.52875518799,-0.80882981419563
2019-12-15 03:00,1576378800,-0.63300573825836,0.0,0.004716977942735,223.00215148926,-0.46227571368217
2019-12-15 04:00,1576382400,-0.5921930372715,0.0,0.0042349097784609,222.60357666016,-0.53425446152687
2019-12-15 05:00,1576386000,-0.84159344434738,0.0,0.0062241016421467,222.22790527344,-0.72609049081802
2019-12-15 06:00,1576389600,-0.60026553273201,0.0,0.0042441901750863,220.50490570068,-0.82170712947845
2019-12-15 07:00,1576393200,-0.15947696194053,0.0,0.0051330258138478,218.36196136475,-0.04987857490778
2019-12-15 08:00,1576396800,0.03807107033208,0.0,0.0053140511736274,218.60250091553,0.22735848277807
2019-12-15 09:00,1576400400,992.49736022949,991.34349269583,4.5855597853661,217.23931121826,0.72984798252583
2019-12-15 10:00,1576404000,1608.1192626953,1608.2535445201,7.4149043560028,217.16998291016,0.99862676858902
2019-12-15 11:00,1576407600,1605.8553466797,1605.4872765311,7.4097199440002,217.00875091553,0.99863466620445
2019-12-15 12:00,1576411200,1604.7163085938,1604.9030718212,7.4047050476074,217.01290130615,0.99864000082016
2019-12-15 13:00,1576414800,1607.5922241211,1606.8314048962,7.4076287746429,217.30699920654,0.99864858388901
2019-12-15 14:00,1576418400,1607.3653564453,1607.5484325408,7.4093952178955,217.23324584961,0.99863862991333
2019-12-15 15:00,1576422000,1597.6755371094,1597.7850532345,7.3969707489014,216.27787017822,0.99864280223846
2019-12-15 16:00,1576425600,1599.6581420898,1599.3946996855,7.3984336853027,216.50312805176,0.99864563345909
2019-12-15 17:00,1576429200,1572.9981079102,1573.5160224179,7.3507423400879,214.27530670166,0.99864834547043
2019-12-15 18:00,1576432800,1601.3086547852,1600.6033926702,7.3967506885529,216.77883911133,0.99865108728409
2019-12-15 19:00,1576436400,1610.8728637695,1610.5352746877,7.4130697250366,217.59220123291,0.99864757061005
2019-12-15 20:00,1576440000,1613.208190918,1613.8349303822,7.4186365604401,217.73820495605,0.99865862727165
2019-12-15 21:00,1576443600,1626.143737793,1625.7969690105,7.4412212371826,218.82242584229,0.99864527583122
2019-12-15 22:00,1576447200,1615.7796630859,1617.2032539572,7.3587636947632,219.95703125,0.97992670536041
2019-12-15 23:00,1576450800,-0.47369562089443,0.0,0.006227697362192,220.4411239624,-0.7146869301796
2019-12-16 00:00,1576454400,-0.54420590400696,0.0,0.0035540309036151,220.31322479248,-0.87501931190491
2019-12-16 01:00,1576458000,-0.53604656457901,0.0,0.0035235099494457,220.20313262939,-0.87569975852966
2019-12-16 02:00,1576461600,-0.60942804813385,0.0,0.0041519860969856,219.87449645996,-0.83735445141792
2019-12-16 03:00,1576465200,-0.65011215209961,0.0,0.0046079864259809,221.36925506592,-0.78842124342918
2019-12-16 04:00,1576468800,-0.41058683395386,0.0,0.0030867108143866,221.14505767822,-0.31760866194963
