datetime,ts,P,E,I,V,PF
2019-11-26 11:00,1574766000,27.087482452393,27.073359933784,0.17083225399256,217.33243560791,0.72956454753876
2019-11-26 12:00,1574769600,27.420178413391,27.424040773971,0.17226443439722,217.1022567749,0.73312976956367
2019-11-26 13:00,1574773200,27.967603683472,27.970955789919,0.17430277168751,218.88884735107,0.7330185174942
2019-11-26 14:00,1574776800,27.204536437988,27.200811309682,0.17235887795687,218.38675689697,0.72276726365089
2019-11-26 15:00,1574780400,26.974412918091,26.986053132612,0.17165543884039,217.97882080078,0.72084718942642
2019-11-26 16:00,1574784000,26.967480659485,26.954522809552,0.17291500419378,215.98564910889,0.72205203771591
2019-11-26 17:00,1574787600,27.572582244873,27.582309068297,0.17475635558367,216.55759429932,0.72849404811859
2019-11-26 18:00,1574791200,27.94951915741,27.944229587665,0.17639642953873,217.2190246582,0.72943136096001
2019-11-26 19:00,1574794800,27.978556632996,27.974366449795,0.17616112530231,218.18556213379,0.72791019082069
2019-11-26 20:00,1574798400,27.89559173584,27.89857060698,0.1757470369339,217.44199371338,0.72993960976601
2019-11-26 21:00,1574802000,28.057275772095,28.052180277591,0.17549696564674,218.39164733887,0.73204064369202
2019-11-26 22:00,1574805600,28.270909309387,28.28257900718,0.17753966152668,219.96759033203,0.72382807731628
2019-11-26 23:00,1574809200,27.394284248352,27.391394653052,0.17579561471939,220.05794525146,0.70810890197754
2019-11-27 00:00,1574812800,26.360968589783,26.353968451222,0.19729653000832,221.05165863037,0.6044137775898
2019-11-27 01:00,1574816400,27.165417671204,27.155819224296,0.19758789986372,220.91139221191,0.62235015630722
2019-11-27 02:00,1574820000,27.124987602234,27.136435277498,0.19628124684095,220.48986053467,0.62684288620949
2019-11-27 03:00,1574823600,27.363836288452,27.359098661254,0.19648317247629,221.61750030518,0.62841683626175
2019-11-27 04:00,1574827200,27.2037525177,27.208613528928,0.19489756971598,221.29513549805,0.63076812028885
2019-11-27 05:00,1574830800,26.779570579529,26.785613771586,0.19288677722216,220.73362731934,0.62899401783943
2019-11-27 06:00,1574834400,26.071460723877,26.058072618602,0.19105963408947,219.07043457031,0.62275320291519
2019-11-27 07:00,1574838000,26.856263160706,26.856091502472,0.19265729933977,219.0044631958,0.63644632697105
2019-11-27 08:00,1574841600,28.185842514038,28.183924955418,0.1774133965373,219.87721252441,0.72356095910072
2019-11-27 09:00,1574845200,27.462002754211,27.46065566763,0.17124454677105,216.8199005127,0.73958921432495
2019-11-27 10:00,1574848800,27.500193595886,27.518886684367,0.17194224894047,218.18918609619,0.733004540205
2019-11-27 11:00,1574852400,27.412166595459,27.405305934881,0.17239912599325,216.69602203369,0.73373103141785
2019-11-27 12:00,1574856000,27.035328865051,27.022125012474,0.17083005607128,216.44178009033,0.73109757900238
2019-11-27 13:00,1574859600,27.691933631897,27.703277900524,0.17325721681118,218.04248809814,0.73294320702553
2019-11-27 14:00,1574863200,27.450380325317,27.454240640815,0.17357886582613,217.59384918213,0.72679424285889
2019-11-27 15:00,1574866800,27.225484848022,27.211680715947,0.17382418364286,216.80014038086,0.722392141819
2019-11-27 16:00,1574870400,26.797081947327,26.804665330361,0.17239717394114,215.67046356201,0.72058764100075
2019-11-27 17:00,1574874000,26.532388687134,26.526895775634,0.17103968560696,215.17292022705,0.72086656093597
2019-11-27 18:00,1574877600,26.984091758728,26.988236968813,0.17330500483513,215.1830291748,0.72354245185852
2019-11-27 19:00,1574881200,27.577263832092,27.566041237616,0.17508433759212,216.73748016357,0.72670766711235
2019-11-27 20:00,1574884800,27.353849411011,27.368627098083,0.17498186975718,216.55586242676,0.72184738516808
2019-11-27 21:00,1574888400,28.206192970276,28.209876192996,0.17741294950247,219.65774536133,0.72374871373177
2019-11-27 22:00,1574892000,28.001953125,27.997614309221,0.17777621001005,219.63537597656,0.71711415052414
2019-11-27 23:00,1574895600,26.884771347046,26.878446306218,0.17364299297333,219.1092376709,0.70660874247551
2019-11-28 00:00,1574899200,25.614356040955,25.615424497926,0.19377835839987,220.0073928833,0.60072612762451
2019-11-28 01:00,1574902800,27.395007133484,27.399547276946,0.19693309813738,221.74356079102,0.6273667216301
2019-11-28 02:00,1574906400,26.857483863831,26.845860563597,0.19503527134657,219.74964141846,0.62666082382202
2019-11-28 03:00,1574910000,27.103162765503,27.105617614463,0.19495503604412,220.536277771,0.6305136680603
2019-11-28 04:00,1574913600,26.898980140686,26.909431962005,0.19308385998011,220.26852416992,0.63241761922836
2019-11-28 05:00,1574917200,26.578748703003,26.558443325514,0.19106721132994,219.6167755127,0.63320028781891
2019-11-28 06:00,1574920800,26.005118370056,26.019177998183,0.18983051925898,219.93885803223,0.62297287583351
2019-11-28 07:00,1574924400,26.795027732849,26.797052703216,0.19186705350876,219.45558929443,0.63635247945786
2019-11-28 08:00,1574928000,27.35964012146,27.351602175608,0.17322508245707,219.10708618164,0.7218454182148
2019-11-28 09:00,1574931600,27.000938415527,26.995480809346,0.16862908005714,218.65412902832,0.73217043280602
2019-11-28 10:00,1574935200,27.871081352234,27.857803781779,0.17233173549175,219.44538116455,0.73688423633575
2019-11-28 11:00,1574938800,27.834362983704,27.839566309209,0.17445603758097,218.7346572876,0.72939044237137
2019-11-28 12:00,1574942400,27.273344039917,27.266520773934,0.17199566960335,216.57805633545,0.73208183050156
2019-11-28 13:00,1574946000,27.93205165863,27.949982327555,0.17371281981468,218.30046081543,0.73655068874359
2019-11-28 14:00,1574949600,28.209545135498,28.207227260922,0.17456095665693,219.34266662598,0.73672741651535
2019-11-28 15:00,1574953200,27.570761680603,27.574690164125,0.17345459014177,217.47193908691,0.73085305094719
2019-11-28 16:00,1574956800,27.302700996399,27.293449033445,0.17367907613516,215.48341369629,0.72958502173424
2019-11-28 17:00,1574960400,27.154521942139,27.157703260906,0.17286157608032,215.17359161377,0.73001474142075
2019-11-28 18:00,1574964000,27.949113845825,27.958451146187,0.1757829785347,216.33358001709,0.73488679528236
2019-11-28 19:00,1574967600,28.164510726929,28.15312989596,0.17700633406639,217.174949646,0.73263955116272
2019-11-28 20:00,1574971200,27.532095909119,27.526477485546,0.17448333650827,216.15628051758,0.72993075847626
2019-11-28 21:00,1574974800,28.34132194519,28.3527531289,0.17721289396286,219.01438140869,0.7301963865757
2019-11-28 22:00,1574978400,28.623406410217,28.624367578726,0.17848242819309,220.68409729004,0.72669404745102
2019-11-28 23:00,1574982000,27.042037010193,27.028388168299,0.17427294701338,219.40904998779,0.70725819468498
2019-11-29 00:00,1574985600,26.141560554504,26.143377207962,0.19494940340519,219.78930664062,0.61008384823799
2019-11-29 01:00,1574989200,27.109408378601,27.102808336538,0.19566445052624,219.61404418945,0.63081812858582
2019-11-29 02:00,1574992800,27.141664505005,27.144089399168,0.19374564290047,220.09700012207,0.63643756508827
2019-11-29 03:00,1574996400,27.210227966309,27.212894890006,0.19330037385225,220.86833190918,0.63730508089066
2019-11-29 04:00,1575000000,27.058802604675,27.062790051074,0.191795386374,220.76670074463,0.6390021443367
2019-11-29 05:00,1575003600,26.468411445618,26.456675763853,0.1899928227067,219.27812194824,0.63524332642555
2019-11-29 06:00,1575007200,25.733353614807,25.74447426491,0.18801706284285,218.35057067871,0.62683099508286
2019-11-29 07:00,1575010800,25.950222015381,25.929931859428,0.18824677914381,220.30081176758,0.62560361623764
2019-11-29 08:00,1575014400,27.415035247803,27.423106982489,0.17284938693047,221.06730651855,0.71865251660347
2019-11-29 09:00,1575018000,27.448616981506,27.460865924761,0.16899733245373,218.4515838623,0.74336770176888
2019-11-29 10:00,1575021600,28.249464988708,28.236508407979,0.17232323437929,219.23700714111,0.74771609902382
2019-11-29 11:00,1575025200,28.10694026947,28.109404556948,0.17389110475779,217.87981414795,0.74191072583199
2019-11-29 12:00,1575028800,27.280847549438,27.275752234578,0.16990754753351,218.49728393555,0.73468223214149
2019-11-29 13:00,1575032400,27.825046539307,27.836808029024,0.17232529819012,219.12908935547,0.73681765794754
2019-11-29 14:00,1575036000,28.535584449768,28.532248536198,0.17467699199915,219.83639526367,0.74313551187515
2019-11-29 15:00,1575039600,27.941393852234,27.936233443339,0.17319609969854,218.69980621338,0.73767554759979
2019-11-29 16:00,1575043200,27.288663864136,27.288072632931,0.17098566889763,217.7321395874,0.73287233710289
2019-11-29 17:00,1575046800,26.860548019409,26.855698925094,0.16979471594095,216.20611572266,0.73166021704674
2019-11-29 18:00,1575050400,27.686983108521,27.695033151031,0.17310557514429,216.7038269043,0.73807439208031
2019-11-29 19:00,1575054000,28.127210617065,28.12253479776,0.17518861591816,218.43898773193,0.73499041795731
2019-11-29 20:00,1575057600,28.006596565247,28.00406782623,0.17571992427111,218.48097991943,0.72944933176041
2019-11-29 21:00,1575061200,28.074816703796,28.077193433681,0.17548024654388,219.14057922363,0.72993177175522
2019-11-29 22:00,1575064800,28.347738265991,28.330587170785,0.17575135082006,220.19160461426,0.73249328136444
2019-11-29 23:00,1575068400,28.334297180176,28.337531251163,0.17554791271687,222.44203948975,0.72551366686821
2019-11-30 00:00,1575072000,26.733885765076,26.72714889991,0.19466377049685,222.82447814941,0.61624658107758
2019-11-30 01:00,1575075600,27.853857040405,27.872005735291,0.1961767449975,223.01935577393,0.63664016127586
2019-11-30 02:00,1575079200,27.971367835999,27.965824702449,0.19530645012856,223.11455535889,0.64184835553169
2019-11-30 03:00,1575082800,28.064729690552,28.059085066503,0.19436347484589,223.88212585449,0.64497449994087
2019-11-30 04:00,1575086400,28.021313667297,28.02263302647,0.19344574213028,223.30902862549,0.64864480495453
2019-11-30 05:00,1575090000,27.575045585632,27.570640686943,0.19155889004469,222.31154632568,0.64741036295891
2019-11-30 06:00,1575093600,26.451691627502,26.447133430804,0.18737211823463,219.87342071533,0.64187332987785
2019-11-30 07:00,1575097200,26.822841644287,26.839343537591,0.18941474705935,218.77156066895,0.64762154221535
2019-11-30 08:00,1575100800,27.926636695862,27.9169806149,0.17261920124292,218.23442077637,0.74238723516464
2019-11-30 09:00,1575104400,26.469923973083,26.473004616244,0.16344144940376,217.86145782471,0.743253916502
2019-11-30 10:00,1575108000,26.736095428467,26.746214976927,0.16560187935829,218.35620117188,0.73938664793968
2019-11-30 11:00,1575111600,26.761580467224,26.757508541079,0.16705415397882,217.83139801025,0.73536345362663
2019-11-30 12:00,1575115200,27.152017593384,27.138272460652,0.16952779144049,217.80653381348,0.73515847325325
2019-11-30 13:00,1575118800,27.65136051178,27.654889678306,0.17093473672867,217.96450042725,0.74204993247986
2019-11-30 14:00,1575122400,27.721816062927,27.734324724326,0.17181209474802,218.45664978027,0.73847940564156
2019-11-30 15:00,1575126000,27.329063415527,27.312429799422,0.17018666863441,218.59858703613,0.73456543684006
2019-11-30 16:00,1575129600,26.932861328125,26.936861977723,0.16901151835918,216.36399841309,0.73645314574242
2019-11-30 17:00,1575133200,27.222534179688,27.216641192135,0.17118390649557,217.43521118164,0.73129630088806
2019-11-30 18:00,1575136800,27.547919273376,27.560180849105,0.1719137057662,217.11688995361,0.73792031407356
2019-11-30 19:00,1575140400,27.160120010376,27.155151102066,0.17182251065969,216.02313995361,0.73168563842773
2019-11-30 20:00,1575144000,27.953110694885,27.949333072902,0.17419782280922,219.09226226807,0.73228767514229
2019-11-30 21:00,1575147600,28.186789512634,28.181384493655,0.174879796803,219.66819000244,0.73369288444519
2019-11-30 22:00,1575151200,28.211652755737,28.214815412124,0.17517474293709,220.66503143311,0.72977870702744
2019-11-30 23:00,1575154800,27.655541419983,27.667354075966,0.17404846847057,222.13163757324,0.71547964215279
2019-12-01 00:00,1575158400,26.342393875122,26.349040867281,0.19241500645876,221.0933303833,0.6193580031395
2019-12-01 01:00,1575162000,27.365858078003,27.35866916833,0.19399056583643,220.83662414551,0.63892695307732
2019-12-01 02:00,1575165600,27.719425201416,27.721296436415,0.19379152357578,221.84469604492,0.64472696185112
2019-12-01 03:00,1575169200,27.706806182861,27.68489060695,0.19297149777412,222.40264892578,0.64558887481689
2019-12-01 04:00,1575172800,27.04606628418,27.055932288247,0.18984530866146,220.16734313965,0.64711132645607
2019-12-01 05:00,1575176400,27.165342330933,27.160878638184,0.18938729912043,221.46605682373,0.64761510491371
2019-12-01 06:00,1575180000,26.403625488281,26.399351730739,0.18684068322182,219.61142730713,0.64344826340675
2019-12-01 07:00,1575183600,26.402355194092,26.40627061874,0.1890282407403,218.24258422852,0.6399093568325
2019-12-01 08:00,1575187200,28.192957878113,28.204106815232,0.17404413968325,219.61228179932,0.73858833312988
2019-12-01 09:00,1575190800,27.86652469635,27.85478967645,0.16968695819378,217.64115142822,0.75456321239471
2019-12-01 10:00,1575194400,27.084606170654,27.087840495238,0.16719081252813,217.51541900635,0.74466142058372
2019-12-01 11:00,1575198000,26.670189857483,26.668937192633,0.16716028749943,216.39119720459,0.73720818758011
2019-12-01 12:00,1575201600,26.46652507782,26.470955578436,0.16544756293297,216.41246032715,0.73920297622681
2019-12-01 13:00,1575205200,26.745893478394,26.741129888556,0.16801924258471,215.60446929932,0.73824772238731
2019-12-01 14:00,1575208800,26.405457496643,26.400731313683,0.16705829650164,215.93237304688,0.73203712701797
2019-12-01 15:00,1575212400,26.756419181824,26.76838803073,0.16908737272024,215.87732696533,0.73294085264206
2019-12-01 16:00,1575216000,27.221695899963,27.219080497598,0.17023102939129,216.00923919678,0.74028411507607
2019-12-01 17:00,1575219600,27.28765296936,27.291039678341,0.17068984359503,216.68112182617,0.73771074414253
2019-12-01 18:00,1575223200,27.628729820251,27.628925653116,0.17275374382734,216.47778320312,0.73868715763092
2019-12-01 19:00,1575226800,27.383125305176,27.37819616773,0.17240866273642,215.41261291504,0.73737409710884
2019-12-01 20:00,1575230400,27.962485313416,27.958390054351,0.17428965121508,217.97267150879,0.73603466153145
2019-12-01 21:00,1575234000,28.232959747314,28.236670695012,0.17539470642805,219.18050384521,0.73437574505806
2019-12-01 22:00,1575237600,28.348127365112,28.335542775021,0.1756567209959,219.86895751953,0.7340113222599
2019-12-01 23:00,1575241200,27.154609680176,27.148471479333,0.17239940166473,219.56402587891,0.71787545084953
2019-12-02 00:00,1575244800,26.348965644836,26.351593789208,0.19142498075962,219.81370544434,0.62629503011703
2019-12-02 01:00,1575248400,27.083257675171,27.085293571494,0.19145341217518,220.3503112793,0.64193123579025
2019-12-02 02:00,1575252000,27.318340301514,27.321197509213,0.19131397455931,221.04146575928,0.64597675204277
2019-12-02 03:00,1575255600,27.104902267456,27.097919007632,0.19008342921734,220.27911376953,0.64736947417259
2019-12-02 04:00,1575259200,26.944743156433,26.946880386429,0.18847542256117,219.30674743652,0.65186601877213
2019-12-02 05:00,1575262800,26.583696365356,26.579011726048,0.18757022917271,218.52227020264,0.64855286478996
2019-12-02 06:00,1575266400,26.498854637146,26.492987995662,0.18910195678473,218.56625366211,0.64107370376587
2019-12-02 07:00,1575270000,25.926672935486,25.925226580744,0.18773099780083,218.70697021484,0.63139316439629
2019-12-02 08:00,1575273600,27.398564338684,27.408968649339,0.17244794219732,219.20780181885,0.72582936286926
2019-12-02 09:00,1575277200,27.026030540466,27.023233592947,0.16781730949879,215.95349121094,0.74599021673203
2019-12-02 10:00,1575280800,27.248861312866,27.25265444073,0.16891136020422,216.66676330566,0.74452513456345
2019-12-02 11:00,1575284400,27.149698257446,27.144362264109,0.17027652263641,216.19036102295,0.73747512698174
2019-12-02 12:00,1575288000,27.587876319885,27.589199540496,0.17177802324295,215.77961730957,0.74431183934212
2019-12-02 13:00,1575291600,28.101928710938,28.104262049732,0.17372258752584,216.61850738525,0.74671721458435
2019-12-02 14:00,1575295200,27.817359924316,27.811282765324,0.17257454246283,218.17256164551,0.73868450522423
2019-12-02 15:00,1575298800,27.70419216156,27.701015590588,0.17398035526276,216.9349899292,0.73401600122452
2019-12-02 16:00,1575302400,27.542781829834,27.538328367562,0.17330062389374,216.29985046387,0.73470571637154
2019-12-02 17:00,1575306000,27.068118095398,27.088187612506,0.17207055538893,214.03401184082,0.73494631052017
2019-12-02 18:00,1575309600,26.971454620361,27.000676500975,0.1716790869832,215.45877838135,0.71558046340942
2019-12-02 19:00,1575313200,28.233839035034,28.221414141357,0.17668654024601,217.05153656006,0.73618790507317
2019-12-02 20:00,1575316800,28.291290283203,28.302671227051,0.17685747146606,218.09768676758,0.73345294594765
2019-12-02 21:00,1575320400,28.319541931152,28.321110467557,0.17705906182528,218.55484008789,0.73175370693207
2019-12-02 22:00,1575324000,28.264397621155,28.242484145871,0.17709594964981,218.83254241943,0.72929683327675
2019-12-02 23:00,1575327600,27.2874584198,27.298163841391,0.17408561706543,219.28871154785,0.7146982550621
2019-12-03 00:00,1575331200,25.973986625671,25.97519703141,0.19331343472004,218.89831542969,0.61381688714027
2019-12-03 01:00,1575334800,27.342220306396,27.344573152397,0.19534705579281,219.60750579834,0.63723650574684
2019-12-03 02:00,1575338400,27.735676765442,27.729045834058,0.19490030407906,221.24528503418,0.64321219921112
2019-12-03 03:00,1575342000,28.036478042603,28.033959658322,0.19587613642216,221.87347412109,0.6451623737812
2019-12-03 04:00,1575345600,27.513670921326,27.515868998045,0.19399707019329,220.08291625977,0.64436966180801
2019-12-03 05:00,1575349200,26.881120681763,26.877027142807,0.19052956998348,218.80072784424,0.64477998018265
2019-12-03 06:00,1575352800,26.214162826538,26.21279765018,0.19007480144501,217.34729766846,0.63492000102997
2019-12-03 07:00,1575356400,26.489756584167,26.494331088077,0.19024375081062,217.97410583496,0.63867086172104
2019-12-03 08:00,1575360000,27.413636207581,27.402611451951,0.17384974658489,218.43941497803,0.72282183170319
2019-12-03 09:00,1575363600,26.791540145874,26.786287741896,0.1675157174468,216.19351959229,0.73977953195572
2019-12-03 10:00,1575367200,27.53002166748,27.539356330744,0.16989623010159,218.06555175781,0.74310004711151
2019-12-03 11:00,1575370800,28.105013847351,28.111632014217,0.17393597960472,217.08813476562,0.74444410204887
2019-12-03 12:00,1575374400,27.636302947998,27.62149360108,0.17153377830982,216.38279724121,0.74454802274704
2019-12-03 13:00,1575378000,27.967177391052,27.985546286203,0.17241937667131,217.32276916504,0.74628761410713
2019-12-03 14:00,1575381600,27.804138183594,27.798301614908,0.17235704511404,216.89093780518,0.7437270283699
2019-12-03 15:00,1575385200,27.908549308777,27.894615270692,0.173105917871,217.79987335205,0.74023965001106
2019-12-03 16:00,1575388800,27.125617027283,27.135531493303,0.17073435336351,216.11012268066,0.73505792021751
2019-12-03 17:00,1575392400,27.082029342651,27.075857437492,0.17152494192123,214.78067779541,0.73500576615334
2019-12-03 18:00,1575396000,28.488107681274,28.490773065409,0.17640428245068,217.13260650635,0.74367558956146
2019-12-03 19:00,1575399600,28.656875610352,28.654965681286,0.17739604413509,219.07054138184,0.73754626512527
2019-12-03 20:00,1575403200,27.695596694946,27.710338740202,0.17382070422173,218.05963134766,0.7199826836586
2019-12-03 21:00,1575406800,28.057063102722,28.050238637748,0.17538414150476,218.14558410645,0.73325511813164
2019-12-03 22:00,1575410400,28.648364067078,28.657725110374,0.17684399336576,220.61676025391,0.7342381477356
2019-12-03 23:00,1575414000,28.123333930969,28.111111087652,0.17515429109335,220.55452728271,0.72824364900589
2019-12-04 00:00,1575417600,26.593011856079,26.59595890982,0.19370215386152,219.73808288574,0.62476801872253
2019-12-04 01:00,1575421200,27.744430541992,27.739947888273,0.19552856683731,220.40544128418,0.64379140734673
2019-12-04 02:00,1575424800,27.670789718628,27.664781694315,0.19400346279144,220.12606811523,0.6479027569294
2019-12-04 03:00,1575428400,27.458783149719,27.471575629577,0.19295502454042,219.3169631958,0.64895331859589
2019-12-04 04:00,1575432000,27.441749572754,27.443830885881,0.19161482900381,218.9315032959,0.65411645174026
2019-12-04 05:00,1575435600,26.876979827881,26.866451325361,0.19021716713905,219.0050201416,0.64515891671181
2019-12-04 06:00,1575439200,26.158210754395,26.168944215795,0.18716742098331,218.04058837891,0.64085525274277
2019-12-04 07:00,1575442800,26.876929283142,26.881181148885,0.19050097465515,218.73091125488,0.64484402537346
2019-12-04 08:00,1575446400,28.313497543335,28.310329795131,0.17440343648195,218.31283569336,0.74471318721771
2019-12-04 09:00,1575450000,27.617515563965,27.613249482078,0.1699295938015,216.5026550293,0.7505898475647
2019-12-04 10:00,1575453600,27.611714363098,27.614630026888,0.17026680707932,216.4940032959,0.74903950095177
2019-12-04 11:00,1575457200,27.86975479126,27.858405529507,0.17232980579138,216.37678527832,0.74734416604042
2019-12-04 12:00,1575460800,27.743839263916,27.76321748663,0.17159369587898,217.3743057251,0.74378564953804
2019-12-04 13:00,1575464400,27.950929641724,27.943921491111,0.17272938787937,218.02590179443,0.74214094877243
2019-12-04 14:00,1575468000,28.090824127197,28.089925333887,0.17357176542282,218.17797851562,0.74174138903618
2019-12-04 15:00,1575471600,27.443123817444,27.432688135988,0.17185940593481,215.28408813477,0.74169257283211
2019-12-04 16:00,1575475200,26.942021369934,26.951756776863,0.17070432752371,214.17389678955,0.73692491650581
2019-12-04 17:00,1575478800,27.283092498779,27.281178895777,0.17157587409019,214.64813232422,0.74078300595284
2019-12-04 18:00,1575482400,27.642285346985,27.642650440364,0.17365571111441,213.94682312012,0.74402180314064
2019-12-04 19:00,1575486000,28.080496788025,28.076260464819,0.17493855208158,215.90255737305,0.74343374371529
2019-12-04 20:00,1575489600,26.874329566956,26.853644254996,0.16842257976532,215.92555999756,0.72541579604149
2019-12-04 21:00,1575493200,28.229780197144,28.240712002837,0.17502656579018,217.20848083496,0.74256145954132
2019-12-04 22:00,1575496800,28.373109817505,28.360658355232,0.17554402351379,219.62768554688,0.73594433069229
2019-12-04 23:00,1575500400,27.762729644775,27.765420263007,0.17374264448881,220.3733291626,0.72504860162735
2019-12-05 00:00,1575504000,27.061350822449,27.07130450249,0.19592344760895,220.60334777832,0.62610465288162
2019-12-05 01:00,1575507600,27.855530738831,27.850724625692,0.19660832732916,220.42749023438,0.64271640777588
2019-12-05 02:00,1575511200,27.91569519043,27.918635746246,0.19506730884314,220.82804870605,0.64796951413155
2019-12-05 03:00,1575514800,27.814566612244,27.803963588798,0.19459388405085,220.49249267578,0.64824798703194
2019-12-05 04:00,1575518400,27.611068725586,27.614232072898,0.19229923188686,219.61270141602,0.65372064709663
2019-12-05 05:00,1575522000,26.823713302612,26.826419635734,0.19026436656713,218.7965927124,0.64429160952568
2019-12-05 06:00,1575525600,26.189449310303,26.181296348281,0.18778374046087,217.65433502197,0.64113482832909
2019-12-05 07:00,1575529200,27.179942131042,27.195410484594,0.19085424393415,218.4709854126,0.65224778652191
2019-12-05 08:00,1575532800,27.018175125122,27.01252725943,0.16943595558405,218.85164642334,0.72996240854263
2019-12-05 09:00,1575536400,26.269562721252,26.272705609648,0.16444707661867,216.22428894043,0.73869082331657
2019-12-05 10:00,1575540000,26.497832298279,26.487544717544,0.16564781963825,215.63777923584,0.74181115627289
2019-12-05 11:00,1575543600,27.203883171082,27.212094035145,0.16995511949062,217.66181945801,0.735291659832
2019-12-05 12:00,1575547200,27.062611579895,27.050679288761,0.16858575493097,217.04294586182,0.73960468173027
2019-12-05 13:00,1575550800,27.648142814636,27.658175421573,0.17094630748034,217.33527374268,0.74405306577682
2019-12-05 14:00,1575554400,27.908946037292,27.90404140258,0.17227275669575,218.58642578125,0.74112048745155
2019-12-05 15:00,1575558000,27.833847045898,27.841472484128,0.17236936092377,218.52301025391,0.73887619376183
2019-12-05 16:00,1575561600,26.940309524536,26.937269218295,0.16996093839407,214.83014678955,0.7378034889698
2019-12-05 17:00,1575565200,27.115836143494,27.111863164479,0.17207119613886,213.18423461914,0.73918768763542
2019-12-05 18:00,1575568800,27.588098526001,27.588496543642,0.17331863939762,214.81392669678,0.74094894528389
2019-12-05 19:00,1575572400,27.669707298279,27.666066293052,0.17417606711388,214.76587677002,0.73966282606125
2019-12-05 20:00,1575576000,27.390773773193,27.396150691886,0.17234582453966,214.99788665771,0.73914924263954
2019-12-05 21:00,1575579600,27.978760719299,27.972736066076,0.17379660904408,216.76868438721,0.74260437488556
2019-12-05 22:00,1575583200,28.26368522644,28.268707479263,0.17547421902418,218.51683044434,0.73715275526047
2019-12-05 23:00,1575586800,27.420977592468,27.407899563143,0.17364005744457,219.2311630249,0.72039207816124
2019-12-06 00:00,1575590400,25.890302658081,25.894527727825,0.19263814389706,217.72584533691,0.61751273274422
2019-12-06 01:00,1575594000,27.101663589478,27.112316940795,0.19417660683393,218.94564056396,0.63746571540833
2019-12-06 02:00,1575597600,27.009627342224,26.999374706051,0.19284752011299,218.30254364014,0.64153218269348
2019-12-06 03:00,1575601200,26.96787071228,26.964757087335,0.19324035942554,218.4663848877,0.63882157206535
2019-12-06 04:00,1575604800,26.69918346405,26.708377388379,0.19119552522898,217.6149520874,0.64166605472565
2019-12-06 05:00,1575608400,26.755212783813,26.757593352799,0.19185602664948,218.47439575195,0.6382914185524
2019-12-06 06:00,1575612000,26.089851379395,26.08325615697,0.18919529020786,217.54998779297,0.63371700048447
2019-12-06 07:00,1575615600,26.757469177246,26.754078417405,0.19097235053778,217.3821105957,0.64441120624542
2019-12-06 08:00,1575619200,28.159662246704,28.143690322438,0.176224373281,218.60254669189,0.73236238956451
2019-12-06 09:00,1575622800,27.394906997681,27.404669850002,0.16871743649244,217.67919158936,0.74584287405014
2019-12-06 10:00,1575626400,27.642194747925,27.645323419449,0.17032250761986,218.85890960693,0.74152639508247
2019-12-06 11:00,1575630000,27.950983047485,27.947379270336,0.17287725955248,217.43601226807,0.74350637197495
2019-12-06 12:00,1575633600,27.97713470459,27.977408238614,0.17277429252863,218.45775604248,0.74113491177559
2019-12-06 13:00,1575637200,27.663659095764,27.650478765616,0.17221639305353,219.57355499268,0.73151424527168
2019-12-06 14:00,1575640800,27.511630058289,27.523620441949,0.17304022610188,217.78911590576,0.72999051213264
2019-12-06 15:00,1575644400,26.964276313782,26.965559055519,0.16989620774984,216.54057312012,0.73285037279129
2019-12-06 16:00,1575648000,26.300961494446,26.286961996215,0.1681702658534,216.01150512695,0.72398921847343
2019-12-06 17:00,1575651600,26.823336601257,26.827912436376,0.17051923274994,216.49324035645,0.7264715731144
2019-12-06 18:00,1575655200,28.677673339844,28.669602900627,0.17668605595827,219.74633026123,0.73778462409973
2019-12-06 19:00,1575658800,28.151472091675,28.161668949833,0.17536228150129,218.03716278076,0.7362371981144
2019-12-06 20:00,1575662400,27.931532859802,27.918302508173,0.17509412765503,218.04527282715,0.73160856962204
2019-12-06 21:00,1575666000,28.19056224823,28.19305999334,0.17586337029934,219.1265411377,0.73145240545273
2019-12-06 22:00,1575669600,28.208553314209,28.200703477167,0.17703034728765,218.34114837646,0.72969791293144
2019-12-06 23:00,1575673200,27.54927444458,27.544956144906,0.17462441325188,218.83422851562,0.72080233693123
2019-12-07 00:00,1575676800,26.190104484558,26.203959914419,0.19506663829088,218.67314147949,0.61417752504349
2019-12-07 01:00,1575680400,27.607288360596,27.610361024315,0.1974384188652,220.59876251221,0.63376766443253
2019-12-07 02:00,1575684000,27.454183578491,27.444013631291,0.19613917917013,219.20822143555,0.63855144381523
2019-12-07 03:00,1575687600,27.76512336731,27.778521757136,0.19624599069357,220.74794769287,0.64096423983574
2019-12-07 04:00,1575691200,27.375039100647,27.368636954721,0.19431483000517,220.35127258301,0.63925284147263
2019-12-07 05:00,1575694800,26.652618408203,26.656798337499,0.19108154624701,218.07472991943,0.63951778411865
2019-12-07 06:00,1575698400,26.131911277771,26.127236946544,0.18960093706846,217.97843933105,0.63212811946869
2019-12-07 07:00,1575702000,26.835537910461,26.848401786308,0.19204378128052,218.10079193115,0.64065861701965
2019-12-07 08:00,1575705600,28.123330116272,28.121782656584,0.17642268538475,216.84580230713,0.73623761534691
2019-12-07 09:00,1575709200,27.97087097168,27.957034665378,0.17131408303976,217.45805358887,0.75055718421936
2019-12-07 10:00,1575712800,28.130721092224,28.136800617969,0.17225436866283,218.63639068604,0.74690586328506
