datetime,ts,P,E,I,V,PF
2019-11-24 08:00,1574582400,201.61088562012,201.45659484091,1.1157015562057,218.77024078369,0.69591930508614
2019-11-24 09:00,1574586000,604.80166625977,604.80244160211,3.0271812677383,215.93090057373,0.86578616499901
2019-11-24 10:00,1574589600,673.14401245117,673.40940229618,3.3362058401108,216.37889862061,0.88488784432411
2019-11-24 11:00,1574593200,535.71406555176,535.9090940106,2.7000703811646,215.4831237793,0.85056626796722
2019-11-24 12:00,1574596800,598.06051635742,598.6425839577,2.946476817131,214.55941009521,0.8918664753437
2019-11-24 13:00,1574600400,549.91567993164,549.58018614299,2.7154046297073,216.59331512451,0.88706013560295
2019-11-24 14:00,1574604000,597.14184570312,597.28453977895,2.9193246364594,216.81742858887,0.89788812398911
2019-11-24 15:00,1574607600,581.01075744629,580.8322191771,2.8542786836624,217.22616577148,0.8623283803463
2019-11-24 16:00,1574611200,675.59487915039,675.99327031453,3.2952075004578,215.73192596436,0.90722024440765
2019-11-24 17:00,1574614800,669.29721069336,670.01325838023,3.2518117427826,214.89326477051,0.93754011392593
2019-11-24 18:00,1574618400,692.17242431641,691.66608182801,3.3684134483337,215.32713317871,0.91381371021271
2019-11-24 19:00,1574622000,584.67602539062,584.42447777424,2.8574874401093,216.15158843994,0.89008948206902
2019-11-24 20:00,1574625600,676.55462646484,676.97075246874,3.2596036195755,217.65281677246,0.90610900521278
2019-11-24 21:00,1574629200,463.62884521484,463.24545968289,2.3809794187546,219.69595336914,0.86170583963394
2019-11-24 22:00,1574632800,287.55062103271,287.96241568279,1.3895931243896,220.43356323242,0.60086977481842
2019-11-24 23:00,1574636400,3.3522055149078,1.3100079323049,0.087247300893068,221.32342529297,0.17417499423027
2019-11-25 00:00,1574640000,3.4328671693802,0.8462909272057,0.083499703556299,221.9711227417,0.18544317781925
2019-11-25 01:00,1574643600,3.3864156007767,0.7335060806945,0.083294022828341,222.35932159424,0.18312863260508
2019-11-25 02:00,1574647200,3.456160068512,0.91708873677999,0.083320703357458,221.31918334961,0.18739895522594
2019-11-25 03:00,1574650800,3.3693851232529,0.6641848529689,0.082917712628841,220.75164031982,0.18410485237837
2019-11-25 04:00,1574654400,3.4339910745621,0.7597760661738,0.082878466695547,219.9612121582,0.18847976624966
2019-11-25 05:00,1574658000,44.791373729706,41.884121928597,0.28758124634624,219.77336883545,0.25685733556747
2019-11-25 06:00,1574661600,468.13130187988,467.94881884486,2.3060244321823,218.38658905029,0.90070137381554
2019-11-25 07:00,1574665200,515.53897094727,515.58270664047,2.4749338626862,218.75323486328,0.95220845937729
2019-11-25 08:00,1574668800,521.11926269531,521.02669119427,2.4944375753403,218.69788360596,0.95527890324593
2019-11-25 09:00,1574672400,798.47866821289,798.54505737737,3.8660000562668,216.46996307373,0.94434353709221
2019-11-25 10:00,1574676000,762.00183105469,761.5835802189,3.7300643920898,216.70278930664,0.93088701367378
2019-11-25 11:00,1574679600,661.16067504883,660.21788515232,3.3627138137817,216.18115997314,0.88718250393867
2019-11-25 12:00,1574683200,751.0153503418,750.81955542619,3.6302864551544,217.24042510986,0.94508308172226
2019-11-25 13:00,1574686800,787.52380371094,786.91697691346,3.7586302757263,218.92698669434,0.95427402853966
2019-11-25 14:00,1574690400,812.35363769531,812.24862861348,3.8969510793686,220.14172363281,0.93849360942841
2019-11-25 15:00,1574694000,406.62339782715,406.9890083762,2.0127372443676,219.6167678833,0.78334477543831
2019-11-25 16:00,1574697600,296.12606811523,295.68632984807,1.4187330007553,217.57667541504,0.80879855155945
2019-11-25 17:00,1574701200,215.73886871338,215.21105612832,1.0462692975998,216.673828125,0.77029249072075
2019-11-25 18:00,1574704800,222.45624542236,222.73845672322,1.084363758564,217.11144256592,0.78455865383148
2019-11-25 19:00,1574708400,238.96113586426,238.71799417795,1.1498835086823,217.78016662598,0.79177331924438
2019-11-25 20:00,1574712000,245.25504302979,244.98086722731,1.1749005317688,219.62970733643,0.80425849556923
2019-11-25 21:00,1574715600,235.77089691162,235.3201397612,1.1301877498627,219.09136962891,0.77231574058533
2019-11-25 22:00,1574719200,236.84320068359,236.94218900771,1.1298298239708,221.02576446533,0.67445942759514
2019-11-25 23:00,1574722800,2.1654212474823,0.81861656956607,0.039602193981409,221.05740356445,0.24875540286303
2019-11-26 00:00,1574726400,1.9171642065048,1.6633945051581e-05,0.036574367433786,221.40872192383,0.23731902986765
2019-11-26 01:00,1574730000,1.9193392395973,0.0,0.036380678415298,220.60063934326,0.23925171792507
2019-11-26 02:00,1574733600,1.9368752837181,0.0,0.036519417539239,220.45768737793,0.24088916182518
2019-11-26 03:00,1574737200,1.8774483203888,0.0,0.036371469497681,221.31481170654,0.23337765783072
2019-11-26 04:00,1574740800,1.929534137249,0.0,0.036610532552004,220.9732208252,0.23876632004976
2019-11-26 05:00,1574744400,2.0643662214279,0.13202612049645,0.036626916378736,218.27090454102,0.25839503854513
2019-11-26 06:00,1574748000,4.3240716457367,4.0762584380573,0.041664227843285,217.71926879883,0.47511868178844
2019-11-26 07:00,1574751600,4.1509763002396,3.4340494863573,0.040872499346733,218.58480072021,0.46392625570297
2019-11-26 08:00,1574755200,3.4843064546585,0.58895430353004,0.035834463313222,219.14820098877,0.44368386268616
2019-11-26 09:00,1574758800,193.73211669922,193.65878252604,0.95963355898857,217.70201873779,0.77145412564278
2019-11-26 10:00,1574762400,259.73797607422,259.25582492433,1.2528628706932,218.04553985596,0.7808735370636
2019-11-26 11:00,1574766000,177.0219039917,176.82052063046,0.86485746502876,217.17371368408,0.73772156238556
2019-11-26 12:00,1574769600,158.66645812988,158.90467748902,0.77601724863052,216.54930114746,0.73772248625755
2019-11-26 13:00,1574773200,177.0961151123,176.66503332515,0.86365240812302,217.62253570557,0.77718383073807
2019-11-26 14:00,1574776800,178.14138793945,178.1451943983,0.86725038290024,218.09924316406,0.73857098817825
2019-11-26 15:00,1574780400,178.00437164307,178.04485495947,0.86843037605286,217.64158630371,0.74076774716377
2019-11-26 16:00,1574784000,175.86352539062,175.91932275589,0.8624652326107,216.03021240234,0.75358465313911
2019-11-26 17:00,1574787600,195.99536895752,196.19260896696,0.96386107802391,215.30034637451,0.76498666405678
2019-11-26 18:00,1574791200,176.7932510376,177.03640577442,0.86347043514252,216.61079406738,0.74603992700577
2019-11-26 19:00,1574794800,174.67050933838,174.09976802109,0.85268285870552,217.23586273193,0.76357215642929
2019-11-26 20:00,1574798400,172.22852325439,172.57264134486,0.83470094203949,216.15782928467,0.77274402976036
2019-11-26 21:00,1574802000,253.16078186035,252.96960603585,1.2313754558563,216.82527923584,0.78690576553345
2019-11-26 22:00,1574805600,196.72051239014,196.46327159635,0.95113477110863,220.33525085449,0.67873132228851
2019-11-26 23:00,1574809200,4.2638546228409,2.9983795961598,0.048498993739486,221.67901611328,0.25888412445784
2019-11-27 00:00,1574812800,1.9012389183044,0.000127867620904,0.036548404023051,221.99427032471,0.23467866331339
2019-11-27 01:00,1574816400,1.9198865294456,0.0,0.036625176668167,221.66032409668,0.23705766350031
2019-11-27 02:00,1574820000,1.8999462127686,4.1667430195957e-05,0.036318816244602,220.60908508301,0.23740510642529
2019-11-27 03:00,1574823600,1.8993563652039,0.00010973814642057,0.036573437973857,221.76179504395,0.23440043628216
2019-11-27 04:00,1574827200,1.864127099514,0.0,0.036394206807017,221.01934814453,0.23176544904709
2019-11-27 05:00,1574830800,2.1069437265396,0.2311504969839,0.036683430895209,220.28038787842,0.26014839857817
2019-11-27 06:00,1574834400,3.7875152826309,2.8494989020401,0.037831176072359,218.84007263184,0.45587901771069
2019-11-27 07:00,1574838000,2.6564745903015,0.16902873601066,0.032940100878477,217.56441497803,0.36830092966557
2019-11-27 08:00,1574841600,2.5342946052551,0.1099431788316,0.03369127959013,218.65121459961,0.34161327779293
2019-11-27 09:00,1574845200,191.39710235596,190.93453922769,0.94684225320816,215.81130981445,0.75412753224373
2019-11-27 10:00,1574848800,194.50313568115,195.18036732177,0.9470891058445,217.79856109619,0.73307302594185
2019-11-27 11:00,1574852400,192.26930236816,192.20096082066,0.94642961025238,216.14139556885,0.72673401236534
2019-11-27 12:00,1574856000,114.39295768738,114.74909061962,0.5664869248867,215.66407775879,0.72830483317375
2019-11-27 13:00,1574859600,173.21981811523,172.89494445693,0.84897354245186,216.47339630127,0.77605205774307
2019-11-27 14:00,1574863200,153.23160552979,153.50184294634,0.75485828518867,217.07482910156,0.75371778011322
2019-11-27 15:00,1574866800,217.47624206543,216.82698276592,1.0606562495232,216.91580200195,0.7419019639492
2019-11-27 16:00,1574870400,192.37538146973,192.93908460782,0.94376569986343,214.89157104492,0.75432604551315
2019-11-27 17:00,1574874000,190.77890777588,190.46938954684,0.94547751545906,214.2241973877,0.73900285363197
2019-11-27 18:00,1574877600,188.51657867432,188.54762008321,0.92902809381485,214.36178588867,0.76245021820068
2019-11-27 19:00,1574881200,168.70657348633,168.88958056399,0.83087152242661,215.54369354248,0.76622521877289
2019-11-27 20:00,1574884800,189.96046447754,190.02189324505,0.93484628200531,215.5739364624,0.76610308885574
2019-11-27 21:00,1574888400,238.3311920166,238.68712523475,1.1420300006866,218.71881866455,0.76871153712273
2019-11-27 22:00,1574892000,319.10671234131,318.91852276778,1.5037757158279,220.57737731934,0.7451199889183
2019-11-27 23:00,1574895600,3.3797944784164,2.4341584349168,0.046186836436391,220.80792999268,0.24553075432777
2019-11-28 00:00,1574899200,1.9207608699799,0.0,0.036615980789065,221.23516082764,0.2371569648385
2019-11-28 01:00,1574902800,1.860339820385,7.5437710620463e-05,0.036342604085803,221.79740905762,0.23091492801905
2019-11-28 02:00,1574906400,1.954676926136,0.0,0.036633722484112,220.44773101807,0.24229174852371
2019-11-28 03:00,1574910000,1.9457890987396,0.0,0.036584038287401,220.991355896,0.24084237962961
2019-11-28 04:00,1574913600,1.9561747908592,0.0,0.036747338250279,220.65528869629,0.24128359556198
2019-11-28 05:00,1574917200,2.1020585894585,0.3622795920237,0.036606946960092,219.22167205811,0.2599236369133
2019-11-28 06:00,1574920800,3.7149208784103,2.9332425747998,0.038436077535152,219.79627227783,0.43891197443008
2019-11-28 07:00,1574924400,2.8230698108673,0.21788778249174,0.033925820142031,218.57283782959,0.37821947038174
2019-11-28 08:00,1574928000,2.6356394290924,0.040937637968455,0.033213583752513,218.15052032471,0.36278937757015
2019-11-28 09:00,1574931600,319.65930175781,319.32554452441,1.5231107473373,219.09609222412,0.80743426084518
2019-11-28 10:00,1574935200,303.23509216309,303.30002116197,1.4429647922516,219.05895233154,0.76600959897041
2019-11-28 11:00,1574938800,303.08589172363,302.63960048708,1.4384895563126,219.18011474609,0.77163776755333
2019-11-28 12:00,1574942400,168.82094573975,168.95143962943,0.8320072889328,215.96991729736,0.75748777389526
2019-11-28 13:00,1574946000,191.49927520752,191.27371928561,0.94104167819023,217.11392974854,0.78257888555527
2019-11-28 14:00,1574949600,264.40207672119,263.99362659268,1.279684305191,217.95928192139,0.81498250365257
2019-11-28 15:00,1574953200,215.96338653564,216.15213969868,1.0548992753029,217.01093292236,0.77766108512878
2019-11-28 16:00,1574956800,227.78687286377,227.49832010368,1.1212328076363,214.83205413818,0.78430613875389
2019-11-28 17:00,1574960400,211.33162689209,210.82428997848,1.0560799241066,214.10371398926,0.77486324310303
2019-11-28 18:00,1574964000,217.6175994873,217.93056141731,1.0559177696705,215.49649047852,0.76873481273651
2019-11-28 19:00,1574967600,191.24854278564,190.91618948942,0.93671783804893,215.97080993652,0.7880043387413
2019-11-28 20:00,1574971200,236.21630096436,235.00641436112,1.1504205167294,214.92321777344,0.81003531813622
2019-11-28 21:00,1574974800,285.86957550049,286.39698641247,1.3607794940472,218.14315795898,0.7711555659771
2019-11-28 22:00,1574978400,339.34020996094,338.5605086413,1.6010733246803,220.67981719971,0.74078291654587
2019-11-28 23:00,1574982000,3.4223274588585,1.9651048138621,0.04451741091907,221.11449432373,0.25658346712589
2019-11-29 00:00,1574985600,1.9408955574036,2.4978537112474e-05,0.036584861576557,220.93563079834,0.2399325966835
2019-11-29 01:00,1574989200,1.9410749077797,0.0,0.036626152694225,220.53839111328,0.24042695015669
2019-11-29 02:00,1574992800,1.8575223088264,0.0,0.036208681762218,219.96348571777,0.23308265209198
2019-11-29 03:00,1574996400,1.9239943623543,0.0,0.036498324945569,220.90702056885,0.23859611153603
2019-11-29 04:00,1575000000,1.9314605593681,0.0,0.03671688772738,220.84243774414,0.23868077993393
2019-11-29 05:00,1575003600,2.1675316095352,0.39817270828644,0.036996698006988,219.2830581665,0.26516178250313
2019-11-29 06:00,1575007200,3.7422374486923,1.7847942771041,0.038340725004673,218.67240142822,0.44581407308578
2019-11-29 07:00,1575010800,3.347585439682,0.35255984374089,0.035480795428157,220.0504989624,0.4285798817873
2019-11-29 08:00,1575014400,3.2208822965622,0.36017805337906,0.034919058904052,220.78006744385,0.41699366271496
2019-11-29 09:00,1575018000,452.86825561523,452.48804330931,2.1443293094635,217.93377685547,0.82626888155937
2019-11-29 10:00,1575021600,530.81930541992,530.09928659635,2.4849152565002,218.64484405518,0.82579672336578
2019-11-29 11:00,1575025200,261.12451171875,261.05720159644,1.2570973336697,217.22830963135,0.78351178765297
2019-11-29 12:00,1575028800,124.46342849731,124.83100523567,0.61151292920113,217.68043518066,0.75006076693535
2019-11-29 13:00,1575032400,159.30401992798,159.37991666171,0.78752984106541,218.42768096924,0.77001178264618
2019-11-29 14:00,1575036000,249.8275680542,249.72174827306,1.2053577303886,218.60438537598,0.78368011116982
2019-11-29 15:00,1575039600,318.71689605713,318.7136887915,1.5242736339569,217.76030731201,0.78303578495979
2019-11-29 16:00,1575043200,278.97078704834,279.11262305465,1.3443012535572,216.97631072998,0.77574971318245
2019-11-29 17:00,1575046800,198.18786239624,197.57261813036,0.95763771235943,215.36681365967,0.77638375759125
2019-11-29 18:00,1575050400,237.72984313965,238.20665369305,1.1686912178993,216.04317474365,0.82765561342239
2019-11-29 19:00,1575054000,186.02830505371,185.73476993392,0.90984299778938,217.42503356934,0.8066594004631
2019-11-29 20:00,1575057600,294.69326019287,294.22080206487,1.4155104458332,218.52603912354,0.73344343900681
2019-11-29 21:00,1575061200,247.03421020508,247.12239377626,1.1890051066875,218.66757202148,0.72959259152412
2019-11-29 22:00,1575064800,271.64162445068,270.97338452027,1.3220693469048,219.61492919922,0.71935814619064
2019-11-29 23:00,1575068400,3.6385411024094,2.7380783855333,0.04769454523921,222.98748779297,0.24033546447754
2019-11-30 00:00,1575072000,1.9267389774323,0.0,0.037582768127322,223.39026641846,0.23044372349977
2019-11-30 01:00,1575075600,1.9811270833015,6.6904409322888e-05,0.037269791588187,223.75282287598,0.23796909302473
2019-11-30 02:00,1575079200,1.9848845005035,0.0,0.037275165319443,223.4900970459,0.23844414949417
2019-11-30 03:00,1575082800,1.9308949708939,9.2282483819872e-05,0.037079229950905,224.02602386475,0.23255503177643
2019-11-30 04:00,1575086400,1.9295542836189,5.8451027143747e-05,0.036862337961793,223.45203399658,0.23448882997036
2019-11-30 05:00,1575090000,2.8023747205734,1.2702608492109,0.038886073976755,222.27055358887,0.31219311058521
2019-11-30 06:00,1575093600,4.3052072525024,3.8160206312896,0.042253831401467,219.10327911377,0.462731346488
2019-11-30 07:00,1575097200,3.9297666549683,2.5171543992474,0.039563978090882,218.13809204102,0.45349670946598
2019-11-30 08:00,1575100800,3.5669404268265,1.5389767895686,0.038565905764699,216.6434173584,0.427988499403
2019-11-30 09:00,1575104400,712.91003417969,712.23753054586,3.3481328487396,217.50211334229,0.91006618738174
2019-11-30 10:00,1575108000,583.38543701172,583.66872938961,2.7416343688965,217.98120117188,0.85550305247307
2019-11-30 11:00,1575111600,461.37704467773,461.65924091288,2.1733240485191,217.4962387085,0.83546683192253
2019-11-30 12:00,1575115200,245.43423461914,245.7041930288,1.1863945126534,217.56185913086,0.81164401769638
2019-11-30 13:00,1575118800,250.22799682617,250.40602134925,1.2057291269302,216.87203979492,0.84279298782349
2019-11-30 14:00,1575122400,194.77390289307,195.15365400887,0.94501832127571,217.67587280273,0.80327245593071
2019-11-30 15:00,1575126000,241.67881774902,241.81058537163,1.1701778769493,217.84506988525,0.81109806895256
2019-11-30 16:00,1575129600,204.77411270142,204.57230719633,0.99707904458046,215.13102722168,0.82975080609322
2019-11-30 17:00,1575133200,288.01817321777,287.97456553258,1.3903399705887,216.86629486084,0.84077152609825
2019-11-30 18:00,1575136800,237.23337554932,236.66692130931,1.1581853032112,215.36743927002,0.83457037806511
2019-11-30 19:00,1575140400,187.23155975342,186.98617380264,0.91972616314888,214.98463439941,0.82440149784088
2019-11-30 20:00,1575144000,332.77638244629,332.47758121992,1.5896678566933,218.10298919678,0.85544317960739
2019-11-30 21:00,1575147600,339.06787109375,339.21212629112,1.6054928898811,218.29351043701,0.80131536722183
2019-11-30 22:00,1575151200,387.70892333984,387.16862701107,1.8305239081383,220.98207855225,0.81173220276833
2019-11-30 23:00,1575154800,3.2357917428017,2.1975054469076,0.046562016010284,223.68338775635,0.23781818151474
2019-12-01 00:00,1575158400,1.9700492024422,0.0,0.036856438964605,221.88059997559,0.24101462960243
2019-12-01 01:00,1575162000,1.9693454504013,0.00012745638377964,0.036866579204798,221.67030334473,0.24178723245859
2019-12-01 02:00,1575165600,1.893591105938,0.0,0.036632973700762,222.18702697754,0.23306550830603
2019-12-01 03:00,1575169200,1.975866496563,0.0,0.0370401609689,222.66979980469,0.23979444801807
2019-12-01 04:00,1575172800,1.9601769447327,0.0,0.036762865260243,220.48279571533,0.24195311963558
2019-12-01 05:00,1575176400,2.2773096561432,0.47522712039063,0.037424912676215,221.04405975342,0.26995261758566
2019-12-01 06:00,1575180000,4.8328440189362,4.8064566909452,0.042299959808588,218.74294281006,0.52006489038467
2019-12-01 07:00,1575183600,4.4132695198059,4.1981343864463,0.041346194222569,219.03601074219,0.48658803105354
2019-12-01 08:00,1575187200,4.7326662540436,4.6773419688107,0.042362568899989,219.12593078613,0.5096098780632
2019-12-01 09:00,1575190800,519.89088439941,519.44333291595,2.4572741985321,217.57389068604,0.86912056803703
2019-12-01 10:00,1575194400,560.46530151367,560.93136608595,2.6275627613068,217.82370758057,0.84906059503555
2019-12-01 11:00,1575198000,361.27727508545,360.89576509991,1.7198270559311,216.4118347168,0.84489554166794
2019-12-01 12:00,1575201600,313.68109130859,313.86028562841,1.5053108930588,215.63612365723,0.82688027620316
2019-12-01 13:00,1575205200,266.14366912842,265.85900130711,1.2889304161072,215.10274505615,0.84069675207138
2019-12-01 14:00,1575208800,262.3009185791,262.39672383311,1.2735588550568,215.63324737549,0.83515310287476
2019-12-01 15:00,1575212400,359.03056335449,359.59145787283,1.7132261395454,215.88606262207,0.84184378385544
2019-12-01 16:00,1575216000,379.4415435791,379.23686001007,1.817952811718,215.2727432251,0.84405633807182
2019-12-01 17:00,1575219600,245.10673522949,245.14382910373,1.1868635416031,215.63569641113,0.83461672067642
2019-12-01 18:00,1575223200,234.33187866211,234.65062841639,1.1371582746506,215.84407043457,0.82645153999329
2019-12-01 19:00,1575226800,242.42585754395,242.03478009265,1.176140666008,214.88299560547,0.84680497646332
2019-12-01 20:00,1575230400,284.38400840759,284.21208357933,1.3547113612294,217.13189697266,0.852065294981
2019-12-01 21:00,1575234000,499.00050354004,499.39161230845,2.3488734960556,218.73430633545,0.8243196606636
2019-12-01 22:00,1575237600,560.794921875,560.29080931249,2.61561191082,220.33985900879,0.79741698503494
2019-12-01 23:00,1575241200,5.8044236898422,5.0985367695685,0.05587338283658,220.82408905029,0.27320684492588
2019-12-02 00:00,1575244800,2.0641524791718,0.00023757631424814,0.036391003057361,219.83744049072,0.25758457183838
2019-12-02 01:00,1575248400,2.1213943958282,0.0,0.036826066672802,220.57805633545,0.26135767996311
2019-12-02 02:00,1575252000,2.116830945015,0.0,0.03689132630825,220.93228149414,0.25991685688496
2019-12-02 03:00,1575255600,2.122815489769,0.0,0.036845799535513,220.37251281738,0.2615482211113
2019-12-02 04:00,1575259200,2.0463979840279,0.00032994471257553,0.036458868533373,219.06895446777,0.2561110407114
2019-12-02 05:00,1575262800,2.4501295089722,0.58682766620768,0.035675993189216,218.4040145874,0.31533186137676
2019-12-02 06:00,1575266400,3.1757541894913,0.83077052520821,0.03090067114681,219.04987335205,0.46533814072609
2019-12-02 07:00,1575270000,2.343269944191,0.2454381918069,0.028034745715559,219.85800933838,0.37615375220776
2019-12-02 08:00,1575273600,2.3630583286285,0.61869861948071,0.026361082680523,220.0463180542,0.39481626451015
2019-12-02 09:00,1575277200,656.35388183594,655.65240358288,3.0981199741364,217.06910705566,0.87457808852196
2019-12-02 10:00,1575280800,550.36141967773,550.37963432726,2.6035279035568,217.47064971924,0.83834585547447
2019-12-02 11:00,1575284400,463.33959960938,463.34057360701,2.1922263503075,217.62109375,0.7924656867981
2019-12-02 12:00,1575288000,385.69741821289,385.50652242533,1.8412227630615,216.34999084473,0.79157614707947
2019-12-02 13:00,1575291600,316.72164916992,316.9731061784,1.512638092041,216.23854064941,0.79722478985786
2019-12-02 14:00,1575295200,324.92088317871,324.71588025085,1.5496125817299,218.08545684814,0.78146222233772
2019-12-02 15:00,1575298800,296.34670257568,296.65013556363,1.4265000224113,218.03084564209,0.78719711303711
2019-12-02 16:00,1575302400,437.88816833496,438.20730842667,2.0673753023148,217.21898651123,0.8252280652523
2019-12-02 17:00,1575306000,317.14705657959,317.13233054284,1.5349369347095,214.85188293457,0.83425459265709
2019-12-02 18:00,1575309600,339.13441467285,339.60866267304,1.6412795186043,216.8717880249,0.75988605618477
2019-12-02 19:00,1575313200,533.0153503418,533.49958011811,2.5014986991882,217.8800201416,0.86444270610809
2019-12-02 20:00,1575316800,435.42028808594,435.45227682462,2.0538441538811,218.94778442383,0.85675048828125
2019-12-02 21:00,1575320400,514.88507080078,515.31597665232,2.4050405025482,219.89379119873,0.79523304104805
2019-12-02 22:00,1575324000,528.8666229248,527.41736045579,2.4637652039528,220.94702148438,0.7041309773922
2019-12-02 23:00,1575327600,2.1992184817791,2.6575407392811,0.039192330092192,221.86463928223,0.010949730873108
2019-12-03 00:00,1575331200,-0.072521425783634,0.0,0.025377687998116,221.23171234131,-0.01259388262406
2019-12-03 01:00,1575334800,-0.085179038345814,0.0,0.025288613513112,221.48548126221,-0.014877474401146
2019-12-03 02:00,1575338400,-0.11238094046712,0.0,0.025209792889655,222.38525390625,-0.020338978618383
2019-12-03 03:00,1575342000,-0.19977512955666,0.0,0.025117031298578,223.10879516602,-0.035838465206325
2019-12-03 04:00,1575345600,-0.097397025674582,0.0,0.025310112163424,221.71878051758,-0.017280638217926
2019-12-03 05:00,1575349200,0.61150738969445,0.40260817430681,0.026403724215925,219.59799194336,0.084922249894589
2019-12-03 06:00,1575352800,1.7205306887627,0.23916622134857,0.027057759463787,218.91877746582,0.27828451991081
2019-12-03 07:00,1575356400,0.85752290487289,0.0,0.024272321723402,218.90608215332,0.15925209969282
2019-12-03 08:00,1575360000,1.1326719522476,0.0,0.02321642357856,219.82635498047,0.22091734409332
2019-12-03 09:00,1575363600,297.64554595947,297.38877455553,1.4289214611053,217.63208770752,0.78091248869896
2019-12-03 10:00,1575367200,347.90000915527,347.36250679294,1.6441471576691,218.67015838623,0.73772355914116
2019-12-03 11:00,1575370800,385.33967590332,385.11604060803,1.8274326324463,218.29064178467,0.76131278276443
2019-12-03 12:00,1575374400,332.20449829102,332.19758047228,1.5808464288712,216.84608459473,0.74716541171074
2019-12-03 13:00,1575378000,163.08618736267,163.36562411929,0.80241787433624,217.19717407227,0.72335296869278
2019-12-03 14:00,1575381600,387.736328125,387.97172007518,1.8451233506203,217.25212860107,0.77026399970055
2019-12-03 15:00,1575385200,238.22522735596,238.0754510471,1.1427647173405,218.0680847168,0.70458832383156
2019-12-03 16:00,1575388800,400.94566345215,400.74992700876,1.9119309186935,217.01503753662,0.81497952342033
2019-12-03 17:00,1575392400,340.9744720459,340.96839602327,1.6272180080414,215.30986785889,0.78987631201744
2019-12-03 18:00,1575396000,311.1223526001,310.80533022812,1.491822719574,217.75337219238,0.82730031013489
2019-12-03 19:00,1575399600,226.02324104309,225.77058474341,1.0856731683016,219.44729614258,0.80479121208191
2019-12-03 20:00,1575403200,372.98860168457,372.66740471165,1.7767603993416,219.10836029053,0.78113341331482
2019-12-03 21:00,1575406800,507.14533996582,507.35741335369,2.3721858263016,218.69961547852,0.82717868685722
2019-12-03 22:00,1575410400,383.48123168945,381.95065491321,1.7983775138855,221.73728942871,0.66685393452644
2019-12-03 23:00,1575414000,2.001236602664,1.937511565804,0.035818324424326,222.7035446167,0.053079194389284
2019-12-04 00:00,1575417600,-0.12035691924393,0.0,0.025130288675427,220.97205352783,-0.021509485319257
2019-12-04 01:00,1575421200,-0.064965780824423,0.0,0.025329899974167,221.43392181396,-0.011434338055551
2019-12-04 02:00,1575424800,-0.053138304501772,0.0,0.025273480452597,220.86981964111,-0.00942044518888
2019-12-04 03:00,1575428400,-0.057907521724701,0.0,0.025266856886446,220.30595397949,-0.010280226822942
2019-12-04 04:00,1575432000,-0.12202956527472,0.0,0.024899969808757,219.30732727051,-0.022457416169345
2019-12-04 05:00,1575435600,0.39964657276869,0.091155384958256,0.025990836322308,219.89952087402,0.059148807311431
2019-12-04 06:00,1575439200,2.5436142683029,0.1969451449113,0.02984805777669,217.82860565186,0.3894462287426
2019-12-04 07:00,1575442800,1.9603433012962,0.21155410684878,0.026342297904193,218.44033050537,0.33425886929035
2019-12-04 08:00,1575446400,2.3672062158585,0.23964052210795,0.026630881242454,217.87330627441,0.40278013050556
2019-12-04 09:00,1575450000,257.78379058838,257.47214115883,1.2513257265091,216.69435119629,0.78846400976181
2019-12-04 10:00,1575453600,437.04690551758,436.69701774482,2.0712207555771,216.90167236328,0.79433336853981
2019-12-04 11:00,1575457200,270.61373901367,270.20252344338,1.3074099421501,216.72948455811,0.78041288256645
2019-12-04 12:00,1575460800,226.55364990234,226.83552253188,1.087338835001,218.12963867188,0.74953901767731
2019-12-04 13:00,1575464400,171.17828559875,171.19301929174,0.83931341022253,218.50769805908,0.74390605092049
2019-12-04 14:00,1575468000,309.25244140625,308.85615642503,1.4837533533573,218.74770355225,0.74976032972336
2019-12-04 15:00,1575471600,335.60177612305,335.7393746837,1.6114131808281,215.48166656494,0.79493901133537
2019-12-04 16:00,1575475200,382.77449035645,382.59367552638,1.8430172801018,214.31774902344,0.8203806579113
2019-12-04 17:00,1575478800,415.94519042969,416.4130697514,2.0021752715111,214.47323608398,0.85428309440613
2019-12-04 18:00,1575482400,247.86604309082,248.31851360056,1.2205341756344,214.2579574585,0.82789051532745
2019-12-04 19:00,1575486000,252.63189029694,252.24408639665,1.2248030155897,215.56032562256,0.83659440279007
2019-12-04 20:00,1575489600,306.36043548584,306.55230454664,1.5069768130779,215.04195404053,0.74794173240662
2019-12-04 21:00,1575493200,434.97236633301,436.01511419145,2.0721472501755,216.97695159912,0.83884939551353
2019-12-04 22:00,1575496800,649.16458129883,648.24844258069,3.0066463947296,220.90724945068,0.76572850346565
2019-12-04 23:00,1575500400,0.15836012363434,0.050791032030247,0.029113348573446,222.70012664795,0.026811853051186
2019-12-05 00:00,1575504000,-0.14145135879517,0.0,0.025216843932867,222.37187194824,-0.025131214875728
2019-12-05 01:00,1575507600,-0.057735612615943,0.0,0.025498166680336,222.51615142822,-0.0099605661816895
2019-12-05 02:00,1575511200,-0.058327585458755,0.0,0.025419387035072,222.34489440918,-0.010350048542023
2019-12-05 03:00,1575514800,-0.066687354817986,0.0,0.025499884039164,222.37601470947,-0.011822370812297
2019-12-05 04:00,1575518400,-0.13229918852448,0.0,0.025054141879082,220.7328414917,-0.023929992690682
2019-12-05 05:00,1575522000,0.49301544949412,0.3444922232884,0.026319599710405,220.18399047852,0.067949462216347
