datetime,ts,P,E,I,V,PF
2020-05-09 17:00,1589043600,-1.9835725237926,0.0,0.010860928233402,220.27695643107,-0.8065122221907
2020-05-09 18:00,1589047200,-1.9958878874779,0.0,0.012620036195343,216.48832066854,-0.71923299233119
2020-05-09 19:00,1589050800,-1.5455824737748,0.0,0.0089962305772739,218.19312388102,-0.68888391976555
2020-05-09 20:00,1589054400,-0.78213090909703,0.0,0.015605595808787,220.11840616862,-0.20114422761835
2020-05-09 21:00,1589058000,-1.0525987545649,0.0,0.01031120599558,221.42458318075,-0.38476316166731
2020-05-09 22:00,1589061600,-1.3166662140284,0.0,0.011156123356583,218.62241007487,-0.48312657740898
2020-05-09 23:00,1589065200,-0.60025980050365,0.0,0.0053593432569566,219.60975774129,-0.39046789209048
2020-05-10 00:00,1589068800,-1.1828144335654,0.0,0.0080072767993746,220.21576792399,-0.6017418443691
2020-05-10 01:00,1589072400,-2.0119209001462,0.0,0.010778588669685,220.31160608927,-0.76879578015457
2020-05-10 02:00,1589076000,-1.7388577940563,0.0,0.0099555524958608,220.62539596558,-0.74655820329984
2020-05-10 03:00,1589079600,-1.6210895178219,0.0,0.0099491372549285,220.7132870992,-0.74538380280137
2020-05-10 04:00,1589083200,-2.5859960267941,0.0,0.014151675223062,220.45096588135,-0.82714666575193
2020-05-10 05:00,1589086800,-1.4625494251649,0.0,0.0085771296638995,220.40917841593,-0.74081579260528
2020-05-10 06:00,1589090400,-2.8594063639641,0.0,0.014465149569636,219.23651529948,-0.88262988626957
2020-05-10 07:00,1589094000,-2.4149081965288,0.0,0.011966523737647,218.36734313965,-0.91774233778318
2020-05-10 08:00,1589097600,-1.5057870015502,0.0,0.0091255020893489,218.15175323486,-0.71864545571928
2020-05-10 09:00,1589101200,-1.5961134968946,0.0,0.010740617429838,216.04479446411,-0.65124075223381
2020-05-10 10:00,1589104800,-1.9380285767217,0.0,0.010860956747395,214.93120473226,-0.79535887030264
2020-05-10 11:00,1589108400,-1.6055822512135,0.0,0.010262358737721,214.50549799601,-0.65883708372712
2020-05-10 12:00,1589112000,-1.7687822192907,0.0,0.0096018721465953,214.70652338664,-0.81198151359955
2020-05-10 13:00,1589115600,-2.4929150479535,0.0,0.013206392266632,216.28608601888,-0.82229417314132
2020-05-10 14:00,1589119200,-1.786175117145,0.0,0.0091148288260835,215.14443283081,-0.86431975215673
2020-05-10 15:00,1589122800,-2.3859762728214,0.0,0.012095060828142,215.38244145711,-0.90382040143013
2020-05-10 16:00,1589126400,-2.8107177277406,0.0,0.014256718250302,216.73780924479,-0.90110874672731
2020-05-10 17:00,1589130000,-1.6201242953539,0.0,0.010503005508023,216.69805374146,-0.70846757739782
2020-05-10 18:00,1589133600,-1.9307758770883,0.0,0.01086645098015,218.72924982707,-0.71966502827903
2020-05-10 19:00,1589137200,-2.4437871133288,0.0,0.01289040549503,219.70869598389,-0.85945067629218
2020-05-10 20:00,1589140800,-0.82467257607883,0.0,0.011935583602947,221.91769739787,-0.28511016791454
2020-05-10 21:00,1589144400,-0.62124909209087,0.0,0.0095294386458894,220.87717488607,-0.2362156634219
2020-05-10 22:00,1589148000,-1.6291718191778,0.0,0.010499533413288,221.46617380778,-0.63355579935014
2020-05-10 23:00,1589151600,-1.2200200270085,0.0,0.0072734667259889,222.15311024984,-0.68059402834624
2020-05-11 00:00,1589155200,-1.7824625821163,0.0,0.011134934324461,222.58955739339,-0.66857668128796
2020-05-11 01:00,1589158800,-1.8377337212364,0.0,0.0095583181576027,222.84759572347,-0.82645135422548
2020-05-11 02:00,1589162400,-3.0369259655476,0.0,0.016074029309675,222.47611363729,-0.82981591423353
2020-05-11 03:00,1589166000,-1.3627421644827,0.0,0.008246630410819,220.64792861938,-0.7365749279658
2020-05-11 04:00,1589169600,-1.6549118064033,0.0,0.010794882945872,220.54115549723,-0.62894297442399
2020-05-11 05:00,1589173200,-1.2126009983011,0.0,0.0077586951549165,220.60314254761,-0.66492249034345
2020-05-11 06:00,1589176800,-1.7886590130627,0.0,0.012333978813452,219.35801060994,-0.61205500861009
2020-05-11 07:00,1589180400,-1.8867545890001,0.0,0.010824941005558,218.81633733114,-0.76235186740135
2020-05-11 08:00,1589184000,-1.7966683089733,0.0,0.0097630975535139,219.68696517944,-0.82392098754644
2020-05-11 09:00,1589187600,-1.754620988667,0.0,0.011252847829989,219.11094945272,-0.6809562232811
2020-05-11 10:00,1589191200,-1.7570320432385,0.0,0.0099421691304694,217.76157964071,-0.76180165639768
2020-05-11 11:00,1589194800,-2.398781464994,0.0,0.013380240625702,216.58579228719,-0.80496034274499
2020-05-11 12:00,1589198400,-1.6319407711426,0.0,0.0093956080342953,218.62089309692,-0.7220853797781
2020-05-11 13:00,1589202000,-2.4734701812267,0.0,0.012603484912931,219.02658996582,-0.89066817561785
2020-05-11 14:00,1589205600,-1.8280224799489,0.0,0.0097304591016533,218.63708852132,-0.76938710748218
2020-05-11 15:00,1589209200,-3.0222459514936,0.0,0.01494619481576,216.34696553548,-0.9432179013888
2020-05-11 16:00,1589212800,-2.6793802559376,0.0,0.013015308479468,216.60543136597,-0.94701821009318
2020-05-11 17:00,1589216400,-3.371709471941,0.0,0.016352494930228,216.45712610881,-0.9438183705012
2020-05-11 18:00,1589220000,-2.8143745223681,0.0,0.013487794001897,218.86482849121,-0.95737971564134
2020-05-11 19:00,1589223600,-2.4740812440713,0.0,0.01241586044586,220.23521143595,-0.91126127541065
2020-05-11 20:00,1589227200,-1.4087159864604,0.0,0.013634203754676,221.045383962,-0.4707068481793
2020-05-11 21:00,1589230800,-1.5389705577594,0.0,0.016955592196124,220.96310323079,-0.34838800016441
2020-05-11 22:00,1589234400,-0.88368970585677,0.0,0.010437045347256,222.61006062826,-0.29292281169522
2020-05-11 23:00,1589238000,-0.68754055680862,0.0,0.00757672424661,221.2960357666,-0.26099396703454
2020-05-12 00:00,1589241600,-1.0212726247186,0.0,0.0096557066853469,221.19558588664,-0.36018992323516
2020-05-12 01:00,1589245200,-1.0617348832389,0.0,0.0078223003035722,220.97507781982,-0.51158130606636
2020-05-12 02:00,1589248800,-0.89382680120567,0.0,0.0073764052901727,221.52177149455,-0.52745570441087
2020-05-12 03:00,1589252400,-1.5503108647962,0.0,0.008531430507234,221.73787994385,-0.78974050929149
2020-05-12 04:00,1589256000,-1.7334085053454,0.0,0.009678423544392,220.98732579549,-0.78547826856375
2020-05-12 05:00,1589259600,-1.9982179780801,0.0,0.010446295460376,221.2926574707,-0.87284581859907
2020-05-12 06:00,1589263200,-1.4671427334348,0.0,0.010828015216005,219.76112416585,-0.62918329204743
2020-05-12 07:00,1589266800,-2.070373125871,0.0,0.012642166453103,218.15209579468,-0.71834319382906
2020-05-12 08:00,1589270400,-2.6670377675133,0.0,0.014811325934716,219.17671610514,-0.78178342736016
2020-05-12 09:00,1589274000,-2.9687086085478,0.0,0.015698945755139,219.27205886841,-0.86914189060529
2020-05-12 10:00,1589277600,-3.2273015479247,0.0,0.016169868580376,219.16348139445,-0.91702884435654
2020-05-12 11:00,1589281200,-2.8023117293914,0.0,0.014495707543877,218.18745295207,-0.87491119454304
2020-05-12 12:00,1589284800,-1.596827213342,0.0,0.0089442817377858,219.69610061646,-0.72250938415527
2020-05-12 13:00,1589288400,-2.3979981586337,0.0,0.011762786621694,221.26290868123,-0.88802429387967
2020-05-12 14:00,1589292000,-2.7045441408952,0.0,0.013129046326503,220.41508382161,-0.93319185773532
2020-05-12 15:00,1589295600,-2.4063449054956,0.0,0.01184586713401,217.54185078939,-0.92110455234845
2020-05-12 16:00,1589299200,-2.6530300537745,0.0,0.012835442787036,216.14910252889,-0.94199553728104
2020-05-12 17:00,1589302800,-2.6799173146486,0.0,0.013159628841095,215.87242685954,-0.93713695903619
2020-05-12 18:00,1589306400,-2.62984983325,0.0,0.0129194273691,217.77828445435,-0.92209078570207
2020-05-12 19:00,1589310000,-2.045041162769,0.0,0.010509956348687,219.65126113892,-0.86454606403907
2020-05-12 20:00,1589313600,-1.230560865129,0.0,0.010113287103983,222.29130223592,-0.52730434442249
2020-05-12 21:00,1589317200,-1.3075135039786,0.0,0.01341702521313,220.87371902466,-0.31314467626313
2020-05-12 22:00,1589320800,-0.36511749969795,0.0,0.010167419953117,222.00424677531,0.028879022660355
2020-05-12 23:00,1589324400,-0.25162977389991,0.0,0.0086186984709154,222.07737452189,-0.0037680824908117
2020-05-13 00:00,1589328000,-0.59840289175821,0.0,0.0091197740791055,221.24324010213,-0.077262433744424
2020-05-13 01:00,1589331600,-0.14894388704561,0.0,0.007232760603074,220.49628219604,0.064675634067195
2020-05-13 02:00,1589335200,-0.82140574650839,0.0,0.0086944961881575,219.71502634684,-0.33405694663525
2020-05-13 03:00,1589338800,-0.48702911076446,0.0,0.0058088566254204,219.99036356608,-0.33389833712329
2020-05-13 04:00,1589342400,-1.1835591698065,0.0,0.010508723650128,219.69669240316,-0.47014849726111
2020-05-13 05:00,1589346000,-1.3845334808032,0.0,0.0093513409684723,220.41523513794,-0.69158399899801
2020-05-13 06:00,1589349600,-1.6906807385695,0.0,0.013251835883905,219.32764002482,-0.58250647598567
2020-05-13 07:00,1589353200,-2.5371161560218,0.0,0.012718197431726,219.99533513387,-0.90911273062229
2020-05-13 08:00,1589356800,-1.7479302848379,0.0,0.010659829798775,220.89968643188,-0.73615256374081
2020-05-13 09:00,1589360400,-1.7157558176666,0.0,0.010439383898241,219.74662195841,-0.67390674408525
2020-05-13 10:00,1589364000,-1.4626022453109,0.0,0.0090491734988367,219.38207168579,-0.71042088593046
2020-05-13 11:00,1589367600,-1.6331532765607,0.0,0.0098110526800156,217.14347457886,-0.68032236499712
2020-05-13 12:00,1589371200,-1.889898869892,0.0,0.010320086769449,220.43017654419,-0.78030295272668
2020-05-13 13:00,1589374800,-1.6476113008956,0.0,0.0085877237841487,218.94878184001,-0.8197380589166
2020-05-13 14:00,1589378400,-2.106738028427,0.0,0.010349967322933,219.27546386719,-0.89594078486164
2020-05-13 15:00,1589382000,-2.4856444935004,0.0,0.012559184020696,216.99193903605,-0.90164693295956
2020-05-13 16:00,1589385600,-2.8799219578505,0.0,0.013894119455169,217.06513544718,-0.94487619598707
2020-05-13 17:00,1589389200,-2.389086830616,0.0,0.011834519414697,216.51593907674,-0.91917757590612
2020-05-13 18:00,1589392800,-3.0925972839197,0.0,0.015009412153934,219.16275507609,-0.9222562789917
2020-05-13 19:00,1589396400,-2.7855058411757,0.0,0.014154431421775,219.469653066,-0.88920593659083
2020-05-13 20:00,1589400000,-1.1030407931035,0.0,0.01092567104691,222.14052861532,-0.43890010075217
2020-05-13 21:00,1589403600,-0.77706599975936,0.0,0.014582420792431,221.69372329712,-0.19240370799477
2020-05-13 22:00,1589407200,-1.6072819509854,0.0,0.011671134868326,221.81135762533,-0.57063205471883
2020-05-13 23:00,1589410800,-0.64388561735395,0.0,0.0079065811238252,221.62016143799,-0.22016365344947
2020-05-14 00:00,1589414400,-0.76260300744325,0.0,0.0083540833982018,220.88167190552,-0.27556200958788
2020-05-14 01:00,1589418000,-1.1175561268969,0.0,0.0081943103151085,220.82139002482,-0.5128609119216
2020-05-14 02:00,1589421600,-1.2871728469928,0.0,0.0083854938818452,219.7155611674,-0.70623256390293
2020-05-14 03:00,1589425200,-0.97883512551586,0.0,0.0056667249610958,219.77844365438,-0.75915378493567
2020-05-14 04:00,1589428800,-2.0948856701454,0.0,0.011306680079239,220.89912846883,-0.83000511328379
2020-05-14 05:00,1589432400,-1.7791827956835,0.0,0.0095682370476425,220.65002390544,-0.84396043717861
2020-05-14 06:00,1589436000,-3.0374982068936,0.0,0.018509020765002,218.94864908854,-0.73398360957702
2020-05-14 07:00,1589439600,-1.8262568857521,0.0,0.010892768995836,220.29353357951,-0.73013319298625
2020-05-14 08:00,1589443200,-1.6123971467217,0.0,0.011294695486625,217.98946329753,-0.66024264196555
2020-05-14 09:00,1589446800,-1.5912436194097,0.0,0.0094699218481158,217.772194163,-0.69360135924847
2020-05-14 10:00,1589450400,-3.0439509420345,0.0,0.016323276069791,217.92738215129,-0.80826454963535
2020-05-14 11:00,1589454000,-1.6113078128546,0.0,0.0094824130375249,216.69011154175,-0.68106680580725
2020-05-14 12:00,1589457600,-1.7486581608653,0.0,0.0095849990146235,218.216137441,-0.79637805223465
2020-05-14 13:00,1589461200,-2.6021125473082,0.0,0.01313127001437,218.44331563314,-0.85270492086808
2020-05-14 14:00,1589464800,-2.6991005738576,0.0,0.013103222738331,219.1257232666,-0.93515210946401
2020-05-14 15:00,1589468400,-2.4509253541629,0.0,0.012250071453551,215.28776982625,-0.91470699608326
2020-05-14 16:00,1589472000,-2.0738875974901,0.0,0.01078220080041,215.24219640096,-0.83256891521936
2020-05-14 17:00,1589475600,-2.5203593413035,0.0,0.012761369983976,215.83879419963,-0.91202213863532
2020-05-14 18:00,1589479200,-2.4828085402648,0.0,0.012232739152387,216.52222671509,-0.92362140814463
2020-05-14 19:00,1589482800,-1.9055555015802,0.0,0.0096892229048535,220.7505338033,-0.85873182713985
2020-05-14 20:00,1589486400,-0.96113345424334,0.0,0.012079023740565,220.4116027832,-0.34319892454272
2020-05-14 21:00,1589490000,-1.7150071163972,0.0,0.01466790548681,221.72192789714,-0.52726072693865
2020-05-14 22:00,1589493600,-0.29477980833035,0.0,0.0092768696020357,220.48174438477,-0.026754023080381
2020-05-14 23:00,1589497200,-0.46444840952754,0.0,0.0083678829541896,220.40486475627,-0.11483007785088
2020-05-15 00:00,1589500800,-2.309566839536,0.0,0.01470445470574,220.72234013875,-0.70623029420773
2020-05-15 01:00,1589504400,-1.4024738422905,0.0,0.0097881163548057,221.7890741984,-0.48954641893506
2020-05-15 02:00,1589508000,-1.1095887491169,0.0,0.0096082179496686,222.04612070719,-0.43599315794806
2020-05-15 03:00,1589511600,-0.58647677339613,0.0,0.0059200159894923,222.31251576742,-0.33511745526145
2020-05-15 04:00,1589515200,-1.8082416245093,0.0,0.01126415701583,222.16916936239,-0.68310718365634
2020-05-15 05:00,1589518800,-2.2592371602853,0.0,0.012354231695645,220.04953384399,-0.84513336221377
2020-05-15 06:00,1589522400,-1.7114031667511,0.0,0.011365949292667,218.76307805379,-0.65377128645778
2020-05-15 07:00,1589526000,-2.2293509885669,0.0,0.011315938585903,219.27560755412,-0.87482034564018
2020-05-15 08:00,1589529600,-1.9353303121403,0.0,0.010463637129093,217.72924804688,-0.81431100200862
2020-05-15 09:00,1589533200,-1.887204032143,0.0,0.0097760316411344,216.62714513143,-0.84754571368297
2020-05-15 10:00,1589536800,-1.9215058689316,0.0,0.010147087004346,216.44507776896,-0.85390854726235
2020-05-15 11:00,1589540400,-2.8730180755258,0.0,0.015659052354749,215.12923990885,-0.81616026113431
2020-05-15 12:00,1589544000,-2.0303546806177,0.0,0.010777815722395,218.08291193644,-0.81037777264913
2020-05-15 13:00,1589547600,-2.4929479658604,0.0,0.012045738295031,218.12100194295,-0.93878200749556
2020-05-15 14:00,1589551200,-2.2117075746258,0.0,0.011237626088162,215.5276860555,-0.88230821043253
2020-05-15 15:00,1589554800,-2.3229143373668,0.0,0.011753803181152,216.28502375285,-0.89647511678437
2020-05-15 16:00,1589558400,-2.9836531293889,0.0,0.014654416866445,219.13412068685,-0.90801471173763
2020-05-15 17:00,1589562000,-1.6476997964084,0.0,0.0089538219074408,215.17955169678,-0.77491399310529
2020-05-15 18:00,1589565600,-2.3771672805616,0.0,0.012202950109107,217.11984786987,-0.81740911564169
2020-05-15 19:00,1589569200,-1.9885585089525,0.0,0.010309236834291,218.59283320109,-0.81814996507019
2020-05-15 20:00,1589572800,-1.1335220218442,0.0,0.0099156470852904,220.18523406982,-0.46934078227884
2020-05-15 21:00,1589576400,-1.5920474092166,0.0,0.012425514132095,221.21417261759,-0.58709076692661
2020-05-15 22:00,1589580000,-1.7681760107478,0.0,0.011747244481618,222.16172358195,-0.63879323701064
2020-05-15 23:00,1589583600,-1.9035417964061,0.0,0.010645634983666,220.32268549601,-0.7853738527745
2020-05-16 00:00,1589587200,-2.1081234623988,0.0,0.012825604605799,219.9333384196,-0.7304742436856
2020-05-16 01:00,1589590800,-1.3455060524245,0.0,0.0080228478046289,220.78779805501,-0.75108218292395
2020-05-16 02:00,1589594400,-1.5021411826213,0.0,0.0094833020993974,221.23029200236,-0.70842674821615
2020-05-16 03:00,1589598000,-1.210220144627,0.0,0.0089113939165448,220.82513173421,-0.62079920700441
2020-05-16 04:00,1589601600,-1.409205245506,0.0,0.0099568405343841,220.79513498942,-0.62796105120021
2020-05-16 05:00,1589605200,-1.2127586993078,0.0,0.0094541535945609,220.5229288737,-0.58959422993163
2020-05-16 06:00,1589608800,-1.4808358604709,0.0,0.009826515657672,219.97308375041,-0.68785896748304
2020-05-16 07:00,1589612400,-2.2989034945766,0.0,0.012769799116844,219.75488230387,-0.80802159806093
2020-05-16 08:00,1589616000,-1.756824023556,0.0,0.010109957396829,218.33852767944,-0.74649605353673
2020-05-16 09:00,1589619600,-3.0421888602191,0.0,0.016529132090188,217.95515152504,-0.83160303481694
2020-05-16 10:00,1589623200,-1.6774178440372,0.0,0.0094332216695572,218.44041493734,-0.75242354143411
2020-05-16 11:00,1589626800,-1.8921724545459,0.0,0.010497491209147,218.2432858785,-0.78625038638711
2020-05-16 12:00,1589630400,-2.2407911511759,0.0,0.011489568526546,219.04788487752,-0.85609682922562
2020-05-16 13:00,1589634000,-1.6824026469762,0.0,0.0094279032588626,217.88103688558,-0.79349547258268
2020-05-16 14:00,1589637600,-3.0620404183865,0.0,0.014843698769497,218.13566411336,-0.95126903255781
2020-05-16 15:00,1589641200,-3.3421704908212,0.0,0.017450175527483,216.58377227783,-0.87648430168629
2020-05-16 16:00,1589644800,-3.3289957543214,0.0,0.016984437522478,215.03082351685,-0.90069584126274
2020-05-16 17:00,1589648400,-2.1146273954151,0.0,0.01233025494342,215.61595458984,-0.78687673956156
2020-05-16 18:00,1589652000,-1.521636668841,0.0,0.010672541249854,218.17551193237,-0.63265913153688
2020-05-16 19:00,1589655600,-2.3310136607538,0.0,0.013215263692352,220.58625183105,-0.74224555163334
2020-05-16 20:00,1589659200,-1.1456741151089,0.0,0.013808720201875,221.05238672892,-0.27885538726114
2020-05-16 21:00,1589662800,-0.44731377543261,0.0,0.0081409553143506,221.85840708415,-0.21490223476042
2020-05-16 22:00,1589666400,-1.9346195364992,0.0,0.011508838944913,221.96978225708,-0.61257101645072
2020-05-16 23:00,1589670000,-3.0407050361236,0.0,0.014859351306222,222.5439839681,-0.91475103795528
2020-05-17 00:00,1589673600,-1.8904470026493,0.0,0.011468300223351,219.4495282491,-0.7154820330441
2020-05-17 01:00,1589677200,-1.4919619585698,0.0,0.0080227733589709,219.8980913798,-0.78920079742869
2020-05-17 02:00,1589680800,-2.2283733629932,0.0,0.013054438548473,219.52876332601,-0.73412451713036
2020-05-17 03:00,1589684400,-1.475757218649,0.0,0.0093625761568546,219.0044476827,-0.70809236615896
2020-05-17 04:00,1589688000,-1.6881328245004,0.0,0.010149855508159,219.37543767293,-0.76632326593002
2020-05-17 05:00,1589691600,-2.1329035480817,0.0,0.011020328865076,219.55214538574,-0.88297508656979
2020-05-17 06:00,1589695200,-2.5226756463448,0.0,0.013441985799,219.04479675293,-0.83946726620197
2020-05-17 07:00,1589698800,-2.2427435348431,0.0,0.011131731370309,217.98633728027,-0.90931710998217
2020-05-17 08:00,1589702400,-2.5369515995185,0.0,0.012618325091898,218.17142944336,-0.90809518794219
2020-05-17 09:00,1589706000,-1.378798165669,0.0,0.011879015450055,215.92992960612,-0.55473684842388
2020-05-17 10:00,1589709600,-1.6644487914319,0.0,0.010429056543702,215.46237538656,-0.66080611894528
2020-05-17 11:00,1589713200,-1.5199977067299,0.0,0.010186453051089,215.42660293579,-0.65999766935905
2020-05-17 12:00,1589716800,-1.4727313517282,0.0,0.0083569762995467,217.01421279907,-0.71031415810188
2020-05-17 13:00,1589720400,-2.5975186993678,0.0,0.013571250244665,217.56072998047,-0.8836848517259
2020-05-17 14:00,1589724000,-1.3751613608251,0.0,0.0079710325885875,216.53655039469,-0.7225690835466
2020-05-17 15:00,1589727600,-2.8326087221503,0.0,0.01420096946725,215.6054901123,-0.89874115784963
2020-05-17 16:00,1589731200,-2.8650628964106,0.0,0.014136649148228,215.28518447876,-0.94267956515153
2020-05-17 17:00,1589734800,-2.547899082303,0.0,0.012900636655589,216.56680603027,-0.90533731579781
2020-05-17 18:00,1589738400,-1.3115167109917,0.0,0.0074607194634154,218.3355623881,-0.74749835158388
2020-05-17 19:00,1589742000,-1.5851126237462,0.0,0.0094029220209147,219.8534576416,-0.65718958599803
2020-05-17 20:00,1589745600,-1.3149700357889,0.0,0.013700863773314,220.76837615967,-0.36805440199872
2020-05-17 21:00,1589749200,-1.8147959748593,0.0,0.016692600096576,221.00378367106,-0.43293870122482
2020-05-17 22:00,1589752800,-2.0218415819108,0.0,0.011308035367013,222.3707359314,-0.7615780433019
2020-05-17 23:00,1589756400,-1.1354608739416,0.0,0.010056079326508,221.6688835144,-0.43921312335879
2020-05-18 00:00,1589760000,-1.2449303883749,0.0,0.0075464802794158,221.57733001709,-0.68754801936448
2020-05-18 01:00,1589763600,-1.5392199116449,0.0,0.0095073388501381,221.98727340698,-0.7005927875638
2020-05-18 02:00,1589767200,-1.0695753047864,0.0,0.0062858857117438,218.77122192383,-0.73735118365536
2020-05-18 03:00,1589770800,-2.3085410455863,0.0,0.012529202294536,218.85250015259,-0.85167816976706
2020-05-18 04:00,1589774400,-1.3236379019916,0.0,0.0076437056491462,218.46949869792,-0.77585225254297
2020-05-18 05:00,1589778000,-1.2747761828204,0.0,0.0073666098915661,219.39439239502,-0.75457772053778
2020-05-18 06:00,1589781600,-1.924243486921,0.0,0.013461536626952,217.87846450806,-0.63120299478372
2020-05-18 07:00,1589785200,-0.78221071769173,0.0,0.010992476615744,219.66020965576,-0.28246264532208
2020-05-18 08:00,1589788800,-1.5940402495364,0.0,0.015219379185388,219.97558720907,-0.47590242382915
2020-05-18 09:00,1589792400,-1.9347570538831,0.0,0.01048652602282,219.37475891113,-0.78053084245184
2020-05-18 10:00,1589796000,-3.3187772711118,0.0,0.019082117003078,219.09447453817,-0.79369339992603
2020-05-18 11:00,1589799600,-3.1352546453476,0.0,0.01545219955345,216.51652933757,-0.93609191079934
2020-05-18 12:00,1589803200,-3.1836991965771,0.0,0.016214196709916,218.68021799723,-0.88786329627037
2020-05-18 13:00,1589806800,-3.1706901967525,0.0,0.014877504583759,219.82031504313,-0.97004105349382
2020-05-18 14:00,1589810400,-2.7932833182625,0.0,0.013902899735452,216.41080780029,-0.87614080533385
2020-05-18 15:00,1589814000,-1.8522361352419,0.0,0.010131842716752,217.68884302775,-0.74786703462402
2020-05-18 16:00,1589817600,-2.3319383354237,0.0,0.013145764102228,220.36722310384,-0.70361143651729
2020-05-18 17:00,1589821200,-1.5928806479865,0.0,0.010757465392817,218.53149108887,-0.56530361194164
2020-05-18 18:00,1589824800,-0.88533744652135,0.0,0.0075257581736272,220.12338155111,-0.29551146843781
2020-05-18 19:00,1589828400,-2.1753260551641,0.0,0.011552583957867,219.4080233256,-0.73490551424523
2020-05-18 20:00,1589832000,-2.1908275966843,0.0,0.014275688584894,219.35480295817,-0.66767078240712
2020-05-18 21:00,1589835600,-1.8890303393205,0.0,0.010767112315322,222.00456441243,-0.76252352880935
2020-05-18 22:00,1589839200,-2.3521299988031,0.0,0.012633062060922,221.87607091268,-0.82310212105513
2020-05-18 23:00,1589842800,-3.0770068645477,0.0,0.014971263039236,221.93623479207,-0.92353203694026
2020-05-19 00:00,1589846400,-3.0183772762616,0.0,0.014942302112468,220.35518773397,-0.91000254452229
2020-05-19 01:00,1589850000,-2.4956994528572,0.0,0.012334524700418,219.5756477356,-0.89731863786777
2020-05-19 02:00,1589853600,-2.3548606877526,0.0,0.012293077780244,220.28225860596,-0.83132469256719
2020-05-19 03:00,1589857200,-0.8831236201028,0.0,0.0063332331987719,219.09123204549,-0.56121009838146
2020-05-19 04:00,1589860800,-1.1439299675326,0.0,0.0078473196248524,218.98604278564,-0.63376789897059
2020-05-19 05:00,1589864400,-1.0030537298609,0.0,0.0063004855532199,220.64944483439,-0.67978649144061
2020-05-19 06:00,1589868000,-1.850313291947,0.0,0.01208852310665,218.4390218099,-0.70195389638344
2020-05-19 07:00,1589871600,-1.7569310039282,0.0,0.010071023421672,218.79162190755,-0.79526365945737
2020-05-19 08:00,1589875200,-1.6407379026214,0.0,0.010779460690295,218.00354054769,-0.69137085353335
2020-05-19 09:00,1589878800,0.28557905619964,0.00079319601651662,0.0086720667779446,217.87292022705,0.17700560552378
2020-05-19 10:00,1589882400,0.12486085885515,6.7464380663296e-05,0.0095230920473114,216.91416371663,0.14081614700456
2020-05-19 11:00,1589886000,0.67909443331882,0.0017934390770193,0.0089106588585613,215.93183034261,0.3053285648503
2020-05-19 12:00,1589889600,-0.22007499784231,0.0,0.0067630653347199,215.53906428019,-0.058785527261595
2020-05-19 13:00,1589893200,0.053478357490773,0.0,0.0063002764518994,215.62607752482,0.15654044325153
2020-05-19 14:00,1589896800,-0.55594037150343,0.0,0.0058893868660865,215.18715744019,-0.25264223249008
2020-05-19 15:00,1589900400,-0.87162042053727,0.0,0.0066022996325046,214.87539418538,-0.44956516803553
2020-05-19 16:00,1589904000,-0.61009425420004,0.0,0.0059908032882959,214.48651275635,-0.33100252456497
2020-05-19 17:00,1589907600,-0.012587192965051,0.0,0.0066708555716711,219.25806503296,0.017245211390158
2020-05-19 18:00,1589911200,0.087747370319751,0.0,0.0071084433739694,220.28550160726,0.13398032415037
2020-05-19 19:00,1589914800,-0.089668869009862,0.00064549926423751,0.007728089671582,217.67709248861,-0.0040701220432917
2020-05-19 20:00,1589918400,-0.53315826542675,0.0,0.0079729334063207,218.78352305094,-0.22535520326346
2020-05-19 21:00,1589922000,-0.73756919583927,0.0,0.0072666599454048,220.28988647461,-0.36636430042951
2020-05-19 22:00,1589925600,-1.1055182290574,0.0,0.011255057427722,222.10751164754,-0.38652347436485
2020-05-19 23:00,1589929200,-0.96484910349051,0.0,0.006964524233869,221.5583017985,-0.49279439101617
2020-05-20 00:00,1589932800,-1.1123729319622,0.0,0.0078864579088986,219.71264597575,-0.57198581397533
2020-05-20 01:00,1589936400,-0.9745744462125,0.0,0.0080262088915333,219.90803985596,-0.52207155236586
2020-05-20 02:00,1589940000,-1.1171811360478,0.0,0.0069575386703946,220.45760574341,-0.65319878198206
2020-05-20 03:00,1589943600,-1.0942523340384,0.0,0.007880636343422,220.22992375692,-0.63222771013776
2020-05-20 04:00,1589947200,-1.1928039026757,0.0,0.0065098731448719,219.87148030599,-0.81779874712229
2020-05-20 05:00,1589950800,-1.6696979179978,0.0,0.01245184870592,221.47555211385,-0.60492969503005
2020-05-20 06:00,1589954400,-1.209087068215,0.0,0.009198307164479,219.4473719279,-0.59182097092271
2020-05-20 07:00,1589958000,-2.0925986766815,0.0,0.017474181375777,218.85118408203,-0.5819112919271
2020-05-20 08:00,1589961600,-0.93442352330409,0.0,0.0067555667444443,218.97067438761,-0.54467764017948
2020-05-20 09:00,1589965200,-1.4402071309586,0.0,0.0099137763667386,217.63066457113,-0.64271868020296
2020-05-20 10:00,1589968800,-1.2677583209549,0.0,0.0072772443197512,217.13007863363,-0.69646294005215
2020-05-20 11:00,1589972400,-1.6159028505286,0.0,0.0086196993477643,215.93674952189,-0.81101947724819
2020-05-20 12:00,1589976000,-1.4388146175692,0.0,0.0078175411986498,217.19144363403,-0.74187467979888
2020-05-20 13:00,1589979600,-1.9885171939929,0.0,0.0096039093798026,218.22285435994,-0.93736184736093
2020-05-20 14:00,1589983200,-1.9614715472795,0.0,0.0094069310968431,218.69126790365,-0.9206677476565
